reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
C6DCe;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
C6DCtr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
C81CRNe;1;0;1;0;6.238471746142719e-39;2.1943430233361793e-26
C81CRNtr;0;1;0;1;9.037557672989736e-40;9.221390967100168e-27
C8CRNe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
C8CRNtr;1;0;1;0;1.7811587159728035e-41;3.502153352489839e-32
C8DCe;1;0;1;0;1.5652309877571007e-32;1.760130854298227e-17
C8DCtr;1;0;1;0;2.4262775871494355e-42;2.586877474191206e-30
CA2t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CAATPS;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
CALAtr;0;0;1;0;1.156366866530525e-14;0.06563391302468079
CAPROICc;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CATr;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CBASPte;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
CE0955te;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE0955tr;1;0;1;0;1.7811587159728035e-41;9.617625993503061e-32
CE1243ATP;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CE1243UPKt;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE1261t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE1297t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE1297td;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE1401te;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE1617te;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE2047te;0;0;0;1;3.248199199018988e-12;0.7507748765462908
CE2049te;0;0;1;0;3.248199199018988e-12;0.7507748765462908
CE2172t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE2176t;0;1;0;1;3.2474876094902294e-43;1.5157640278527828e-31
CE2176tm;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE2934t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE4843HYDc;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CE4843t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE4843td;0;0;0;0;2.100448079312648e-27;4.060394414491754e-15
CE5304t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE5643te;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CE6247t;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
CE7081tm;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CE7081tr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CE7082ATP;1;0;1;0;2.4262775871494355e-42;1.3394706544171505e-33
CE7082UPKt;0;0;0;0;6.834530033498312e-07;0.0027803228660971697
CE7172ATP;0;0;0;0;3.0132058120336683e-07;0.003373042824166046
CE7172UPKt;0;0;0;0;1.5064496530558387e-29;2.2975104923598772e-20
CHOLPtr;0;0;0;0;3.6275138832200507e-13;7.00644904946142e-05
CHSTEROLt2;0;0;0;0;5.040852069061784e-31;1.612971981046052e-28
CLCFTRtm;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CLPNDCOAtx;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CLS_hs;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
COKEte;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CORE5t;0;0;0;0;1.0504737165625067e-15;7.426976335731651e-16
CORE7t;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CORE8t;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
COUCOAFm;1;0;1;0;4.277283794752327e-44;5.0914193143974705e-34
CRGLZABCt;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CRGLZhr;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CRGLZitr;0;0;0;0;1.0504737165625067e-15;1.2153278371144333e-13
CRGLZtev;1;0;1;0;9.269969921665033e-09;0.015082940023644955
CRMPte;1;0;1;0;1.8258700582638233e-36;2.208123395755677e-22
CRMte;0;1;0;1;3.0874410384227775e-20;4.227972697545288e-05
CRNATBtc;0;1;0;1;7.631380416939455e-21;5.653393836312663e-09
CRVSATPthc;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CRVStu;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CSASULPteb;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
CSASULPtev;0;0;0;0;1.5064496530558387e-29;1.8465047771038652e-28
CSAitr;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
CSAtd;1;0;1;0;7.969260503451086e-29;2.2539689223287157e-16
CYSACMPitr;0;0;0;1;3.6275138832200507e-13;0.3976799434508481
CYSAMOe;0;0;1;0;1.156366866530525e-14;0.08473015867172631
CYSAMPtev;0;0;1;0;3.248199199018988e-12;0.7507748765462908
CYSGLYPTASEe_1;0;1;0;1;6.7352583813418e-18;9.004183622374154e-08
CYSSNAT5tc;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
Coqe;0;0;1;0;3.6275138832200507e-13;0.3534067137030007
DACGST;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
DACT;0;1;0;1;4.1355591881367245e-28;5.052593446993308e-14
DAGt;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DCMPtm;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DCMPtr;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
DDCRNe;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
DDECCRNe;1;0;1;0;4.2199668262551974e-38;1.6037032238922367e-24
DDECCRNtr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DDECE1CRNe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DDECE1CRNtr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DECCRNe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DECDICRNe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DECDICRNtr;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
DEOXFVShc;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DEOXFVSitx;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
DEOXFVStev;0;1;0;1;2.4262775871494355e-42;2.586877474191206e-30
DESAT22_1p;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DESAT22_2p;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DGTPtm;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DHAPtr;1;0;1;0;4.277283794752327e-44;1.1223616968744461e-33
DHBPTt;1;0;1;0;2.100448079312648e-27;3.629245060312304e-13
DHGLZABCt;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DHGLZhc;0;0;0;0;0.075222768655333;0.4920254764809182
DHGLZtev;0;0;0;0;8.773898429007425e-17;3.879067566276547e-21
DMHPTCRNt;1;0;1;0;3.2474876094902294e-43;5.543492992489031e-34
DMNONCRNt;1;0;1;0;4.277283794752327e-44;1.155864707232718e-33
DODECANACt;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DODECANACtd;0;0;0;0;2.418305036882882e-25;3.871638334269061e-18
DOLICHOL_Uter;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DOPACHRMDC;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
DOPAOQCYS;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DPCOAPPe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
DUTPDP;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
DXTRNt;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EGMEte;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
ELAIDCRNtd;0;0;0;0;2.2818223545330738e-08;0.05831411359967359
ELAIDCRNte;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
ELAIDCRNtr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EPOXTAChr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EPOXTACitr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EPOXTACteb;0;0;0;0;1.4631691814931257e-05;0.05634515762468327
EPOXTACtev;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
ESTRIOLATP;1;0;1;0;4.277283794752327e-44;3.227112317957426e-33
ESTRr;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
ETHAMPtr;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
ETHMALACc;0;0;0;0;6.238471746142719e-39;1.1627864222248167e-32
ETHMALACte;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
ETHMALCOAc;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_12HPET;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_12htac;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_12ppd_R;0;0;0;0;4.2199668262551974e-38;8.572691678163419e-32
EX_1331tac;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_13_cis_retn;1;0;1;0;2.4262775871494355e-42;3.8206074255173495e-32
EX_13dmt;0;1;0;1;1.8095336681081264e-18;0.0007942943732710399
EX_14hmdz;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_1513tac;0;0;0;1;5.476594667717402e-10;1.0
EX_1531tac;0;0;1;0;3.6275138832200507e-13;0.17471225567073861
EX_15HPET;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_15dmt;0;0;0;0;8.773898429007425e-17;4.021916348866998e-07
EX_15kprostgf2;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_1ohmdz;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_2h3mv;0;0;0;0;1.4631691814931257e-05;1.5035064037209764e-07
EX_2hatvacid;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_2hatvlac;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_2hiv;0;1;0;1;6.7352583813418e-18;1.8567310302327963e-06
EX_2m3hvac;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_2oxoadp;0;1;0;1;2.4579918764194602e-17;1.5276353257789598e-06
EX_2pg;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_31dmt;0;0;0;0;2.0475330883039606e-10;0.4644262054008038
EX_34dhpe_c;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_34hpl;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_34hpp;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_35dsmv;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_3hpppn;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_3hpppnohgluc;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_3hpvs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_3hpvstet;0;0;0;0;1.7811587159728035e-41;7.871660419537918e-34
EX_3ispvs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_3mhis;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_3mob;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_3mop;1;0;1;0;2.8075984541676023e-37;1.9066923407855525e-30
EX_3moxty;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_3mtp;0;0;0;1;1.0971733851431167e-12;0.3024682837419514
EX_3pg;0;1;0;1;5.040852069061784e-31;1.0206591402838143e-15
EX_4aabutn;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_4abutn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_4bhglz;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_4glu56dihdind;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_4hatvacid;0;1;0;1;1.0504737165625067e-15;0.02772562244629556
EX_4hatvlac;0;0;0;1;3.7234654848530064e-14;0.17395412160072332
EX_4hbz;0;1;0;1;5.040852069061784e-31;1.0615384300137246e-15
EX_4hpro;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_4ohbut;0;1;0;1;2.786030732811283e-30;1.0206591402838143e-15
EX_4ohmdz;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_56dura;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_5HPET;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_5cysdopa;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_5cysgly34dhphe;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_5mta;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_5ohhexa;1;0;1;0;4.392001059378908e-22;1.910217441892509e-07
EX_6ahglz;0;0;0;0;2.2818223545330738e-08;1.8571092019894838e-11
EX_6bhglz;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_6bhglzglc;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_6epvs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_6hlvst;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_6melvst;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_7ahglz;0;1;0;1;3.0738822160398183e-16;0.004016432986899885
EX_7bhglz;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_7bhglzglc;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_7dhchsterol;0;0;0;0;1.4365952452633993e-09;0.5968182659550887
EX_7ohocata;0;0;0;0;1.0504737165625067e-15;3.909519214984638e-17
EX_9_cis_retfa;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_C04805;1;0;1;0;2.786030732811283e-30;1.1576172837679828e-24
EX_C04849;1;0;1;0;4.1355591881367245e-28;1.464956366088698e-25
EX_C05767;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_C05957;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_C06314;1;0;1;0;3.0874410384227775e-20;1.7093266275838603e-25
EX_C06315;1;0;1;0;2.100448079312648e-27;9.609606531497181e-28
EX_C08261;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_C10164;0;0;0;0;2.8075984541676023e-37;9.497263592490164e-33
EX_C14768;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_C14769;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_C14770;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_C14771;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_C14825;0;0;0;0;4.445613196918246e-34;1.0779785022427305e-31
EX_C14826;0;0;0;0;3.6275138832200507e-13;1.0504015217905448e-10
EX_CE0074;1;0;1;0;1.7811587159728035e-41;1.959897183744729e-31
EX_CE0955;1;0;1;0;1.2803021134331582e-40;5.901427765010789e-32
EX_CE1261;0;1;0;1;2.4262775871494355e-42;7.217987407949741e-34
EX_CE1401;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE1617;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE1935;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_CE1939;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_CE1940;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_CE1943;1;0;1;0;1.5064496530558387e-29;8.038704004304404e-16
EX_CE2047;0;0;0;0;1.0504737165625067e-15;1.2816205828527235e-12
EX_CE2049;1;0;1;0;6.7352583813418e-18;0.0003507605211219973
EX_CE2172;0;0;0;0;9.037557672989736e-40;3.227112317957426e-33
EX_CE2176;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_CE2510;1;0;1;0;8.985516229706124e-32;1.5989825933499257e-29
EX_CE2934;0;0;0;0;2.786030732811283e-30;1.623898950488421e-25
EX_CE4843;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE5304;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE5643;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE5786;0;0;0;0;6.238471746142719e-39;1.96066476981039e-30
EX_CE5787;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_CE5791;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE6247;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE7081;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_CE7082;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00002;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00003;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00004;0;0;0;0;1.1751012298977819e-13;3.0901366892757507e-15
EX_HC00005;0;0;0;0;0.007316733836125282;0.000293112267053787
EX_HC00006;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00007;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00008;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC00009;0;1;0;1;9.037557672989736e-40;9.595992828681703e-29
EX_HC00822;0;1;0;1;4.277283794752327e-44;6.322164137537953e-33
EX_HC01446;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC01609;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_HC01610;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_HC01852;0;1;0;1;2.4262775871494355e-42;6.501734541318312e-31
EX_HC01939;1;0;1;0;3.2474876094902294e-43;3.322755587216742e-33
EX_HC01942;0;0;0;0;0.019783454158925184;0.04026648404005737
EX_HC01943;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC01944;0;1;0;1;4.277283794752327e-44;8.445850095446546e-33
EX_HC02080;0;1;0;1;3.2474876094902294e-43;1.0346739826552516e-32
EX_HC02202;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_HC02203;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_HC02204;0;0;0;0;1.4631691814931257e-05;0.007675782725222949
EX_HC02205;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC02206;0;0;0;0;3.5222342880181677e-15;5.618152526370492e-07
EX_HC02207;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_HC02213;0;0;0;0;0.007316733836125282;0.310982273793409
EX_HC02214;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_HC02217;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_Lhcystin;0;1;0;1;3.2474876094902294e-43;1.4757440692172837e-31
EX_Lpipecol;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M00003;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M00008;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M00010;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M00017;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M00019;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00021;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00115;0;1;0;1;2.4262775871494355e-42;7.012645759367376e-32
EX_M00117;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00234;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00260;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00265;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00315;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M00341;0;1;0;1;2.4262775871494355e-42;3.4029415974796037e-32
EX_M00503;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M00510;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_M01197;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M01207;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M01235;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_M01238;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M01582;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M01807;0;0;0;0;1.1654267843945119e-35;8.782793643496792e-24
EX_M01819;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M01820;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M02053;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M02457;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M02613;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M02745;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M02956;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_M03045;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M03051;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_M03153;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_aact;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_abt_D;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_acgal;1;0;1;0;1.7811587159728035e-41;1.4343557001120077e-31
EX_acile_L;0;0;0;0;6.238471746142719e-39;1.548586021049066e-33
EX_acleu_L;0;0;0;0;0.007316733836125282;0.01799772050960037
EX_aclys;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_acmpglut;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_acnam;0;0;0;0;2.418305036882882e-25;1.8684498051309016e-27
EX_acrn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_acth;0;1;0;1;9.037557672989736e-40;3.770257819443431e-29
EX_acty;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_adpoh;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_adrn;0;0;0;0;1.156366866530525e-14;1.7085653032531334e-11
EX_ahcys;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_ahdt;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_aica;1;0;1;0;4.277283794752327e-44;8.445850095446546e-33
EX_alltn;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_am19cs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_am1a4ncs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_am1accs;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_am1acs;1;0;1;0;4.277283794752327e-44;4.945303892477658e-34
EX_am1alcs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_am1c4n9cs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_am1c9cs;0;0;0;0;8.773898429007425e-17;1.7370679218819682e-11
EX_am1ccs;0;0;0;0;4.445613196918246e-34;1.2837798030852144e-30
EX_am1cglc;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_am1csa;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_am4n9cs;1;0;1;0;7.277274710995911e-35;2.400877306689007e-20
EX_am4ncs;1;0;1;0;2.4262775871494355e-42;2.586877474191206e-30
EX_am9csa;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_amet;0;1;0;1;1.2234360454440816e-19;0.00011905527344239251
EX_ametam;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_arach;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_arachd;1;0;1;0;3.0874410384227775e-20;4.227972697545288e-05
EX_argsuc;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_atp;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_atvacid;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_atvlac;0;0;0;0;1.5064496530558387e-29;1.3263800683233086e-27
EX_bglc;0;1;0;1;4.277283794752327e-44;2.8723845679525127e-33
EX_bgly;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_bz;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_c10crn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_c3dc;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_cala;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_cbasp;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_cholp;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_clpnd;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_coa;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_coke;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_crglz;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_crm_hs;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_crmp_hs;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_crvnc;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
EX_csa;0;0;0;0;7.969260503451086e-29;6.4187717459620925e-28
EX_ctp;0;0;0;0;2.3205563202774787e-23;7.834401833667208e-20
EX_cysacmp;0;0;0;0;1.4631691814931257e-05;0.0002848858687715101
EX_cysam;0;0;0;0;1.2234360454440816e-19;3.2767493582549608e-15
EX_dag_hs;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_dchac;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_dcmp;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_dcsptn1;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_ddca;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
EX_ddecrn;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
EX_deoxfvs;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_dgmp;1;0;1;0;1.8482015884711334e-21;9.169860698043817e-07
EX_dgtp;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_dhap;0;0;0;0;6.7352583813418e-18;1.2564198200443718e-21
EX_dhbpt;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX_dhglz;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_dlnlcg;1;0;1;0;3.6275138832200507e-13;8.430382981934322e-17
EX_doco13ac;0;0;0;0;1.2803021134331582e-40;4.753292836675354e-31
EX_docosac;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_dpcoa;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
EX_dxtrn;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
EX;1;0;1;0;1.008695261794783e-31;1.0029284423639571e-14
