reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_0260;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0262;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0263;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0264;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0266;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0267;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0268;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0270;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0271;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0272;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0274;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0275;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0276;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0278;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0279;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0280;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0282;0;0;0;0;8.60954826738757e-15;2.404259962749971e-15
HMR_0283;0;0;0;0;8.645895388413078e-36;6.151924649542193e-32
HMR_0284;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0288;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0289;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0290;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0292;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0293;1;0;1;0;2.3781151407562185e-43;6.973636446865412e-33
HMR_0294;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0296;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0297;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0298;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0300;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0301;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0302;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0304;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0305;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0306;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0308;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0309;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0310;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0312;0;0;0;0;1.781594809641956e-42;3.283786672141086e-33
HMR_0313;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0314;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0318;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0319;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_0320;0;0;0;0;2.6206017304181035e-15;2.7342944640577624e-18
HMR_0322;0;0;0;0;4.629566086811264e-39;6.698699792654077e-26
HMR_0323;0;0;0;0;3.2824663580822496e-22;3.870977267481441e-22
HMR_0324;0;1;0;1;3.1300247214991164e-44;4.722828530787066e-34
HMR_0326;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0327;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0328;0;0;0;0;6.713252749920913e-09;1.3786051938018104e-05
HMR_0330;0;0;0;0;1.3819216782060321e-21;7.575357313871886e-20
HMR_0331;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0332;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0336;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0337;1;0;1;0;3.136394314374344e-38;4.483701149880574e-32
HMR_0338;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0340;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0341;0;0;0;0;6.525255399689528e-17;9.149032897532139e-16
HMR_0342;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0344;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0345;0;0;0;0;2.3027339438905423e-20;3.332912726235818e-24
HMR_0346;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0348;0;0;0;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0349;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0350;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0352;0;0;0;0;3.986828172162976e-10;5.760814471069161e-10
HMR_0353;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0354;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0356;0;0;0;0;2.667909098786149e-13;3.4603331427248125e-14
HMR_0357;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0358;0;0;0;0;3.8747423342442876e-24;3.7839088571539307e-26
HMR_0360;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0361;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0362;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0364;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0365;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0366;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0368;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0369;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0370;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0372;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0373;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0374;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0376;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0377;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0378;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0380;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0381;0;0;0;0;1.781594809641956e-42;4.32961840477049e-34
HMR_0382;0;0;0;0;1.9777802248311664e-33;3.1239225764191584e-28
HMR_0384;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0385;0;0;0;0;1.1192788216047679e-29;8.005105815799792e-29
HMR_0386;0;0;0;0;1.563155097634526e-27;1.8692207678076327e-26
HMR_0388;0;0;0;0;2.0718073697012723e-30;1.969850911582986e-28
HMR_0389;0;0;0;0;2.0718073697012723e-30;1.339886921670745e-29
HMR_0390;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0392;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0393;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0394;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0396;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0397;0;0;0;0;3.986828172162976e-10;1.1846843717496691e-11
HMR_0398;0;0;0;0;9.350248960483781e-08;1.339440899373304e-06
HMR_0400;0;0;0;0;1.0473550826602776e-05;5.06305419937907e-06
HMR_0401;0;0;0;0;1.965060774743628e-11;7.895744438143313e-11
HMR_0402;0;0;0;0;2.6725881255277913e-09;1.6053457464161907e-13
HMR_0404;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_0405;0;0;0;0;1.650944694914181e-08;5.622531918959893e-11
HMR_0406;0;0;0;0;0.022055597607965192;0.0030960714945461416
HMR_0408;0;0;0;0;0.022055597607965192;0.0030960714945461416
HMR_0409;0;0;0;0;1.1192788216047679e-29;8.612140014786376e-30
HMR_0410;0;0;0;0;1.1192788216047679e-29;8.612140014786376e-30
HMR_0412;0;0;0;0;1.1192788216047679e-29;8.612140014786376e-30
HMR_0413;0;0;0;0;1.1192788216047679e-29;8.612140014786376e-30
HMR_0414;0;0;0;0;1.1565611464548289e-32;1.8106926363006024e-31
HMR_0416;0;0;0;0;1.1565611464548289e-32;1.8106926363006024e-31
HMR_0417;0;0;0;0;1.1565611464548289e-32;1.8106926363006024e-31
HMR_0418;0;0;0;0;1.1565611464548289e-32;1.8106926363006024e-31
HMR_0420;0;0;0;0;1.1565611464548289e-32;5.493145880581845e-31
HMR_0421;0;0;0;0;1.1565611464548289e-32;5.493145880581845e-31
HMR_0422;0;0;0;0;1.1565611464548289e-32;5.493145880581845e-31
HMR_0424;0;0;0;0;1.1565611464548289e-32;5.493145880581845e-31
HMR_0425;0;0;0;0;4.274833897902734e-05;3.5301342900393736e-08
HMR_0426;0;0;0;0;4.274833897902734e-05;3.5301342900393736e-08
HMR_0428;0;0;0;0;4.274833897902734e-05;3.5301342900393736e-08
HMR_0429;0;0;0;0;4.274833897902734e-05;3.5301342900393736e-08
HMR_0430;0;0;0;0;7.618066277958826e-23;4.2854919623305314e-27
HMR_0432;0;0;0;0;7.618066277958826e-23;4.2854919623305314e-27
HMR_0433;0;0;0;0;2.7541350057134215e-14;5.823873103167368e-17
HMR_0434;0;0;0;0;3.3075433825256523e-34;5.6749492984092865e-30
HMR_0436;0;0;0;0;1.0439024880633971e-09;1.8139554034037366e-08
HMR_0437;0;0;0;0;1.0439024880633971e-09;1.8139554034037366e-08
HMR_0438;0;0;0;0;0.0017715875039779714;0.020013219072091592
HMR_0450;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0578;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0579;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0580;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0581;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0588;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0589;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0590;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0591;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0592;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0593;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0596;0;0;0;0;2.1384783750766978e-05;0.0001803827151935327
HMR_0597;0;0;0;0;1.9777802248311664e-33;8.90144829523796e-32
HMR_0598;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0599;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0600;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0601;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0604;0;0;0;0;1.9777802248311664e-33;8.90144829523796e-32
HMR_0607;0;0;0;0;1.9777802248311664e-33;8.90144829523796e-32
HMR_0610;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0623;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0625;0;0;0;0;1.9777802248311664e-33;8.90144829523796e-32
HMR_0627;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0629;0;0;0;0;1.650944694914181e-08;1.1360069118174684e-08
HMR_0630;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0632;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0634;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0636;0;0;0;0;0.07860863767311227;0.10661948831152049
HMR_0638;0;0;0;0;0.00030221530399108105;0.00033928775148032303
HMR_0642;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0643;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0644;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0647;0;0;0;0;5.4711422622291514e-11;5.61422801483377e-14
HMR_0653;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0654;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0657;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0660;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0663;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0667;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0668;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0669;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0670;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0671;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0672;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0679;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0680;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0681;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0682;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0683;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0684;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0710;0;0;0;0;3.2824663580822496e-22;1.874881655004554e-24
HMR_0736;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0738;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0741;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0746;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0750;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0753;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0754;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0760;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0766;0;0;0;0;1.1565611464548289e-32;1.0442758491796578e-29
HMR_0767;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_0783;0;0;0;0;5.0283315189178195e-06;0.008486428558989564
HMR_0795;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10023;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10024;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10026;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10027;0;0;0;0;2.1384783750766978e-05;0.04702952220803504
HMR_10033;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10036;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10049;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10062;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10063;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10064;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10065;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_10066;0;0;0;0;5.701270781650258e-21;1.729718548727051e-19
HMR_10077;0;0;0;0;5.701270781650258e-21;1.729718548727051e-19
HMR_10081;0;0;0;0;0.0005562033636606847;0.0010850475748434489
HMR_10082;0;0;0;0;0.0005562033636606847;0.0010850475748434489
HMR_10083;0;0;0;0;0.013897177258231032;0.6369800443816235
HMR_10084;0;0;0;0;0.013897177258231032;0.6369800443816235
HMR_10085;0;0;0;0;2.6725881255277913e-09;8.786842112548368e-05
HMR_10086;0;0;0;0;2.6725881255277913e-09;8.786842112548368e-05
HMR_10087;0;0;0;0;2.2750990580672337e-16;3.61164758800202e-18
HMR_10088;0;0;0;0;2.2750990580672337e-16;3.61164758800202e-18
HMR_10091;0;0;0;0;2.667909098786149e-13;7.813495453889456e-16
HMR_10097;0;0;0;0;2.667909098786149e-13;7.813495453889456e-16
HMR_10099;0;0;0;0;0.00030221530399108105;8.361298969393087e-05
HMR_10100;0;0;0;0;0.00030221530399108105;4.4800427657633e-05
HMR_10101;0;0;0;0;2.3027339438905423e-20;7.983306092591009e-25
HMR_10102;0;0;0;0;8.649535404945468e-14;5.1468350155037e-17
HMR_10103;0;0;0;0;8.60954826738757e-15;1.408223731090027e-17
HMR_10105;0;0;0;0;8.60954826738757e-15;5.111778317925165e-19
HMR_10107;0;0;0;0;1.650944694914181e-08;8.981142336184921e-11
HMR_10108;0;0;0;0;0.0010026103016773605;0.001252844879400002
HMR_10109;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_10110;0;0;0;0;5.406264255384977e-35;4.3836706713339745e-31
HMR_10111;0;0;0;0;0.42879075552954726;0.7327437659926201
HMR_10113;0;0;0;0;1.0473550826602776e-05;1.056598363999441e-05
HMR_10114;0;0;0;0;7.780400476653827e-27;2.3657131416669002e-26
HMR_10117;0;0;0;0;0.0030598399225263257;0.0018929162413975282
HMR_10118;0;0;0;0;0.022055597607965192;0.008142229665867235
HMR_10119;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_10120;0;0;0;0;0.013897177258231032;0.04599980023767603
HMR_10121;0;0;0;0;2.162440563737664e-07;3.7815232907047196e-08
HMR_10123;0;1;0;1;6.663425000796414e-32;1.0245372607494858e-26
HMR_10124;0;0;0;0;3.791153166055198e-26;1.0358421906659979e-25
HMR_10125;0;0;0;0;0.0017715875039779714;0.0008906669623977883
HMR_10126;0;0;0;0;2.3027339438905423e-20;2.5399523707675266e-16
HMR_10128;0;0;0;0;0.9111672547285488;0.22649427205110234
HMR_10130;0;0;0;0;3.8747423342442876e-24;1.0996143642269508e-21
HMR_10131;0;0;0;0;0.0010026103016773605;0.0011912142203070073
HMR_10132;0;0;0;0;4.629566086811264e-39;3.5863352400592174e-33
HMR_1045;0;0;0;0;5.004010426153607e-18;3.079622021674278e-19
HMR_1084;0;0;0;0;8.466782836969657e-25;7.814969702425584e-26
HMR_1232;0;0;0;0;1.1565611464548289e-32;2.655148462375639e-28
HMR_1233;0;0;0;0;2.0718073697012723e-30;6.795480191508393e-29
HMR_1264;0;0;0;0;3.3075433825256523e-34;2.4779913233924703e-31
HMR_1266;0;0;0;0;3.3075433825256523e-34;4.77323588279373e-31
HMR_1281;0;0;0;0;2.667909098786149e-13;3.5594337708932617e-11
HMR_1282;0;0;0;0;2.6725881255277913e-09;1.0870875905894751e-07
HMR_1434;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1437;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1440;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1445;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1448;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1451;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1454;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1457;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1460;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1465;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1467;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1470;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1473;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1477;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1478;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1479;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1484;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1490;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1493;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1494;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1495;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1496;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1500;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1502;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1503;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1504;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1505;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1509;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1512;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1516;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1519;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1526;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1533;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1553;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1558;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1565;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1568;0;0;0;0;1.1192788216047679e-29;1.2724202964849804e-25
HMR_1570;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1589;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1593;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1656;0;0;0;0;2.667909098786149e-13;8.741712158938832e-12
HMR_1659;0;0;0;0;3.3075433825256523e-34;1.8624693566666669e-31
HMR_1672;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1673;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1676;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1684;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1692;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1697;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1718;0;0;0;0;0.005178377159868844;0.17941968515977819
HMR_1726;0;0;0;0;0.16526511164576163;0.258615208541727
HMR_1776;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1853;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1868;0;0;0;0;0.16526511164576163;0.258615208541727
HMR_1870;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_1872;0;1;0;1;3.1300247214991164e-44;1.211164962017872e-33
HMR_1874;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_1878;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1879;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_1895;1;0;1;0;4.063654234706056e-45;2.0554722100017418e-38
HMR_1896;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_1897;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_1917;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2016;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2017;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2018;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2019;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2114;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2115;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2127;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2129;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2131;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2133;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2134;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2135;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2136;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2137;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2138;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2139;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2140;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2141;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2142;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2143;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2144;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2145;0;1;0;1;4.063654234706056e-45;2.0554722100017418e-38
HMR_2150;0;0;0;0;3.072879530021605e-28;1.106591831163611e-24
HMR_2151;0;0;0;0;7.618066277958826e-23;1.5294256679431329e-21
HMR_2152;0;1;0;1;3.072879530021605e-28;3.8570039174675444e-27
HMR_2153;0;1;0;1;3.5501895555461643e-19;7.751142289484095e-23
HMR_2154;0;0;0;0;7.780400476653827e-27;1.9887280541008105e-27
HMR_2155;0;0;0;0;5.701270781650258e-21;1.978521749718148e-23
HMR_2156;0;0;0;0;2.3882510177097517e-12;5.537866673786039e-09
HMR_2157;0;0;0;0;2.3644916226244715e-06;3.675142472054839e-05
HMR_2158;0;0;0;0;8.383519871640057e-05;0.002586945572022452
HMR_2159;0;0;0;0;1.0867534496714957e-06;4.298118657298738e-05
HMR_2160;0;0;0;0;9.350248960483781e-08;9.258407429795177e-06
HMR_2161;0;0;0;0;2.3882510177097517e-12;2.5031623417608925e-09
HMR_2162;0;0;0;0;5.004010426153607e-18;5.250323816957944e-16
HMR_2163;0;0;0;0;2.3882510177097517e-12;4.580483205773883e-14
HMR_2164;0;0;0;0;2.6206017304181035e-15;5.717391830772914e-14
HMR_2165;0;0;0;0;3.8747423342442876e-24;2.5277907834823478e-23
HMR_2166;0;0;0;0;1.3819216782060321e-21;1.3794298512120408e-17
HMR_2167;0;1;0;1;1.3819216782060321e-21;1.2897202464904856e-20
HMR_2168;0;0;0;0;3.2824663580822496e-22;1.3812020465195726e-20
HMR_2169;0;0;0;0;8.466782836969657e-25;9.110562238397971e-26
HMR_2170;0;0;0;0;1.3819216782060321e-21;2.6777762353318998e-20
HMR_2171;0;0;0;0;2.3027339438905423e-20;6.18814939384795e-20
HMR_2172;0;0;0;0;2.7541350057134215e-14;2.659271685349952e-14
HMR_2173;0;0;0;0;5.004010426153607e-18;3.0590539897086294e-17
HMR_2174;0;0;0;0;1.34419984388264e-18;1.6264053575878745e-18
HMR_2175;0;0;0;0;7.618066277958826e-23;1.9313634847399682e-23
HMR_2176;0;0;0;0;5.4711422622291514e-11;6.219639557823698e-13
HMR_2177;0;0;0;0;8.063702597778052e-13;6.229590115197111e-15
HMR_2178;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_2179;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_2180;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_2181;1;0;1;0;4.063654234706056e-45;3.328757040009976e-34
HMR_2182;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
HMR_2190;0;1;0;1;4.063654234706056e-45;3.328757040009976e-34
