reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5473;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5474;0;1;0;1;3.1120295541127903e-44;4.699407470822084e-37
HMR_5475;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5476;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5477;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5478;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5479;1;0;1;0;7.296588189192672e-23;3.688361872471747e-08
HMR_5480;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5481;0;0;0;1;8.10543316337703e-15;0.052849534830206345
HMR_5482;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5483;0;0;0;1;6.539172742590597e-12;0.585399123532808
HMR_5484;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_5485;0;1;0;1;1.3493009383663149e-36;1.6464038813607857e-25
HMR_5486;0;1;0;1;3.1120295541127903e-44;4.699407470822084e-37
HMR_5487;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5488;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5489;1;0;1;0;5.77913048588302e-29;4.559096131819845e-15
HMR_5490;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_5491;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5492;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_5493;1;0;1;0;1.1526030862811523e-32;6.323991080441025e-20
HMR_5494;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5495;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5496;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5497;0;0;0;0;8.16597673746096e-14;1.4802949635813593e-13
HMR_5498;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5499;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5500;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5501;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5502;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5503;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5504;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5505;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5506;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5507;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5508;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5509;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5510;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5511;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5512;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5513;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5514;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5515;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5516;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5517;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5518;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5519;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5520;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5521;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5522;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5523;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5524;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5525;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5526;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5527;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5528;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5529;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5530;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5531;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5532;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5533;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5534;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5535;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5536;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5537;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5538;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5539;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5540;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5541;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5542;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5543;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5544;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5545;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5546;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5547;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5548;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5549;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5551;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5552;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5553;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5554;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5555;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5556;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5557;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5558;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5559;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5560;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5561;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5562;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5563;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5564;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5565;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5566;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5567;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5568;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5569;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5570;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5571;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5572;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5573;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5574;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5575;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5576;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5577;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_5578;0;0;0;0;2.0028550984353234e-05;5.805632683363028e-05
HMR_5579;0;0;0;0;2.214321225217809e-06;2.5233873113804093e-05
HMR_5580;0;0;0;0;0.0313730266167117;0.0025628579926789525
HMR_5581;0;0;0;0;1.0;0.5265202480928356
HMR_5582;0;0;0;0;0.8160702751859373;0.5863511238426801
HMR_5583;0;0;0;0;0.00014892275639692888;0.0009413770911948616
HMR_5584;0;0;0;0;0.0028106436701509207;0.0022448938738848373
HMR_5585;0;0;0;0;0.10430092935153944;0.6400133501476416
HMR_5586;0;0;0;0;0.0028106436701509207;0.08274860593135472
HMR_5587;0;0;0;0;0.9905040323757172;0.6208258085841721
HMR_5588;0;0;0;0;2.038929035533614e-07;2.176089069439257e-06
HMR_5589;0;0;0;0;0.14955000842562546;0.0426060701348753
HMR_5590;0;0;0;0;7.397750609120573e-16;2.917948740221957e-20
HMR_5591;0;0;0;0;5.161432455579989e-11;1.100148147457118e-10
HMR_5592;0;0;0;0;0.012715161560182597;0.027625033051995634
HMR_5593;0;0;0;0;0.004742974184207006;0.002334203222729619
HMR_5594;0;0;0;0;1.0;0.6087460537446504
HMR_5595;0;0;0;0;0.3855907120739161;0.4006995009943796
HMR_5596;0;0;0;0;0.14955000842562546;0.11663897364186522
HMR_5597;0;0;0;0;0.004742974184207006;0.08312271291221693
HMR_5598;0;0;0;0;0.0016298613898001572;0.005070404336385745
HMR_5599;0;0;0;0;3.997505570006131e-05;1.3778867359803601e-07
HMR_5600;0;0;0;0;0.2868095802619576;0.46174493080408024
HMR_5601;0;0;0;0;1.0240697281810685e-06;4.462910371225729e-08
HMR_5602;0;0;0;0;1.661956140087747e-23;6.2239214932002675e-22
HMR_5603;0;0;0;0;2.0260843234834208e-30;2.515351798039319e-29
HMR_5604;0;0;0;0;0.0313730266167117;0.19371071742517343
HMR_5605;0;0;0;0;0.0313730266167117;0.0038517374988903917
HMR_5606;0;0;0;0;0.007843163038344408;0.026490832080970313
HMR_5607;0;0;0;0;0.20915973523160916;0.5470374524412747
HMR_5608;0;0;0;0;0.04770603690628819;0.03507830412254081
HMR_5609;0;0;0;0;0.004742974184207006;0.000578478552066531
HMR_5610;0;0;0;0;1.0;0.5732624808392514
HMR_5611;0;0;0;0;1.0;0.4991542663610479
HMR_5612;0;0;0;0;2.214321225217809e-06;0.00028639841636160605
HMR_5613;0;0;0;0;0.0005130679812798605;6.426052156019705e-05
HMR_5614;0;0;0;0;0.012715161560182597;0.03769528549572596
HMR_5615;0;0;0;0;8.816653250711231e-08;6.917226585936401e-09
HMR_5616;0;0;0;0;7.777422232270098e-05;3.1738164051302073e-06
HMR_5617;0;0;0;0;0.004742974184207006;0.0013934284519812453
HMR_5618;0;0;0;0;9.82874547811963e-06;8.327140400045524e-09
HMR_5619;0;0;0;0;0.0005130679812798605;0.0013489732057662526
HMR_5620;0;0;0;0;8.10543316337703e-15;8.270161000320991e-17
HMR_5621;0;0;0;0;3.7534373768400537e-10;5.728233099518306e-09
HMR_5622;0;0;0;0;0.5078050682872585;0.47989736142287004
HMR_5623;0;0;0;0;0.20915973523160916;0.09502412100159884
HMR_5624;0;0;0;0;0.20915973523160916;0.6349315646322748
HMR_5625;0;0;0;0;7.777422232270098e-05;4.248442235900134e-06
HMR_5626;0;0;0;0;0.10430092935153944;0.009634616571128884
HMR_5627;0;0;0;0;8.10543316337703e-15;1.1146965829852693e-15
HMR_5628;0;0;0;0;1.0240697281810685e-06;1.4126809723896489e-08
HMR_5629;0;0;0;0;0.10430092935153944;0.026023999457361217
HMR_5630;0;0;0;0;0.0028106436701509207;0.00937558267373497
HMR_5631;0;0;0;0;0.012715161560182597;0.002140385580279359
HMR_5632;0;0;0;0;7.296588189192672e-23;1.4441509578962074e-23
HMR_5633;0;0;0;0;2.519798353862556e-09;7.076267579152155e-10
HMR_5634;0;0;0;0;7.625078504258118e-13;1.3498950296621612e-11
HMR_5635;0;0;0;0;0.04770603690628819;0.05581868983332534
HMR_5636;0;0;0;0;0.5078050682872585;0.17765140506105437
HMR_5637;0;0;0;0;0.07124409898774756;0.007794454225272958
HMR_5638;0;0;0;0;0.14955000842562546;0.044046637715457665
HMR_5639;0;0;0;0;0.00014892275639692888;0.0025628579926789525
HMR_5640;0;0;0;0;6.3062934804611846e-09;2.1473049542427606e-10
HMR_5641;0;0;0;0;0.007843163038344408;0.6076112003194583
HMR_5642;0;0;0;0;0.00027930208349693445;0.014411104288084743
HMR_5643;0;0;0;0;0.5078050682872585;0.19962391918445438
HMR_5644;0;0;0;0;3.997505570006131e-05;2.757928757641249e-06
HMR_5645;0;0;0;0;7.397750609120573e-16;2.850318483284903e-19
HMR_5646;0;0;0;0;6.539172742590597e-12;7.471240885575458e-12
HMR_5647;0;0;0;0;0.04770603690628819;0.06640794165499689
HMR_5648;0;0;0;0;0.2868095802619576;0.15379950553504482
HMR_5649;0;0;0;0;0.04770603690628819;0.10147047139958307
HMR_5650;0;0;0;0;0.012715161560182597;0.002919802130200443
HMR_5651;0;0;0;0;0.04770603690628819;0.009319498170854121
HMR_5652;0;0;0;0;0.0016298613898001572;0.00021642364500445256
HMR_5653;0;0;0;0;0.6517908833788982;0.2281407840979923
HMR_5654;0;0;0;0;0.04770603690628819;0.004641140802494872
HMR_5655;0;0;0;0;2.0028550984353234e-05;2.822691969605962e-06
HMR_5656;0;0;0;0;8.596131881968936e-36;6.511296165694148e-33
HMR_5657;0;0;0;0;0.2868095802619576;0.47293925772960554
HMR_5658;0;0;0;0;0.20915973523160916;0.06609385343819249
HMR_5659;0;0;0;0;1.0;0.5343940036829378
HMR_5660;0;0;0;0;8.16597673746096e-14;4.070752017639885e-14
HMR_5661;0;0;0;0;2.038929035533614e-07;5.400697022673475e-08
HMR_5662;0;0;0;0;9.83667856432595e-10;1.5817625386839486e-08
HMR_5663;0;0;0;0;7.777422232270098e-05;0.0010969149845613047
HMR_5664;0;0;0;0;0.04770603690628819;0.003877484346791217
HMR_5665;0;0;0;0;0.6517908833788982;0.38389024601308447
HMR_5666;0;0;0;0;6.3062934804611846e-09;7.135444956012855e-11
HMR_5667;0;0;0;0;8.10543316337703e-15;6.417402449648499e-12
HMR_5668;0;0;0;0;0.14955000842562546;0.19509031333263224
HMR_5669;0;0;0;0;0.007843163038344408;0.0015484577057842802
HMR_5670;0;0;0;0;0.0028106436701509207;0.05667218548641468
HMR_5671;0;0;0;0;2.0028550984353234e-05;6.362010510895006e-07
HMR_5672;0;0;0;0;2.214321225217809e-06;1.1451073064429407e-07
HMR_5673;0;0;0;0;0.3855907120739161;0.06908878175133254
HMR_5674;0;0;0;0;0.0005130679812798605;0.004339923942005098
HMR_5675;0;0;0;0;0.9905040323757172;0.3413965468933792
HMR_5676;0;0;0;0;0.07124409898774756;0.01213516167364235
HMR_5677;0;0;0;0;4.795454870517278e-18;6.426997292097386e-19
HMR_5678;0;0;0;0;0.0028106436701509207;3.1465595614112526e-05
HMR_5679;0;0;0;0;6.539172742590597e-12;5.42184791896043e-12
HMR_5680;0;0;0;0;0.004742974184207006;0.38389024601308447
HMR_5681;0;0;0;0;3.6954959975345584e-31;2.989516434818336e-28
HMR_5682;0;0;0;0;0.007843163038344408;0.11929008640025254
HMR_5683;0;0;0;0;0.8160702751859373;0.22977367888761568
HMR_5684;0;0;0;0;0.0016298613898001572;0.0027883513658149787
HMR_5685;0;0;0;0;0.0016298613898001572;0.001192143006046598
HMR_5686;0;0;0;0;9.82874547811963e-06;2.576834559634336e-05
HMR_5687;0;0;0;0;0.04770603690628819;0.02983917851838436
HMR_5688;0;0;0;0;1.0;0.6920671721262119
HMR_5689;0;0;0;0;2.214321225217809e-06;2.309092449498901e-06
HMR_5690;0;0;0;0;0.04770603690628819;0.016624006035345303
HMR_5691;0;0;0;0;0.20915973523160916;0.18042662253426844
HMR_5692;0;0;0;0;0.004742974184207006;0.0014273003358407025
HMR_5693;0;0;0;0;7.777422232270098e-05;0.0001581290742822853
HMR_5694;0;0;0;0;0.9905040323757172;0.4568257599674194
HMR_5695;0;0;0;0;0.07124409898774756;0.6852671166578039
HMR_5696;0;0;0;0;0.012715161560182597;0.0018529357922026355
HMR_5697;0;0;0;0;0.20915973523160916;0.18623203042746891
HMR_5698;0;0;0;0;0.02016272544999443;0.011117860442889834
HMR_5699;0;0;0;0;0.6517908833788982;0.39523450169312324
HMR_5700;0;0;0;0;0.02016272544999443;0.006485773774193019
HMR_5701;0;0;0;0;0.04770603690628819;0.031982514000558404
HMR_5702;0;0;0;0;0.6517908833788982;0.6490459379508582
HMR_5703;0;0;0;0;0.0313730266167117;0.16856574662698373
HMR_5704;0;0;0;0;2.0028550984353234e-05;4.350159632373333e-05
HMR_5705;0;0;0;0;0.04770603690628819;0.0026439064089405382
HMR_5706;0;0;0;0;0.8160702751859373;0.6960271806666761
HMR_5707;0;0;0;0;0.3855907120739161;0.06773787554857376
HMR_5708;0;0;0;0;0.02016272544999443;0.06197239202527243
HMR_5709;0;0;0;0;0.004742974184207006;0.001069794598457322
HMR_5710;0;0;0;0;2.038929035533614e-07;3.129363191947978e-08
HMR_5711;0;0;0;0;7.777422232270098e-05;3.421451586966909e-05
HMR_5712;0;0;0;0;2.0028550984353234e-05;1.7576896119899276e-06
HMR_5713;0;0;0;0;0.012715161560182597;0.006624707406560367
HMR_5714;0;0;0;0;0.10430092935153944;0.05667218548641468
HMR_5715;0;0;0;0;0.07124409898774756;0.025878031125149976
HMR_5716;0;0;0;0;0.04770603690628819;0.006963653193897699
HMR_5717;0;0;0;0;1.4042228258298827e-10;2.633440618720146e-13
HMR_5718;0;0;0;0;0.9905040323757172;0.34411730166686516
HMR_5719;0;0;0;0;2.214321225217809e-06;4.3573493900181045e-07
HMR_5720;0;0;0;0;0.02016272544999443;0.018893780828353947
HMR_5721;0;0;0;0;3.73597868159988e-08;1.8668352535098116e-09
HMR_5722;0;0;0;0;0.14955000842562546;0.24545361394606008
HMR_5723;0;0;0;0;2.168362167588307e-16;6.358362236964363e-14
HMR_5724;0;0;0;0;0.3855907120739161;0.34220122913869794
HMR_5725;0;0;0;0;0.07124409898774756;0.2107255500855513
HMR_5726;0;0;0;0;0.0313730266167117;0.0022618488170198844
HMR_5727;0;0;0;0;0.02016272544999443;0.004961054079100995
HMR_5728;0;0;0;0;6.225528706802975e-17;1.1910061561398593e-14
HMR_5729;0;0;0;0;0.20915973523160916;0.640868461370204
HMR_5730;0;0;0;0;0.3855907120739161;0.14054291207888833
HMR_5731;0;0;0;0;1.7428926832040668e-17;4.317557053000085e-18
HMR_5732;0;0;0;0;7.777422232270098e-05;8.776705030472943e-05
HMR_5733;0;0;0;0;6.3062934804611846e-09;1.5137614807551482e-10
HMR_5734;0;0;0;0;6.3062934804611846e-09;7.367135892981341e-11
HMR_5735;0;0;0;0;0.02016272544999443;0.0017083920542017926
HMR_5736;0;0;0;0;2.0260843234834208e-30;1.7549321577978674e-23
HMR_5737;0;0;0;0;3.7534373768400537e-10;5.682970140587534e-11
HMR_5738;0;0;0;0;3.997505570006131e-05;1.287788682193425e-05
HMR_5739;0;0;0;0;0.02016272544999443;0.004056448038810487
HMR_5740;0;0;0;0;2.214321225217809e-06;0.00026386973685074743
HMR_5741;0;0;0;0;0.004742974184207006;0.023635777418632934
HMR_5742;0;0;0;0;0.00027930208349693445;1.557951630566546e-06
HMR_5743;0;0;0;0;3.7534373768400537e-10;9.37824364035063e-11
HMR_5744;0;0;0;0;0.007843163038344408;0.013404559163246723
HMR_5745;0;0;0;0;8.816653250711231e-08;2.0341841026514934e-08
HMR_5746;0;0;0;0;1.661956140087747e-23;1.5631229203386566e-22
HMR_5747;0;0;0;0;1.661956140087747e-23;6.558580968748496e-23
HMR_5748;0;0;0;0;1.2916524628270966e-18;6.263839535354805e-16
HMR_5749;0;0;0;0;0.3855907120739161;0.3996744602899486
HMR_5750;0;0;0;0;6.539172742590597e-12;9.324845466117163e-16
HMR_5751;0;0;0;0;0.007843163038344408;0.002057866623206705
HMR_5752;0;0;0;0;3.721153826813553e-24;1.7881581211374394e-19
HMR_5753;0;0;0;0;9.83667856432595e-10;4.674390772036542e-11
HMR_5754;0;0;0;0;2.2574370009530373e-12;9.99840779795812e-11
HMR_5755;0;0;0;0;2.367510247904689e-43;3.899425195883025e-34
HMR_5756;0;0;0;0;6.59416958376431e-32;1.0967945971583197e-29
HMR_5757;0;0;0;0;2.168362167588307e-16;3.8022855156046204e-18
HMR_5758;0;0;0;0;2.4762345200730252e-15;7.049325525239981e-18
HMR_5759;0;0;0;0;2.4762345200730252e-15;3.725645522301109e-16
HMR_5760;0;0;0;0;2.519798353862556e-09;1.5221170769403024e-06
HMR_5761;0;0;0;0;1.4042228258298827e-10;4.215890017640647e-09
HMR_5762;0;0;0;0;9.82874547811963e-06;4.7605586318465426e-07
HMR_5763;0;0;0;0;4.608346751519872e-39;3.972713251172659e-33
HMR_5764;0;0;0;0;3.997505570006131e-05;2.757928757641249e-06
HMR_5765;0;0;0;0;1.1526030862811523e-32;4.718960902050674e-28
HMR_5766;0;0;0;0;0.0005130679812798605;0.0013825257402815658
HMR_5767;0;0;0;0;6.539172742590597e-12;4.468418822321235e-14
HMR_5768;0;0;0;0;6.3062934804611846e-09;3.1027074711954126e-11
HMR_5769;0;0;0;0;1.3254789380274146e-21;4.375693708365849e-20
HMR_5770;0;0;0;0;8.816653250711231e-08;5.639984295471693e-10
HMR_5771;0;0;0;0;0.04770603690628819;0.044771549877922
HMR_5772;0;0;0;0;0.2868095802619576;0.5053399571039419
HMR_5773;0;0;0;0;5.77913048588302e-29;2.891562149489135e-25
HMR_5774;0;0;0;0;2.2574370009530373e-12;2.8233068934486963e-12
HMR_5775;0;0;0;0;9.82874547811963e-06;7.325073709746436e-05
HMR_5776;0;0;0;0;3.721153826813553e-24;7.219317318245195e-24
HMR_5777;0;0;0;0;0.0313730266167117;0.3024927367949432
HMR_5778;0;0;0;0;0.14955000842562546;0.034285685489181365
HMR_5779;0;0;0;0;0.10430092935153944;0.031064558772755407
HMR_5780;0;0;0;0;0.00014892275639692888;0.0008639849598409468
HMR_5781;0;0;0;0;2.9873359678883687e-28;1.6929105932511862e-28
HMR_5782;0;0;0;0;0.0313730266167117;0.06908878175133254
HMR_5783;0;0;0;0;2.5918197257210447e-14;4.036528389960348e-16
HMR_5784;0;0;0;0;0.0009253007131371622;0.0038517374988903917
HMR_5785;0;0;0;0;8.816653250711231e-08;1.1527086451363324e-06
HMR_5786;0;0;0;0;0.0005130679812798605;1.728568531879879e-05
HMR_5787;0;0;0;0;1.5528974821560107e-08;3.331093864162949e-09
HMR_5788;0;0;0;0;0.07124409898774756;0.10147047139958307
HMR_5789;0;0;0;0;0.6517908833788982;0.24545361394606008
HMR_5790;0;0;0;0;0.8160702751859373;0.15771780688477205
HMR_5791;0;0;0;0;0.00014892275639692888;0.0024086590103307706
HMR_5792;0;0;0;0;3.1451222204659973e-22;3.936553860985565e-23
HMR_5793;0;1;0;1;2.5918197257210447e-14;0.041009891446317934
HMR_5794;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5795;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5796;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5797;0;1;0;1;1.972153060810429e-33;9.74199037624461e-19
HMR_5798;0;0;0;0;8.10543316337703e-15;0.06773787554857376
HMR_5799;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5800;1;0;1;0;3.115399980688277e-38;1.0405724423088204e-25
HMR_5801;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5802;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5803;1;0;1;0;5.375099143346321e-35;1.6357709432014341e-21
HMR_5804;0;1;0;1;4.608346751519872e-39;3.704771158322624e-26
HMR_5805;0;1;0;1;5.77913048588302e-29;1.4802949635813593e-13
HMR_5806;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5807;0;0;0;0;2.5918197257210447e-14;0.041223924966911143
HMR_5808;0;1;0;1;1.2916524628270966e-18;0.000521117423432022
HMR_5809;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5810;1;0;1;0;3.115399980688277e-38;1.1365018116403992e-24
HMR_5811;1;0;1;0;9.4162457158719e-41;8.153972670079748e-29
HMR_5812;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5813;0;1;0;1;3.115399980688277e-38;3.1205384587470196e-25
HMR_5814;0;1;0;1;3.721153826813553e-24;7.759037521395724e-09
HMR_5815;0;1;0;1;1.1526030862811523e-32;1.2226404867901931e-17
HMR_5816;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5817;0;0;0;0;4.608346751519872e-39;6.1433427451187295e-33
HMR_5818;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5819;0;0;0;0;7.777422232270098e-05;0.005259133462304247
HMR_5820;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5821;0;0;0;0;0.07124409898774756;0.020367370768727112
HMR_5822;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5823;0;0;0;0;2.0028550984353234e-05;0.002073534152151114
HMR_5824;0;1;0;1;2.367510247904689e-43;7.034777884326408e-34
HMR_5825;0;0;0;0;2.214321225217809e-06;1.324837169980534e-07
HMR_5826;1;0;1;0;4.608346751519872e-39;2.888423168176787e-33
HMR_5827;0;0;0;0;2.0028550984353234e-05;0.01279878448656178
HMR_5828;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5829;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5830;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5831;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5832;0;0;0;0;8.816653250711231e-08;0.00010187841696709285
HMR_5833;0;0;0;0;2.519798353862556e-09;1.9823720880376353e-11
HMR_5834;0;0;0;0;1.661956140087747e-23;2.680223600730438e-13
HMR_5835;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5836;1;0;1;0;3.1120295541127903e-44;3.688842713877563e-34
HMR_5837;0;0;0;0;2.168362167588307e-16;6.7589183884608725e-18
HMR_5838;0;0;0;0;3.115399980688277e-38;1.8571494356253067e-32
HMR_5839;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5840;0;0;0;0;2.4762345200730252e-15;2.2418813617976604e-13
HMR_5841;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5842;0;0;0;0;9.82874547811963e-06;0.042386180919185557
HMR_5843;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5844;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5845;1;0;1;0;9.4162457158719e-41;7.456970264525176e-34
HMR_5846;0;0;0;0;2.5213452754458855e-13;0.00016271735943320238
HMR_5847;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5848;1;0;1;0;5.77913048588302e-29;1.4408338845044074e-28
HMR_5849;0;1;0;1;1.5106943684012859e-27;1.572153972615701e-29
HMR_5850;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5851;0;0;0;0;4.608346751519872e-39;5.488129609709003e-33
HMR_5852;0;0;0;0;8.10543316337703e-15;0.00937558267373497
HMR_5853;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5854;0;1;0;1;1.5106943684012859e-27;1.4569979103957252e-12
HMR_5855;1;0;1;0;2.5918197257210447e-14;0.04912746621053283
HMR_5856;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5857;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5858;0;0;0;0;7.510996371646744e-27;8.94046655394844e-15
