reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_3hpppnohgluc[e];0;1;0;1;2.1483436178941348e-281;1.1206108824910041e-88
EX_3hpvs[e];1;0;1;0;0.0;0.0
EX_3hpvstet[e];0;1;0;1;0.0;0.0
EX_3ispvs[e];0;1;0;1;0.0;0.0
EX_3mhis[e];0;1;0;1;2.147093041881176e-154;9.332149256013752e-10
EX_3mob[e];1;0;1;0;0.0;0.0
EX_3mop[e];1;0;1;0;0.0;0.0
EX_3mox4hoxm[e];1;0;1;0;0.0;9.595871096145705e-307
EX_3moxty;0;1;0;1;0.0;0.0
EX_3mtp[e];1;0;1;0;0.0;0.0
EX_3pg[e];1;0;1;0;0.0;1.484609954093987e-309
EX_4aabutn[e];1;0;1;0;0.0;0.0
EX_4bhglz[e];0;1;0;1;0.0;0.0
EX_4glu56dihdind[e];0;1;0;1;0.0;0.0
EX_4hatvacid[e];1;0;1;0;0.0;0.0
EX_4hatvlac[e];1;0;1;0;0.0;1.9645565823244684e-303
EX_4hbz[e];1;0;1;0;0.0;4.945618781189196e-296
EX_4hpro[e];0;1;0;1;0.0;0.0
EX_4ohbut[e];1;0;1;0;0.0;4.945618781189196e-296
EX_56dura[e];1;0;1;0;0.0;0.0
EX_5HPET[e];0;1;0;1;0.0;0.0
EX_5cysdopa[e];1;0;1;0;0.0;0.0
EX_5cysgly34dhphe[e];0;1;0;1;0.0;0.0
EX_5ohhexa[e];1;0;1;0;0.0;0.0
EX_5oxpro[e];0;1;0;1;0.0;0.0
EX_6ahglz[e];1;0;1;0;0.0;0.0
EX_6bhglz[e];1;0;1;0;0.0;0.0
EX_6bhglzglc[e];1;0;1;0;0.0;0.0
EX_6epvs[e];0;1;0;1;0.0;0.0
EX_7ahglz[e];1;0;1;0;0.0;0.0
EX_7bhglz[e];0;0;0;0;3.954174492897228e-199;8.008365412585077e-172
EX_7bhglzglc[e];0;0;0;0;3.954174492897228e-199;8.008365412585077e-172
EX_7dhchsterol[e];0;0;0;0;0.0;0.0
EX_7ohocata[e];0;0;0;0;2.915428879844093e-69;4.507409030006087e-42
EX_9_cis_retfa[e];0;1;0;1;0.0;0.0
EX_C04805[e];0;0;0;0;2.915428879844093e-69;4.507409030006087e-42
EX_C04849[e];0;0;0;0;2.915428879844093e-69;4.507409030006087e-42
EX_C05767[e];0;1;0;1;0.0;0.0
EX_C05957[e];0;0;0;0;1.0141404012627911e-285;6.665952854191068e-265
EX_C08261[e];1;0;1;0;0.0;0.0
EX_C10164[e];0;0;0;0;9.364527236940618e-82;8.218435660825719e-28
EX_C14768[e];0;1;0;1;0.0;0.0
EX_C14769[e];0;1;0;1;0.0;0.0
EX_C14770[e];0;1;0;1;0.0;0.0
EX_C14771[e];0;0;0;0;1.3934002754909806e-86;8.223867214386977e-78
EX_C14825[e];0;1;0;1;0.0;0.0
EX_C14826[e];0;1;0;1;0.0;4.581416143092274e-240
EX_CE0074[e];0;0;0;0;1.2751722115819933e-147;2.7229860217895203e-59
EX_CE0955[e];0;0;0;0;9.365540531757757e-144;1.3731131008574893e-101
EX_CE1261[e];0;0;0;0;4.5854754492240936e-147;2.494455886394541e-176
EX_CE1401[e];0;0;0;0;0.0;0.0
EX_CE1617[e];0;0;0;0;1.8707159054362497e-27;1.3702145871782768e-10
EX_CE2172[e];0;1;0;1;0.0;0.0
EX_CE2176[e];0;1;0;1;0.0;0.0
EX_CE2510[e];0;1;0;1;0.0;0.0
EX_CE2934[e];0;1;0;1;0.0;0.0
EX_CE4843[e];0;1;0;1;0.0;0.0
EX_CE5304[e];0;1;0;1;0.0;3.21125025201868e-309
EX_CE5643[e];0;0;0;0;0.0;0.0
EX_CE7082[e];0;0;0;0;0.0;0.0
EX_HC00002[e];0;0;0;0;3.954174492897228e-199;8.008365412585077e-172
EX_HC00003[e];1;0;1;0;0.0;0.0
EX_HC00004[e];0;1;0;1;0.0;0.0
EX_HC00005[e];1;0;1;0;0.0;0.0
EX_HC00006[e];1;0;1;0;0.0;0.0
EX_HC00007[e];1;0;1;0;0.0;0.0
EX_HC00008[e];0;1;0;1;0.0;0.0
EX_HC00009[e];0;1;0;1;0.0;2.5926047660209216e-271
EX_HC00822[e];0;1;0;1;0.0;4.674589742147817e-308
EX_HC01446[e];1;0;1;0;0.0;0.0
EX_HC01609[e];0;1;0;1;0.0;1.4860205924697565e-281
EX_HC01610[e];0;1;0;1;0.0;0.0
EX_HC01852[e];1;0;1;0;0.0;0.0
EX_HC01939[e];0;1;0;1;0.0;0.0
EX_HC01942[e];0;0;0;0;0.0;1.4509277548064472e-305
EX_HC01943[e];0;1;0;1;0.0;0.0
EX_HC01944[e];0;0;0;0;5.379560120687589e-43;1.753545357318892e-37
EX_HC02080[e];1;0;1;0;0.0;0.0
EX_HC02160[e];0;1;0;1;0.0;0.0
EX_HC02161[e];0;0;0;0;9.011223376690674e-35;9.893672413571829e-24
EX_HC02203[e];0;1;0;1;0.0;8.597773775652156e-307
EX_HC02213[e];0;0;0;0;9.431875661876106e-293;6.4087369564439955e-223
EX_Lcyst[e];0;0;0;0;1.88921133472397e-196;6.958673853166739e-157
EX_Lhcystin[e];0;1;0;1;0.0;0.0
EX_Lpipecol[e];0;1;0;1;0.0;0.0
EX_M00003[e];0;1;0;1;0.0;0.0
EX_M00008[e];0;1;0;1;0.0;0.0
EX_M00010[e];0;1;0;1;0.0;0.0
EX_M00017[e];0;1;0;1;0.0;0.0
EX_M00019[e];0;0;0;0;1.4521064662067932e-91;4.934002520747751e-78
EX_M00021[e];1;0;1;0;0.0;0.0
EX_M00115[e];1;0;1;0;0.0;0.0
EX_M00117[e];0;0;0;0;1.1732728826676926e-54;2.94516227693629e-39
EX_M00234[e];0;1;0;1;0.0;0.0
EX_M00260[e];0;0;0;0;4.222641639297537e-243;2.5004148603850264e-206
EX_M00265[e];0;0;0;0;8.669441892030278e-80;4.2337629672830826e-18
EX_M00315[e];0;0;0;0;6.626910835801446e-251;2.187847354653656e-205
EX_M00341[e];0;0;0;0;0.0;2.623251699839498e-296
EX_M00503[e];0;1;0;1;0.0;0.0
EX_M01197[e];1;0;1;0;0.0;0.0
EX_M01207[e];0;1;0;1;0.0;0.0
EX_M01235[e];1;0;1;0;0.0;0.0
EX_M01238[e];1;0;1;0;0.0;0.0
EX_M01582[e];1;0;1;0;0.0;0.0
EX_M01807[e];1;0;1;0;0.0;0.0
EX_M01819[e];1;0;1;0;0.0;0.0
EX_M01820[e];1;0;1;0;0.0;0.0
EX_M02053[e];0;0;0;0;0.0;0.0
EX_M02457[e];0;0;0;0;0.0;1.4780819958745942e-286
EX_M02613[e];0;0;0;0;3.3107195085743734e-23;1.9117737557370407e-36
EX_M02745[e];1;0;1;0;0.0;0.0
EX_M02956[e];0;1;0;1;0.0;0.0
EX_M03045[e];0;1;0;1;0.0;0.0
EX_M03051[e];1;0;1;0;0.0;0.0
EX_M03153[e];1;0;1;0;0.0;0.0
EX_abt_D[e];0;0;0;0;0.0;1.295888641413425e-300
EX_acgal[e];0;1;0;1;0.0;0.0
EX_acgly[e];0;1;0;1;0.0;0.0
EX_acile_L[e];1;0;1;0;0.0;0.0
EX_acleu_L[e];0;0;0;0;0.0;0.0
EX_aclys[e];0;1;0;1;0.0;0.0
EX_acmp[e];0;1;0;1;0.0;0.0
EX_acmpglut[e];1;0;1;0;0.0;0.0
EX_acnam[e];0;0;0;0;0.0;0.0
EX_acrn[e];1;0;1;0;0.0;0.0
EX_acth;0;0;0;0;1.5224245060798587e-60;2.1459193207786997e-17
EX_acty;0;0;0;0;0.0;2.875216091711266e-264
EX_adpoh[e];0;1;0;1;0.0;0.0
EX_adrn[e];0;1;0;1;0.0;0.0
EX_ahcys[e];0;1;0;1;0.0;0.0
EX_ahdt[e];0;1;0;1;0.0;0.0
EX_alltn[e];0;0;0;0;4.5854754492240936e-147;1.0622124026065831e-85
EX_am19cs[e];1;0;1;0;0.0;0.0
EX_am1a4ncs[e];0;0;0;0;4.199860996302556e-166;1.0898083504584629e-22
EX_am1accs[e];0;0;0;0;1.5253809040808471e-94;0.11357834310140266
EX_am1acs[e];0;1;0;1;0.0;0.0
EX_am1alcs[e];1;0;1;0;0.0;0.0
EX_am1c4n9cs[e];0;0;0;0;3.954174492897228e-199;1.9834976482114202e-153
EX_am1c9cs[e];0;0;0;0;0.0;1.218725134440993e-309
EX_am1ccs[e];0;1;0;1;0.0;0.0
EX_am1cglc[e];0;1;0;1;0.0;0.0
EX_am1csa[e];0;1;0;1;0.0;0.0
EX_am4n9cs[e];0;1;0;1;0.0;0.0
EX_am4ncs[e];1;0;1;0;0.0;0.0
EX_am9csa[e];0;1;0;1;0.0;0.0
EX_amet[e];0;1;0;1;0.0;0.0
EX_ametam[e];0;1;0;1;0.0;0.0
EX_arach[e];1;0;1;0;0.0;0.0
EX_arachd[e];0;0;0;0;1.0257402772017782e-70;0.030715637903968897
EX_argsuc[e];0;1;0;1;0.0;0.0
EX_aspmetasp[e];0;1;0;1;0.0;1.1415363812455697e-252
EX_atp[e];0;0;0;0;1.4885945327813285e-101;3.707224257848541e-110
EX_atvacid[e];1;0;1;0;0.0;0.0
EX_atvlac[e];0;0;0;0;1.8617834131100398e-194;6.949011611489724e-172
EX_bglc[e];0;0;0;0;4.582387242983548e-37;6.928157823247783e-21
EX_bgly[e];0;0;0;0;6.924388834941695e-90;4.841296791189971e-27
EX_biliverd[e];0;1;0;1;0.0;0.0
EX_bz[e];1;0;1;0;0.0;0.0
EX_c3dc[e];0;1;0;1;0.0;0.0
EX_c4crn[e];0;1;0;1;0.0;0.0
EX_cbasp[e];0;1;0;1;0.0;0.0
EX_cholp[e];0;0;0;0;1.7373026773900854e-29;2.547435263821528e-49
EX_clpnd[e];0;1;0;1;0.0;0.0
EX_coa[e];1;0;1;0;0.0;0.0
EX_coke[e];0;0;0;0;1.7147495848054694e-229;3.954263318452783e-130
EX_cortsn[e];0;0;0;0;2.082147108591357e-183;1.9008912578232198e-89
EX_crglz[e];0;0;0;0;4.407621875907293e-258;3.762340849898505e-216
EX_crm_hs[e];0;1;0;1;0.0;0.0
EX_crvnc[e];0;0;0;0;8.957641694391933e-100;2.3303945313153274e-100
EX_csa[e];0;0;0;0;3.406217158245706e-48;1.1731358319934158e-27
EX_csasulp[e];1;0;1;0;0.0;0.0
EX_ctp[e];1;0;1;0;0.0;0.0
EX_cysacmp[e];1;0;1;0;0.0;0.0
EX_cysam[e];1;0;1;0;0.0;0.0
EX_dchac[e];0;1;0;1;0.0;0.0
EX_dcmp[e];0;1;0;1;0.0;0.0
EX_dcsptn1[e];1;0;1;0;0.0;0.0
EX_ddca[e];1;0;1;0;0.0;0.0
EX_ddecrn[e];0;1;0;1;0.0;0.0
EX_deoxfvs[e];1;0;1;0;0.0;0.0
EX_dhap[e];0;0;0;0;1.6458398225011128e-19;4.7322391105581603e-14
EX_dhglz[e];1;0;1;0;0.0;0.0
EX_dlnlcg[e];1;0;1;0;0.0;0.0
EX_doco13ac[e];1;0;1;0;0.0;0.0
EX_docosac[e];1;0;1;0;0.0;0.0
EX_dpcoa[e];0;1;0;1;0.0;0.0
EX_dsmsterol[e];1;0;1;0;0.0;0.0
EX_dxtrn[e];0;1;0;1;0.0;0.0
EX_egme[e];0;1;0;1;0.0;0.0
EX_eicostet[e];1;0;1;0;0.0;0.0
EX_elaid[e];0;1;0;1;0.0;0.0
EX_elaidcrn[e];0;1;0;1;0.0;0.0
EX_epoxtac[e];0;1;0;1;0.0;0.0
EX_ethmalac[e];0;1;0;1;0.0;0.0
EX_fad[e];0;1;0;1;0.0;0.0
EX_fald[e];0;1;0;1;0.0;0.0
EX_fdp[e];1;0;1;0;0.0;0.0
EX_fmn[e];1;0;1;0;0.0;0.0
EX_fum[e];0;1;0;1;0.0;0.0
EX_fvs[e];1;0;1;0;0.0;0.0
EX_fvstet[e];1;0;1;0;0.0;0.0
EX_fvstetglu[e];1;0;1;0;0.0;0.0
EX_g3pc[e];1;0;1;0;0.0;0.0
EX_galgluside_hs[e];1;0;1;0;0.0;0.0
EX_galside_hs[e];0;1;0;1;0.0;0.0
EX_galt[e];0;1;0;1;0.0;0.0
EX_glcn[e];1;0;1;0;0.0;0.0
EX_glcu;0;1;0;1;0.0;0.0
EX_glgchlo[e];1;0;1;0;0.0;0.0
EX_gltcho[e];1;0;1;0;0.0;0.0
EX_gltdechol[e];1;0;1;0;0.0;0.0
EX_gluside_hs[e];0;1;0;1;0.0;0.0
EX_glx[e];0;1;0;1;0.0;2.5525150380768327e-245
EX_glyald[e];1;0;1;0;0.0;0.0
EX_glyc2p[e];1;0;1;0;0.0;0.0
EX_glyc3p[e];1;0;1;0;0.0;0.0
EX_glyclt[e];1;0;1;0;0.0;0.0
EX_glygn2[e];1;0;1;0;0.0;0.0
EX_glygn4[e];1;0;1;0;0.0;0.0
EX_glz[e];1;0;1;0;0.0;0.0
EX_gm1b_hs[e];0;0;0;0;5.312319254556832e-102;4.986320929786608e-132
EX_gtacmp[e];0;1;0;1;0.0;0.0
EX_gum[e];0;0;0;0;3.8988243178897554e-182;2.7660268619638503e-172
EX_gumdchac[e];1;0;1;0;0.0;0.0
EX_gumgchol[e];1;0;1;0;0.0;1.2454156787388369e-306
EX_gumtchol[e];1;0;1;0;0.0;0.0
EX_h2co3[e];1;0;1;0;0.0;0.0
EX_hcys_L[e];0;0;0;0;4.407621875907293e-258;3.4950139747053716e-234
EX_hdca[e];1;0;1;0;0.0;0.0
EX_hdcea[e];1;0;1;0;0.0;0.0
EX_hdd2crn[e];0;1;0;1;0.0;0.0
EX_hexc[e];1;0;1;0;0.0;0.0
EX_hexdiac[e];1;0;1;0;0.0;0.0
EX_hpdca[e];0;1;0;1;0.0;0.0
EX_hxa[e];0;0;0;0;0.0;6.589136040596237e-292
EX_hxcoa[e];0;1;0;1;0.0;0.0
EX_hyptau;0;0;0;0;9.649743966e-314;2.0017238585073288e-292
EX_icit[e];0;1;0;1;0.0;0.0
EX_lgnc[e];1;0;1;0;0.0;0.0
EX_lneldc[e];0;1;0;1;0.0;0.0
EX_lnlccrn[e];0;1;0;1;0.0;0.0
EX_lnlncg[e];0;0;0;0;1.608662827751923e-17;0.004246374979359871
EX_lpchol_hs[e];0;0;0;0;4.986873638477637e-240;5.182847201873456e-183
EX_lst4exp[e];0;0;0;0;0.0;4.0810571226252844e-255
EX_lstnm4[e];0;0;0;0;0.0;1.2556452072602849e-244
EX_lthstrl[e];0;1;0;1;0.0;0.0
EX_mag_hs[e];0;0;0;0;0.0;0.0
EX_mal_L[e];0;1;0;1;0.0;0.0
EX_mdz[e];0;1;0;1;0.0;0.0
EX_mdzglc[e];0;1;0;1;0.0;0.0
EX_methsucc[e];0;1;0;1;0.0;0.0
EX_mev_R[e];0;1;0;1;0.0;0.0
EX_mhglz[e];0;0;0;0;0.0;0.0
EX_mlthf[e];1;0;1;0;0.0;0.0
EX_mvlac[e];1;0;1;0;0.0;3.0592395048137413e-202
EX_nacvanala[e];0;1;0;1;0.0;3.0592395048137413e-202
EX_nadh[e];1;0;1;0;0.0;3.0592395048137413e-202
EX_nfdac[e];0;1;0;1;0.0;0.0
EX_nfdlac[e];0;0;0;0;0.0;6.85208887746134e-275
EX_nfdnpy[e];0;1;0;1;0.0;0.0
EX_nfdoh[e];0;1;0;1;0.0;0.0
EX_nh4[e];1;0;1;0;0.0;0.0
EX_nicrnt[e];0;1;0;1;0.0;0.0
EX_normete_L[e];0;1;0;1;0.0;0.0
EX_nrvnc[e];1;0;1;0;0.0;0.0
EX_oaa[e];1;0;1;0;0.0;0.0
EX_ocdca[e];0;1;0;1;0.0;0.0
EX_ocdcea[e];1;0;1;0;0.0;0.0
EX_odecrn[e];0;1;0;1;0.0;0.0
EX_orot5p[e];0;1;0;1;0.0;0.0
EX_oxyp1rb[e];0;1;0;1;0.0;0.0
EX_oxyp7rb[e];0;1;0;1;0.0;0.0
EX_oxyp[e];0;1;0;1;0.0;0.0
EX_pac[e];0;1;0;1;0.0;0.0
EX_pail_hs[e];0;1;0;1;0.0;0.0
EX_pan4p[e];1;0;1;0;0.0;0.0
EX_pchol_hs[e];0;1;0;1;0.0;0.0
EX_pcreat[e];0;1;0;1;8.745187022576633e-211;3.8186960748673954e-38
EX_pcrn[e];1;0;1;0;0.0;0.0
EX_pe_hs[e];0;1;0;1;0.0;0.0
EX_pect[e];0;1;0;1;0.0;0.0
EX_pectindchac[e];0;1;0;1;0.0;0.0
EX_pectingchol[e];0;1;0;1;0.0;0.0
EX_pectintchol[e];0;1;0;1;0.0;0.0
EX_pep[e];0;1;0;1;0.0;1.9611578903609545e-286
EX_pglyc_hs[e];0;1;0;1;0.0;0.0
EX_phacgly[e];0;0;0;0;5.885440182268685e-19;0.02559734982416174
EX_phlac[e];0;0;0;0;1.1179572298774432e-135;3.274573242492996e-158
EX_phpy;0;0;0;0;3.424560342049726e-111;5.448399013320498e-17
EX_pmtcrn[e];1;0;1;0;0.0;0.0
EX_ppi[e];0;1;0;1;0.0;0.0
EX_profvs[e];0;1;0;1;0.0;0.0
EX_prostgi2[e];0;1;0;1;0.0;0.0
EX_prpp[e];0;1;0;1;0.0;0.0
EX_ps_hs[e];0;1;0;1;0.0;0.0
EX_pse;1;0;1;0;0.0;0.0
EX_psyl[e];0;1;0;1;0.0;0.0
EX_psylchol[e];0;0;0;0;0.0;0.0
EX_psyltchol[e];0;1;0;1;0.0;0.0
EX_psyltdechol[e];1;0;1;0;0.0;0.0
EX_ptdca[e];0;0;0;0;0.0;0.0
EX_ptrc[e];0;1;0;1;0.0;0.0
EX_ptth[e];0;1;0;1;0.0;0.0
EX_pvs[e];0;1;0;1;0.0;0.0
EX_pvsgluc[e];0;1;0;1;0.0;0.0
EX_q10[e];0;0;0;0;1.5033014939604763e-151;8.560730081580185e-129
EX_q10h2[e];0;1;0;1;0.0;0.0
EX_retfa[e];0;1;0;1;0.0;0.0
EX_retinal[e];0;1;0;1;0.0;0.0
EX_sfcys[e];1;0;1;0;0.0;0.0
EX_smv[e];1;0;1;0;0.0;0.0
EX_smvacid[e];0;1;0;1;0.0;0.0
EX_sphgn[e];0;0;0;0;0.0;0.0
EX_sphings[e];0;1;0;1;0.0;0.0
EX_sphmyln_hs[e];0;1;0;1;0.0;0.0
EX_stacmp_ev;1;0;1;0;0.0;0.0
EX_strdnc[e];1;0;1;0;0.0;0.0
EX_sucsal[e];0;0;0;0;2.05899017010292e-139;7.400773944088089e-79
EX_tac;0;0;0;0;0.0;1.7474797322844936e-287
EX_tag_hs[e];1;0;1;0;0.0;0.0
EX_tdechola[e];0;1;0;1;0.0;0.0
EX_tethex3[e];0;1;0;1;0.0;0.0
EX_tetpent3[e];1;0;1;0;0.0;0.0
EX_tetpent6[e];0;0;0;0;3.1116086304533062e-27;5.44559461126409e-36
EX_tettet6[e];0;0;0;0;3.1088318458186415e-230;5.704024110527005e-183
EX_thbpt[e];1;0;1;0;0.0;0.0
EX_thrfvs[e];0;0;0;0;2.0729681836913438e-23;0.7204940019702146
EX_tlacfvs[e];0;1;0;1;0.0;1.2629641840938496e-296
EX_tmd[e];0;1;0;1;0.0;2.4517308799151492e-269
EX_tmdm3[e];1;0;1;0;0.0;0.0
EX_tmndnc[e];1;0;1;0;0.0;0.0
EX_trpaspasp[e];0;1;0;1;0.0;0.0
EX_tsacmgluc[e];0;0;0;0;7.983950373264965e-301;1.1927130396939012e-228
EX_tsacmsul[e];1;0;1;0;0.0;0.0
EX_ttdca[e];1;0;1;0;0.0;0.0
EX_ttdcea[e];0;1;0;1;0.0;0.0
EX_ttdcrn[e];0;1;0;1;0.0;0.0
EX_txb2[e];0;1;0;1;0.0;0.0
EX_udpgal[e];0;1;0;1;0.0;0.0
EX_udpglcu;1;0;1;0;0.0;0.0
EX_vacc[e];0;1;0;1;0.0;0.0
EX_wharachd[e];0;1;0;1;0.0;0.0
EX_xan[e];0;1;0;1;0.0;0.0
EX_xmp[e];0;1;0;1;0.0;0.0
EX_xolest2_hs[e];0;1;0;1;5.768922610002264e-131;0.0045763707793924375
EX_xtsn[e];0;1;0;1;0.0;1.029625511882373e-288
EX_xylu_D[e];0;1;0;1;0.0;0.0
EX_xylu_L[e];0;1;0;1;0.0;0.0
F1Ate;0;1;0;1;0.0;0.0
F1Ate2;0;1;0;1;0.0;0.0
FAEL183;0;1;0;1;0.0;0.0
FAEL184;1;0;1;0;3.775683515470651e-135;0.0004532063588774248
FAEL204;1;0;1;0;0.0;0.0
FAEL205;0;1;0;1;0.0;0.0
FAOXC16180m;0;1;0;1;0.0;0.0
FAOXC1811603m;0;1;0;1;0.0;0.0
FAOXC3DC;0;1;0;1;0.0;0.0
FAOXC6C4m;1;0;1;0;0.0;0.0
FAOXOHC16C16DCc;0;1;0;1;0.0;0.0
FAS100COA;0;1;0;1;0.0;0.0
FAS120COA;0;1;0;1;0.0;0.0
FAS140COA;0;1;0;1;0.0;0.0
FAS160COA;0;1;0;1;0.0;0.0
FAS180;0;1;0;1;0.0;0.0
FAS180COA;0;1;0;1;0.0;0.0
FAS80COA_L;1;0;1;0;0.0;3.140033551960573e-178
FDPte;0;1;0;1;0.0;1.1547760302053678e-238
FMNALKPle;0;1;0;1;0.0;0.0
FRDPtc;0;0;0;0;0.0;0.0
FRDPtcr;0;1;0;1;0.0;0.0
FRDPtr;0;0;0;0;1.7773194273805814e-192;2.8528240417860803e-161
FUMtr;0;1;0;1;0.0;0.0
FVSCOAhc;0;0;0;0;7.049147947818065e-128;5.357083559512856e-132
FVSCOAitx;0;0;0;0;0.0;0.0
FVSTETGLUhc;0;1;0;1;0.0;0.0
FVSTETGLUitr;0;1;0;1;0.0;0.0
FVSTETGLUtev;1;0;1;0;0.0;0.0
FVSTETitr;0;0;0;0;0.0;0.0
FVSTETtev;1;0;1;0;0.0;0.0
FVShc;1;0;1;0;0.0;0.0
FVSitr;1;0;1;0;0.0;0.0
FVSitx;0;0;0;0;1.6389974966368747e-202;4.804511342460589e-206
FVSteb;0;0;0;0;0.0;0.0
FVStep;1;0;1;0;0.0;0.0
G3PCtr;1;0;1;0;0.0;0.0
G6PDH2c;0;1;0;1;0.0;0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;0;1;0;1;0.0;0.0
GALTt;0;1;0;1;0.0;0.0
GLCMter;1;0;1;0;0.0;0.0
GLCNte;0;1;0;1;0.0;0.0
GLCURtr;0;1;0;1;0.0;0.0
GLDBRAN;0;1;0;1;0.0;0.0
GLNtm;0;1;0;1;0.0;0.0
GLUSIDEte;0;1;0;1;0.0;0.0
GLUSIDEtg;0;1;0;1;0.0;0.0
GLXte;1;0;1;0;0.0;0.0
GLYACm;0;1;0;1;0.0;0.0
GLYALDtr;0;0;0;0;0.0;5.1091556087365554e-304
GLYC2P3Pc;1;0;1;0;0.0;0.0
GLYC2Pte;1;0;1;0;0.0;0.0
GLYC3tr;1;0;1;0;0.0;0.0
GLYCLTtd;1;0;1;0;0.0;0.0
GLYitr;1;0;1;0;0.0;0.0
GLZABCteb;1;0;1;0;0.0;0.0
GLZitr;1;0;1;0;0.0;0.0
GLZtd;1;0;1;0;0.0;0.0
GNDc;1;0;1;0;0.0;0.0
GTACMPhr;1;0;1;0;0.0;0.0
GTACMPitr;1;0;1;0;0.0;0.0
GTACMPtev;1;0;1;0;0.0;0.0
GTHOXti2;0;1;0;1;0.0;0.0
GUDACtr;1;0;1;0;0.0;0.0
GUDACtr2;1;0;1;0;0.0;0.0
GUMDCHAe;0;0;0;0;0.0;0.0
GUMGCHLe;1;0;1;0;0.0;0.0
GUMTCHOLe;0;0;0;0;0.0;0.0
H2O2itr;1;0;1;0;0.0;0.0
H2OGLYAQPt;0;0;0;0;0.0;0.0
HC00005t1e;1;0;1;0;0.0;0.0
HC00005te;0;0;0;0;0.0;0.0
HC00006t1e;0;1;0;1;0.0;0.0
HC00006te;0;0;0;0;0.0;0.0
HC00007t1e;0;0;0;0;1.1289367636008312e-255;7.959044715349032e-140
HC00007te;0;1;0;1;0.0;0.0
HC00008t1e;1;0;1;0;0.0;0.0
HC00008te;0;0;0;0;2.5610997649395105e-296;1.0652504588537438e-274
HC00009t1e;0;1;0;1;0.0;0.0
HC00009te;1;0;1;0;0.0;0.0
HC00319t1;0;0;0;0;0.0;0.0
HC00319t2;0;0;0;0;1.362430436129167e-18;4.7524035185272974e-18
HC00900t1;0;1;0;1;0.0;0.0
HC00900t2;0;1;0;1;1.6389974966368747e-202;1.0169477722558069e-38
HC00900t4;1;0;1;0;2.867839522822678e-276;2.0026542000614556e-121
HC02149td;0;1;0;1;0.0;0.0
HCYSte;0;1;0;1;0.0;0.0
HDCAter;1;0;1;0;0.0;0.0
HDD2CRNte;1;0;1;0;0.0;0.0
HDD2CRNte2;1;0;1;0;0.0;0.0
HEDCECRNe;0;1;0;1;0.0;0.0
HEXDCRNe;0;1;0;1;0.0;0.0
HEXDIACATP;1;0;1;0;0.0;0.0
HEXDIACtd;0;1;0;1;0.0;0.0
HIVCRNe;0;1;0;1;0.0;5.0631751612234564e-269
HMGCOAtx;0;0;0;0;0.0;2.1945155317321233e-220
HMR_0001;1;0;1;0;0.0;0.0
HMR_0003;0;1;0;1;0.0;0.0
HMR_0006;0;0;0;0;2.633377370932006e-306;2.6563975773901483e-205
HMR_0011;0;1;0;1;0.0;0.0
HMR_0012;0;1;0;1;6.8301611142701115e-99;3.209510449767875e-07
HMR_0015;0;1;0;1;1.5253809040808471e-94;8.421819919639779e-28
HMR_0016;0;1;0;1;0.0;0.0
HMR_0017;0;1;0;1;0.0;1.5348668265661696e-210
HMR_0020;0;1;0;1;0.0;0.0
HMR_0025;0;0;0;0;2.0667112445067447e-117;0.008439205732574251
HMR_0030;1;0;1;0;2.0726995267650962e-265;2.3856552957994943e-76
HMR_0155;0;1;0;1;0.0;0.0
HMR_0156;0;1;0;1;0.0;0.0
HMR_0157;0;0;0;0;0.0;0.0
HMR_0158;0;1;0;1;0.0;0.0
HMR_0159;0;1;0;1;0.0;0.0
HMR_0167;1;0;1;0;0.0;3.399728393231643e-123
HMR_0168;0;1;0;1;0.0;0.0
HMR_0169;0;1;0;1;0.0;0.0
HMR_0173;0;1;0;1;0.0;1.625565764616439e-259
HMR_0174;0;1;0;1;0.0;0.0
HMR_0175;0;1;0;1;0.0;0.0
HMR_0176;0;1;0;1;0.0;0.0
HMR_0187;0;1;0;1;0.0;0.0
HMR_0188;0;1;0;1;5.61462273587906e-231;6.38995314992515e-135
HMR_0190;1;0;1;0;0.0;0.0
HMR_0191;0;1;0;1;0.0;0.0
HMR_0192;1;0;1;0;1.7337584169625651e-252;1.0705410705816387e-66
HMR_0195;0;1;0;1;0.0;0.0
HMR_0196;0;1;0;1;0.0;0.0
HMR_0199;0;1;0;1;0.0;0.0
HMR_0200;0;1;0;1;0.0;0.0
HMR_0203;0;1;0;1;0.0;0.0
HMR_0204;0;1;0;1;0.0;0.0
HMR_0208;1;0;1;0;0.0;0.0
HMR_0209;0;1;0;1;0.0;0.0
HMR_0212;0;1;0;1;0.0;0.0
HMR_0213;1;0;1;0;0.0;0.0
HMR_0216;1;0;1;0;0.0;0.0
HMR_0217;0;1;0;1;0.0;0.0
HMR_0225;1;0;1;0;0.0;6.734102416372834e-159
HMR_0226;0;1;0;1;0.0;0.0
HMR_0232;0;1;0;1;0.0;2.7674805839083594e-286
HMR_0233;0;1;0;1;0.0;0.0
HMR_0236;0;1;0;1;0.0;0.0
HMR_0237;1;0;1;0;0.0;0.0
HMR_0240;1;0;1;0;0.0;0.0
HMR_0241;0;1;0;1;0.0;0.0
HMR_0244;1;0;1;0;0.0;0.0
HMR_0245;1;0;1;0;0.0;0.0
