reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_31dmt[e];0;0;0;0;3.282883499908104e-111;3.656578909963957e-20
EX_34dhpe_c;0;1;0;1;0.0;0.0
EX_34hpl[e];1;0;1;0;0.0;0.0
EX_34hpp[e];1;0;1;0;0.0;0.0
EX_35dsmv[e];0;1;0;1;0.0;0.0
EX_3hpppn[e];0;1;0;1;0.0;0.0
EX_3hpppnohgluc[e];1;0;1;0;0.0;0.0
EX_3hpvs[e];1;0;1;0;0.0;0.0
EX_3hpvstet[e];0;0;0;0;1.2106120557918743e-15;3.8429519937047217e-11
EX_3ispvs[e];1;0;1;0;0.0;0.0
EX_3mhis[e];1;0;1;0;0.0;0.0
EX_3mob[e];1;0;1;0;0.0;0.0
EX_3mop[e];1;0;1;0;0.0;0.0
EX_3moxty;0;1;0;1;1.0368637090010616e-208;1.1467409463788507e-49
EX_3mtp[e];0;1;0;1;0.0;0.0
EX_3pg[e];0;1;0;1;2.774477651018895e-276;9.82149130371123e-93
EX_4aabutn[e];1;0;1;0;0.0;0.0
EX_4abutn[e];0;1;0;1;0.0;0.0
EX_4bhglz[e];1;0;1;0;0.0;5.471625043791551e-288
EX_4glu56dihdind[e];0;1;0;1;0.0;0.0
EX_4hatvacid[e];0;1;0;1;0.0;0.0
EX_4hatvlac[e];0;1;0;1;0.0;0.0
EX_4hbz[e];0;1;0;1;9.518917149268807e-274;3.856863952907678e-83
EX_4hpro[e];0;1;0;1;0.0;0.0
EX_4ohbut[e];0;0;0;0;2.8553781468467745e-110;0.009221732771003757
EX_4ohmdz[e];0;1;0;1;0.0;0.0
EX_56dura[e];0;1;0;1;0.0;0.0
EX_5HPET[e];0;0;0;0;2.545924124263791e-306;5.419113782276143e-162
EX_5cysdopa[e];0;1;0;1;0.0;0.0
EX_5cysgly34dhphe[e];1;0;1;0;0.0;0.0
EX_5mta[e];1;0;1;0;0.0;0.0
EX_5ohhexa[e];1;0;1;0;1.943930942016819e-245;2.991602655011024e-74
EX_6ahglz[e];0;0;0;0;2.6081569195276375e-05;0.128054143464048
EX_6bhglz[e];0;1;0;1;3.9308895411540255e-277;2.8021187347555575e-97
EX_6bhglzglc[e];0;1;0;1;0.0;0.0
EX_6epvs[e];1;0;1;0;0.0;0.0
EX_6hlvst[e];1;0;1;0;0.0;0.0
EX_6melvst[e];0;1;0;1;0.0;0.0
EX_7ahglz[e];0;0;0;0;2.751845625140968e-137;2.5035098343825278e-08
EX_7bhglz[e];1;0;1;0;0.0;0.0
EX_7bhglzglc[e];1;0;1;0;0.0;0.0
EX_7dhchsterol[e];0;1;0;1;1.2953005859203727e-159;2.707036692945035e-19
EX_7ohocata[e];0;0;0;0;2.8706299183263725e-282;1.1031678131759505e-259
EX_9_cis_retfa[e];0;1;0;1;0.0;0.0
EX_C04805[e];1;0;1;0;0.0;0.0
EX_C04849[e];1;0;1;0;0.0;0.0
EX_C05767[e];1;0;1;0;0.0;0.0
EX_C05957[e];0;1;0;1;0.0;0.0
EX_C06314[e];0;1;0;1;6.088364908095388e-108;5.172780488802024e-93
EX_C06315[e];1;0;1;0;0.0;0.0
EX_C08261[e];1;0;1;0;0.0;0.0
EX_C10164[e];0;0;0;0;0.0;0.0
EX_C14768[e];0;1;0;1;0.0;0.0
EX_C14769[e];1;0;1;0;0.0;0.0
EX_C14770[e];1;0;1;0;0.0;0.0
EX_C14771[e];0;1;0;1;0.0;0.0
EX_C14825[e];0;0;0;0;3.362609754687952e-72;5.364208334002526e-45
EX_C14826[e];0;0;0;0;8.297426589787958e-29;1.904296251671193e-07
EX_CE0074[e];1;0;1;0;0.0;0.0
EX_CE0955[e];0;0;0;0;1.8337830663129915e-130;4.419326728780919e-121
EX_CE1261[e];0;0;0;0;0.0;1.220136604744087e-298
EX_CE1401[e];0;0;0;0;0.0;0.0
EX_CE1617[e];1;0;1;0;0.0;0.0
EX_CE1935[e];0;1;0;1;0.0;0.0
EX_CE1939[e];0;1;0;1;0.0;0.0
EX_CE1940[e];1;0;1;0;0.0;0.0
EX_CE1943[e];1;0;1;0;0.0;5.735605312479984e-261
EX_CE2047[e];0;0;0;0;0.0;4.072259163779955e-271
EX_CE2049[e];1;0;1;0;1.749467738405832e-232;5.9041173038160826e-67
EX_CE2172[e];0;0;0;0;1.3454974243949521e-86;9.307507548404982e-92
EX_CE2176[e];0;0;0;0;0.0;2.558965231795189e-292
EX_CE2510[e];1;0;1;0;0.0;2.518162503641748e-268
EX_CE2934[e];0;0;0;0;2.3469259310563177e-125;1.543326945654224e-77
EX_CE4843[e];0;0;0;0;1.7438026871361948e-304;2.722807130355345e-271
EX_CE5304[e];0;0;0;0;0.0;0.0
EX_CE5643[e];1;0;1;0;0.0;0.0
EX_CE5786[e];1;0;1;0;0.0;0.0
EX_CE5787[e];0;1;0;1;0.0;0.0
EX_CE5791[e];0;0;0;0;0.0;0.0
EX_CE6247[e];1;0;1;0;0.0;0.0
EX_CE7081[e];1;0;1;0;0.0;0.0
EX_CE7082[e];0;1;0;1;0.0;0.0
EX_HC00002[e];0;1;0;1;0.0;0.0
EX_HC00003[e];0;0;0;0;1.0412661444976818e-251;4.255736986656563e-214
EX_HC00004[e];0;0;0;0;1.369523834412011e-141;9.943553704561437e-154
EX_HC00005[e];0;0;0;0;6.45409350087687e-118;2.3778048755051545e-158
EX_HC00006[e];1;0;1;0;0.0;0.0
EX_HC00007[e];0;1;0;1;0.0;0.0
EX_HC00008[e];0;1;0;1;0.0;0.0
EX_HC00009[e];0;1;0;1;0.0;0.0
EX_HC00822[e];0;1;0;1;0.0;0.0
EX_HC01446[e];0;1;0;1;0.0;0.0
EX_HC01609[e];0;1;0;1;0.0;0.0
EX_HC01610[e];0;1;0;1;0.0;0.0
EX_HC01852[e];0;1;0;1;0.0;0.0
EX_HC01939[e];0;0;0;0;2.465392743086214e-261;1.2313004257584275e-197
EX_HC01942[e];1;0;1;0;1.0368637090010616e-208;4.379753636841512e-171
EX_HC01943[e];0;1;0;1;0.0;0.0
EX_HC01944[e];0;1;0;1;0.0;0.0
EX_HC02080[e];0;1;0;1;0.0;0.0
EX_HC02202[e];0;1;0;1;0.0;0.0
EX_HC02203[e];1;0;1;0;0.0;0.0
EX_HC02204[e];0;0;0;0;5.084211277400793e-102;2.8457179385369273e-42
EX_HC02205[e];0;1;0;1;0.0;0.0
EX_HC02206[e];0;0;0;0;1.5862718462153851e-146;1.187899976652481e-30
EX_HC02207[e];1;0;1;0;0.0;0.0
EX_HC02213[e];0;0;0;0;2.756723080015742e-43;1.069233213138886e-10
EX_HC02214[e];0;1;0;1;0.0;0.0
EX_HC02217[e];0;1;0;1;0.0;0.0
EX_Lhcystin[e];0;1;0;1;0.0;0.0
EX_Lpipecol[e];0;1;0;1;0.0;0.0
EX_M00003[e];0;1;0;1;0.0;0.0
EX_M00008[e];0;1;0;1;0.0;0.0
EX_M00010[e];1;0;1;0;0.0;0.0
EX_M00017[e];0;1;0;1;0.0;0.0
EX_M00019[e];0;0;0;0;0.0;0.0
EX_M00021[e];0;0;0;0;0.0;0.0
EX_M00115[e];0;0;0;0;0.0;3.845270878722121e-291
EX_M00117[e];0;0;0;0;0.0;0.0
EX_M00234[e];0;0;0;0;0.0;0.0
EX_M00260[e];0;0;0;0;0.0;0.0
EX_M00265[e];0;0;0;0;0.0;0.0
EX_M00315[e];0;1;0;1;0.0;0.0
EX_M00341[e];0;1;0;1;0.0;1.5408669138042755e-286
EX_M00503[e];0;0;0;0;0.0;0.0
EX_M00510[e];0;1;0;1;0.0;0.0
EX_M01197[e];0;0;0;0;0.0;0.0
EX_M01207[e];1;0;1;0;0.0;0.0
EX_M01235[e];0;1;0;1;0.0;0.0
EX_M01238[e];1;0;1;0;0.0;0.0
EX_M01582[e];1;0;1;0;0.0;0.0
EX_M01807[e];0;0;0;0;3e-323;5.4190178616000874e-173
EX_M01819[e];0;0;0;0;0.0;0.0
EX_M01820[e];0;0;0;0;0.0;0.0
EX_M02053[e];1;0;1;0;0.0;0.0
EX_M02457[e];0;0;0;0;0.0;0.0
EX_M02613[e];0;0;0;0;0.0;0.0
EX_M02745[e];0;0;0;0;0.0;0.0
EX_M02956[e];0;0;0;0;0.0;0.0
EX_M03045[e];1;0;1;0;0.0;0.0
EX_M03051[e];1;0;1;0;0.0;0.0
EX_M03153[e];1;0;1;0;0.0;0.0
EX_aact[e];0;1;0;1;0.0;0.0
EX_abt_D[e];1;0;1;0;0.0;0.0
EX_acgal[e];1;0;1;0;0.0;0.0
EX_acile_L[e];0;0;0;0;0.0;0.0
EX_acleu_L[e];0;0;0;0;2.3510989397541385e-288;1.9443374493317253e-255
EX_aclys[e];1;0;1;0;0.0;0.0
EX_acmpglut[e];1;0;1;0;0.0;0.0
EX_acnam[e];0;0;0;0;0.0;0.0
EX_acrn[e];0;1;0;1;0.0;0.0
EX_acth;0;0;0;0;0.0;4.221872597753988e-252
EX_acty;1;0;1;0;0.0;0.0
EX_adpoh[e];1;0;1;0;0.0;8.433812786352048e-239
EX_adrn[e];0;0;0;0;6.95707780491982e-181;5.772712099438186e-115
EX_ahcys[e];1;0;1;0;0.0;0.0
EX_ahdt[e];0;1;0;1;0.0;0.0
EX_aica;1;0;1;0;0.0;0.0
EX_alltn[e];0;1;0;1;0.0;0.0
EX_am19cs[e];0;1;0;1;0.0;4.129911080879792e-149
EX_am1a4ncs[e];1;0;1;0;0.0;0.0
EX_am1accs[e];0;1;0;1;0.0;0.0
EX_am1acs[e];1;0;1;0;0.0;0.0
EX_am1alcs[e];1;0;1;0;0.0;0.0
EX_am1c4n9cs[e];1;0;1;0;0.0;0.0
EX_am1c9cs[e];0;0;0;0;2.111727241413962e-305;3.3347059753772447e-255
EX_am1ccs[e];0;0;0;0;1.3893427e-316;2.4700091172087104e-278
EX_am1cglc[e];0;1;0;1;0.0;0.0
EX_am1csa[e];1;0;1;0;0.0;0.0
EX_am4n9cs[e];1;0;1;0;0.0;0.0
EX_am4ncs[e];1;0;1;0;3.1146653515749487e-289;2.170272805777457e-95
EX_am9csa[e];0;1;0;1;0.0;0.0
EX_amet[e];0;1;0;1;1.0179419860029292e-166;2.185909304256913e-14
EX_ametam[e];0;1;0;1;0.0;0.0
EX_arach[e];1;0;1;0;0.0;0.0
EX_arachd[e];1;0;1;0;0.0;8.799085143308756e-231
EX_argsuc[e];0;1;0;1;0.0;0.0
EX_atp[e];0;1;0;1;0.0;0.0
EX_atvacid[e];0;1;0;1;0.0;0.0
EX_atvlac[e];0;0;0;0;8.389133232207123e-80;9.896017666385793e-54
EX_bglc[e];0;1;0;1;9.906873894005245e-269;2.5802815786778204e-107
EX_bgly[e];0;1;0;1;0.0;0.0
EX_bz[e];0;1;0;1;0.0;0.0
EX_c10crn[e];0;1;0;1;0.0;0.0
EX_c3dc[e];0;1;0;1;0.0;0.0
EX_cala[e];0;1;0;1;0.0;0.0
EX_cbasp[e];0;1;0;1;0.0;0.0
EX_cholp[e];0;1;0;1;0.0;0.0
EX_clpnd[e];0;1;0;1;0.0;0.0
EX_coa[e];0;1;0;1;0.0;0.0
EX_coke[e];0;1;0;1;0.0;0.0
EX_crglz[e];0;1;0;1;0.0;0.0
EX_crm_hs[e];0;1;0;1;0.0;0.0
EX_crmp_hs[e];0;1;0;1;0.0;0.0
EX_crvnc[e];0;0;0;0;1.82566155489298e-196;7.32669059314565e-159
EX_csa[e];0;0;0;0;0.0;3.622510109523344e-266
EX_ctp[e];0;0;0;0;2.587601097435205e-214;3.6159454340724224e-190
EX_cysacmp[e];0;0;0;0;1.3335586017021817e-31;0.04724380829647144
EX_cysam[e];1;0;1;0;0.0;0.0
EX_dag_hs[e];0;1;0;1;0.0;0.0
EX_dchac[e];0;0;0;0;0.0;0.0
EX_dcmp[e];0;1;0;1;0.0;0.0
EX_dcsptn1[e];0;1;0;1;0.0;0.0
EX_ddca[e];0;0;0;0;0.0;0.0
EX_ddecrn[e];1;0;1;0;0.0;0.0
EX_deoxfvs[e];1;0;1;0;0.0;0.0
EX_dgmp[e];1;0;1;0;0.0;0.0
EX_dgtp[e];0;1;0;1;0.0;0.0
EX_dhap[e];0;0;0;0;2.3514130536107456e-138;2.259073484119426e-107
EX_dhbpt[e];0;1;0;1;0.0;0.0
EX_dhglz[e];1;0;1;0;0.0;0.0
EX_dlnlcg[e];0;0;0;0;5.327876885415387e-70;1.535489542692331e-92
EX_doco13ac[e];0;0;0;0;5.543975868243786e-40;8.027518829649561e-49
EX_docosac[e];1;0;1;0;0.0;0.0
EX_dpcoa[e];1;0;1;0;0.0;0.0
EX_dxtrn[e];0;1;0;1;0.0;0.0
EX_egme[e];0;1;0;1;0.0;0.0
EX_eicostet[e];1;0;1;0;0.0;0.0
EX_elaid[e];0;1;0;1;0.0;0.0
EX_elaidcrn[e];1;0;1;0;0.0;0.0
EX_epoxtac[e];0;1;0;1;0.0;0.0
EX_ethamp[e];1;0;1;0;0.0;0.0
EX_ethmalac[e];0;0;0;0;1.348543662381869e-18;6.822544691176326e-10
EX_fad[e];1;0;1;0;0.0;0.0
EX_fald[e];0;0;0;0;0.0;0.0
EX_fdp[e];0;0;0;0;0.0;1.0993943993923415e-232
EX_fmn[e];1;0;1;0;0.0;0.0
EX_fum[e];0;1;0;1;0.0;0.0
EX_fvs[e];0;0;0;0;1.9711480243632834e-129;2.0648492587826465e-22
EX_fvstet[e];1;0;1;0;0.0;0.0
EX_fvstetglu[e];0;1;0;1;0.0;0.0
EX_g3pc[e];0;0;0;0;5.1113085059070106e-220;2.1092460675439465e-210
EX_galside_hs[e];1;0;1;0;0.0;0.0
EX_galt[e];0;0;0;0;0.0;0.0
EX_glcn[e];0;1;0;1;0.0;0.0
EX_glcu;0;1;0;1;0.0;0.0
EX_glgchlo[e];0;1;0;1;0.0;5.39771092762896e-144
EX_gltcho[e];0;1;0;1;3.642931078050609e-308;6.440612446296157e-129
EX_gltdechol[e];1;0;1;0;0.0;0.0
EX_gluside_hs[e];0;1;0;1;0.0;0.0
EX_glx[e];0;1;0;1;0.0;0.0
EX_glyald[e];0;0;0;0;8.461945836171803e-196;2.1156285036602026e-53
EX_glyc2p[e];1;0;1;0;0.0;0.0
EX_glyc3p[e];0;0;0;0;5.988663233477931e-76;1.2702187025470877e-88
EX_glyclt[e];0;1;0;1;0.0;0.0
EX_glygn2[e];0;0;0;0;5.150064269101908e-115;0.497354201104018
EX_glygn4[e];0;1;0;1;0.0;9.83597196040159e-161
EX_glz[e];0;1;0;1;0.0;0.0
EX_gm1b_hs[e];0;1;0;1;0.0;0.0
EX_gudac[e];1;0;1;0;0.0;0.0
EX_gum[e];1;0;1;0;0.0;0.0
EX_gumdchac[e];1;0;1;0;2.3095609275578882e-224;1.3521694348577971e-48
EX_gumgchol[e];0;1;0;1;0.0;3.895063286530027e-222
EX_gumtchol[e];0;1;0;1;0.0;4.1286390292962657e-193
EX_h2co3[e];1;0;1;0;6.204752309800326e-300;7.770281708437756e-105
EX_hcys_L[e];0;1;0;1;0.0;0.0
EX_hdca[e];1;0;1;0;0.0;3.901172373711106e-300
EX_hdcea[e];1;0;1;0;0.0;0.0
EX_hdd2crn[e];1;0;1;0;0.0;0.0
EX_hexc[e];0;1;0;1;0.0;0.0
EX_hpdca[e];0;0;0;0;0.0;0.0
EX_hxa[e];0;0;0;0;0.0;3.3153653497077637e-262
EX_hxcoa[e];0;1;0;1;0.0;0.0
EX_hyptau;1;0;1;0;0.0;0.0
EX_icit[e];0;0;0;0;0.0;0.0
EX_leuleu[e];0;1;0;1;7.576128097764358e-202;1.1025535058929327e-32
EX_lgnc[e];0;1;0;1;3.4056517860103924e-148;3.517667000806014e-28
EX_lneldc[e];0;0;0;0;2.3154385441970418e-83;2.2777169995734594e-13
EX_lnlccrn[e];0;1;0;1;0.0;0.0
EX_lnlncg[e];0;0;0;0;9.795958302371053e-170;4.069627154758933e-62
EX_lpchol_hs[e];0;1;0;1;0.0;0.0
EX_lst4exp[e];0;1;0;1;0.0;0.0
EX_lstnm4[e];0;1;0;1;0.0;0.0
EX_lvst[e];1;0;1;0;0.0;0.0
EX_mag_hs[e];0;1;0;1;0.0;0.0
EX_mal_L[e];0;0;0;0;3.0050919954565715e-78;0.0008605488417833902
EX_mdz[e];0;1;0;1;0.0;0.0
EX_mdzglc[e];0;1;0;1;0.0;0.0
EX_methsucc[e];1;0;1;0;0.0;6.850127898786463e-259
EX_mev_R[e];1;0;1;0;5.3631004028405183e-284;1.5195169896845049e-103
EX_mhglz[e];0;1;0;1;0.0;0.0
EX_mlthf[e];0;1;0;1;0.0;0.0
EX_mvlac[e];0;1;0;1;1.7204955920194074e-192;2.7553728467326332e-27
EX_nacvanala[e];0;1;0;1;0.0;0.0
EX_nadh[e];0;1;0;1;1.2953005859203727e-159;1.9872683231936926e-11
EX_nfdac[e];0;1;0;1;0.0;0.0
EX_nfdlac[e];0;1;0;1;0.0;0.0
EX_nfdnpy[e];0;1;0;1;0.0;0.0
EX_nfdoh[e];1;0;1;0;9.530241915938726e-302;7.426557919091277e-105
EX_nh4[e];1;0;1;0;5.7803776062048715e-263;1.704170112671365e-74
EX_nicrnt[e];0;1;0;1;9.827759208466354e-286;4.4246103308118886e-92
EX_nrvnc[e];1;0;1;0;0.0;0.0
EX_oaa[e];0;1;0;1;0.0;0.0
EX_ocdca[e];0;1;0;1;0.0;0.0
EX_ocdcea[e];1;0;1;0;0.0;1.200712134573534e-129
EX_odecrn[e];0;1;0;1;0.0;0.0
EX_orot5p[e];0;1;0;1;0.0;0.0
EX_oxyp1rb[e];0;1;0;1;0.0;7.262518827742592e-218
EX_oxyp7rb[e];1;0;1;0;3.819405627052745e-199;4.327017961041714e-31
EX_oxyp[e];1;0;1;0;0.0;0.0
EX_pac[e];1;0;1;0;0.0;0.0
EX_pail_hs[e];1;0;1;0;0.0;0.0
EX_pan4p[e];1;0;1;0;0.0;0.0
EX_pchol_hs[e];0;1;0;1;0.0;1.2572949535503605e-145
EX_pcreat[e];0;1;0;1;0.0;0.0
EX_pcrn[e];0;1;0;1;0.0;0.0
EX_pe_hs[e];0;1;0;1;0.0;3.1430884727228734e-268
EX_pect[e];1;0;1;0;0.0;0.0
EX_pectindchac[e];0;1;0;1;0.0;0.0
EX_pectingchol[e];1;0;1;0;0.0;0.0
EX_pectintchol[e];1;0;1;0;1.369523834412011e-141;2.4995444128577672e-05
EX_pep[e];1;0;1;0;0.0;0.0
EX_pglyc_hs[e];0;1;0;1;0.0;0.0
EX_phacgly[e];0;1;0;1;6.377749715458729e-188;8.890913858371755e-25
EX_phlac[e];0;1;0;1;0.0;0.0
EX_phpy;0;1;0;1;0.0;0.0
EX_pmtcrn[e];1;0;1;0;0.0;0.0
EX_ppi[e];0;0;0;0;7.110856550975765e-120;4.621552608956092e-168
EX_profvs[e];0;1;0;1;0.0;0.0
EX_prostgh2[e];0;1;0;1;1.9489749284443394e-150;7.896519908879506e-20
EX_prostgi2[e];1;0;1;0;6.201154844436402e-63;1.948470788668188e-62
EX_prpp[e];0;1;0;1;0.0;0.0
EX_ps_hs[e];0;1;0;1;0.0;0.0
EX_pse;1;0;1;0;0.0;0.0
EX_psyl[e];1;0;1;0;9.530241915938726e-302;7.426557919091277e-105
EX_psylchol[e];1;0;1;0;0.0;3.1430884727228734e-268
EX_psyltchol[e];0;0;1;0;5.61242686734156e-116;0.8346304533974613
EX_psyltdechol[e];1;0;1;0;0.0;0.0
EX_ptdca[e];0;0;0;0;2.4082073673109187e-242;3.6117898124371986e-85
EX_ptrc[e];0;1;0;1;0.0;0.0
EX_ptth[e];1;0;1;0;0.0;0.0
EX_pvs[e];1;0;1;0;0.0;0.0
EX_pvsgluc[e];0;1;0;1;0.0;0.0
EX_q10[e];1;0;1;0;0.0;0.0
EX_q10h2[e];1;0;1;0;0.0;0.0
EX_retfa[e];0;1;0;1;0.0;0.0
EX_retinal[e];1;0;1;0;0.0;0.0
EX_sfcys[e];1;0;1;0;0.0;0.0
EX_smv[e];0;0;0;0;0.0;2.245636851961247e-309
EX_smvacid[e];1;0;1;0;4.0861184692992254e-243;6.702282167619029e-60
EX_sphgn[e];0;1;0;1;0.0;0.0
EX_sphings[e];1;0;1;0;0.0;0.0
EX_sphmyln_hs[e];1;0;1;0;0.0;0.0
EX_spmd[e];0;1;0;1;0.0;0.0
EX_strdnc[e];1;0;1;0;0.0;0.0
EX_sucsal[e];1;0;1;0;0.0;0.0
EX_tac;0;0;0;0;0.0;0.0
EX_tag_hs[e];1;0;1;0;0.0;0.0
EX_tdechola[e];0;1;0;1;0.0;0.0
EX_tethex3[e];0;1;0;1;1.2344084517497268e-223;1.9267166032332738e-46
EX_tetpent3[e];1;0;1;0;0.0;0.0
EX_tetpent6[e];1;0;1;0;4.063221622413843e-177;3.282717099970489e-19
EX_tettet6[e];1;0;1;0;0.0;0.0
EX_thbpt[e];0;1;0;1;0.0;0.0
EX_thrfvs[e];1;0;1;0;0.0;4.719384616404324e-267
EX_tlacfvs[e];0;1;0;1;0.0;0.0
EX_tmd[e];1;0;1;0;0.0;0.0
EX_tmdm3[e];1;0;1;0;0.0;0.0
EX_tmndnc[e];1;0;1;0;0.0;0.0
EX_ttdca[e];1;0;1;0;0.0;0.0
EX_ttdcea[e];1;0;1;0;0.0;0.0
EX_ttdcrn[e];0;1;0;1;0.0;0.0
EX_txb2[e];1;0;1;0;0.0;0.0
EX_udpgal[e];0;0;0;0;0.0;3.01626309068933e-272
EX_udpglcu;0;0;0;0;0.0;0.0
EX_vacc[e];0;0;0;0;1.4428389206152017e-84;4.810099797016656e-103
EX_wharachd[e];1;0;1;0;0.0;0.0
EX_xan[e];0;1;0;1;0.0;0.0
EX_xmp[e];1;0;1;0;5.9801258875184e-311;7.0367653573068895e-143
EX_xolest2_hs[e];0;1;0;1;0.0;0.0
EX_xtsn[e];0;1;0;1;0.0;0.0
EX_xylu_D[e];0;1;0;1;0.0;0.0
EX_xylu_L[e];1;0;1;0;0.0;0.0
F1Ate;1;0;1;0;0.0;0.0
F1Ate2;0;1;0;1;0.0;0.0
FACOAL1813;1;0;1;0;0.0;1.44998988495745e-293
FAEL183;0;1;0;1;0.0;0.0
FAEL184;0;1;0;1;0.0;0.0
FAEL204;1;0;1;0;0.0;0.0
FAEL205;0;1;0;1;0.0;0.0
FAOXC1811603m;0;1;0;1;0.0;0.0
FAOXC3DC;0;1;0;1;0.0;0.0
FAOXC6C4m;0;1;0;1;0.0;0.0
FAS100COA;0;1;0;1;0.0;0.0
FAS120COA;0;1;0;1;0.0;0.0
FAS140COA;0;1;0;1;0.0;0.0
FAS160COA;0;1;0;1;0.0;0.0
FAS180;0;1;0;1;0.0;0.0
FAS180COA;0;1;0;1;0.0;0.0
FDPte;0;1;0;1;0.0;0.0
FMNALKPle;0;1;0;1;0.0;0.0
FRDPtc;0;0;0;0;3.4056517860103924e-148;4.443347930009253e-49
FRDPtcr;0;1;0;1;0.0;0.0
FRDPtr;0;1;0;1;0.0;0.0
FUMtr;0;1;0;1;0.0;0.0
FVSCOAhc;0;0;0;0;0.0;1.9331038053184547e-281
FVSCOAitx;1;0;1;0;0.0;0.0
FVSGLUChc;0;1;0;1;0.0;0.0
FVSTETGLUhc;0;1;0;1;0.0;0.0
FVSTETGLUitr;0;1;0;1;0.0;0.0
FVSTETGLUtev;0;1;0;1;0.0;0.0
FVSTETitr;0;1;0;1;0.0;0.0
FVSTETtev;1;0;1;0;0.0;0.0
FVShc;0;0;0;0;1.471289007848603e-106;3.81100287966474e-62
FVSitr;0;0;0;0;4.5480402876340015e-41;3.482653342027258e-45
FVSitx;1;0;1;0;0.0;0.0
FVSteb;0;0;0;0;1.0179419860029292e-166;1.2774722873597442e-81
FVStep;0;0;0;0;5.508064990786129e-186;9.952323009014815e-192
G3PCtr;1;0;1;0;0.0;1.3213914437088806e-150
G6PDH2c;0;1;0;1;0.0;0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;1;0;1;0;0.0;0.0
GALTt;1;0;1;0;0.0;0.0
GBA2e;0;1;0;1;0.0;0.0
GDPtg;1;0;1;0;0.0;0.0
GLCMter;0;0;0;0;1.0368637090010616e-208;1.4003542558897111e-142
GLCNte;0;0;0;0;6.379599192058109e-51;1.979547718276792e-49
GLCURtr;0;1;0;1;0.0;0.0
GLDBRAN;0;1;0;1;0.0;0.0
GLNATB0tc;1;0;1;0;0.0;0.0
GLNtm;0;1;0;1;0.0;0.0
GLUSIDEte;0;0;0;0;2.751845625140968e-137;3.082435065914962e-131
GLUSIDEtg;0;0;0;0;0.0;0.0
GLXte;0;1;0;1;0.0;0.0
GLYALDtr;0;0;0;0;2.0596751362990514e-79;4.499563677863556e-44
GLYC2P3Pc;0;0;0;0;1.6188357986539485e-07;0.0023292239001969344
GLYC2Pte;0;1;0;1;0.0;0.0
GLYC3tr;1;0;1;0;0.0;0.0
GLYCLTtd;0;1;0;1;0.0;0.0
GLYitr;1;0;1;0;0.0;0.0
GLZABCteb;1;0;1;0;0.0;1.4678285313127701e-295
GLZitr;0;1;0;1;0.0;0.0
GLZtd;0;1;0;1;0.0;0.0
GNDc;0;1;0;1;0.0;0.0
GTHOXti2;0;1;0;1;0.0;0.0
GUDACtr;1;0;1;0;0.0;0.0
GUDACtr2;0;1;0;1;0.0;1.9412109619077866e-225
GUMDCHAe;1;0;1;0;0.0;0.0
GUMGCHLe;1;0;1;0;0.0;0.0
GUMTCHOLe;1;0;1;0;0.0;0.0
H2O2itr;1;0;1;0;0.0;0.0
H2OGLYAQPt;0;1;0;1;0.0;0.0
HC00005t1e;0;1;0;1;4.321818829564393e-309;7.857745191009005e-111
HC00005te;1;0;1;0;0.0;0.0
HC00006t1e;0;1;0;1;0.0;0.0
HC00006te;0;1;0;1;0.0;0.0
HC00007t1e;0;0;0;0;1.214213004476082e-105;5.895479765859961e-06
HC00007te;0;1;0;1;0.0;9.823211984392707e-196
HC00008t1e;0;1;0;1;0.0;0.0
HC00008te;0;1;0;1;0.0;0.0
HC00009t1e;1;0;1;0;0.0;0.0
HC00009te;1;0;1;0;0.0;0.0
HC00319t1;1;0;1;0;0.0;0.0
HC00319t2;1;0;1;0;0.0;0.0
HC00900t1;1;0;1;0;5.0982721016786e-310;1.4703529682938353e-111
HC00900t2;1;0;1;0;0.0;0.0
HC00900t4;0;0;0;0;1.6049768275011163e-165;5.175996138733716e-25
HC02149td;1;0;1;0;0.0;0.0
HCYSte;0;0;0;0;1.943930942016819e-245;8.349283099323302e-211
HDCAter;0;1;0;1;0.0;0.0
HDD2CRNte;0;1;0;1;0.0;0.0
HDD2CRNte2;0;1;0;1;0.0;0.0
HEDCECRNe;1;0;1;0;0.0;0.0
HEXDCRNe;1;0;1;0;0.0;0.0
HEXDIACATP;1;0;1;0;0.0;0.0
HEXDIACtd;1;0;1;0;0.0;0.0
HIVCRNe;0;1;0;1;0.0;0.0
HMR_0001;1;0;1;0;0.0;0.0
HMR_0003;1;0;1;0;0.0;0.0
HMR_0004;1;0;1;0;8.788582802922277e-264;1.3783455814822253e-85
HMR_0005;0;1;0;1;0.0;0.0
HMR_0006;0;1;0;1;0.0;0.0
HMR_0009;0;1;0;1;0.0;0.0
HMR_0010;0;1;0;1;0.0;0.0
HMR_0011;1;0;1;0;0.0;0.0
HMR_0012;0;0;0;0;3.2727884661057477e-23;1.3602773768060284e-10
HMR_0015;1;0;1;0;0.0;0.0
HMR_0016;0;1;0;1;0.0;0.0
HMR_0017;0;0;0;0;1.0179419860029292e-166;1.2839981201040386e-157
HMR_0020;0;1;0;1;0.0;0.0
HMR_0025;0;1;0;1;0.0;0.0
HMR_0030;1;0;1;0;0.0;0.0
HMR_0031;1;0;1;0;0.0;0.0
