reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2228;0;0;0;0;1.0;1.0
HMR_2229;0;0;0;0;1.0;1.0
HMR_2230;0;0;0;0;1.0;1.0
HMR_2231;0;0;0;0;1.0;1.0
HMR_2232;0;0;0;0;1.0;1.0
HMR_2233;0;0;0;0;1.0;1.0
HMR_2234;0;0;0;0;1.0;1.0
HMR_2235;0;0;0;0;1.0;1.0
HMR_2236;0;0;0;0;1.0;1.0
HMR_2237;0;0;0;0;1.0;1.0
HMR_2238;0;0;0;0;1.0;1.0
HMR_2239;0;0;0;0;1.0;1.0
HMR_2240;0;0;0;0;1.0;1.0
HMR_2241;0;0;0;0;1.0;1.0
HMR_2242;0;0;0;0;1.0;1.0
HMR_2243;0;0;0;0;1.0;1.0
HMR_2244;0;0;0;0;1.0;1.0
HMR_2245;0;0;0;0;1.0;1.0
HMR_2246;0;0;0;0;1.0;1.0
HMR_2247;0;0;0;0;1.0;1.0
HMR_2248;0;0;0;0;1.0;1.0
HMR_2249;0;0;0;0;1.0;1.0
HMR_2250;0;0;0;0;1.0;1.0
HMR_2251;0;0;0;0;1.0;1.0
HMR_2252;0;0;0;0;1.0;1.0
HMR_2253;0;0;0;0;1.0;1.0
HMR_2254;0;0;0;0;1.0;1.0
HMR_2255;0;0;0;0;1.0;1.0
HMR_2256;0;0;0;0;1.0;1.0
HMR_2257;0;0;0;0;1.0;1.0
HMR_2258;0;0;0;0;1.0;1.0
HMR_2259;0;0;0;0;1.0;1.0
HMR_2260;0;0;0;0;1.0;1.0
HMR_2261;0;0;0;0;1.0;1.0
HMR_2262;0;0;0;0;1.0;1.0
HMR_2263;0;0;0;0;1.0;1.0
HMR_2264;0;0;0;0;1.0;1.0
HMR_2265;0;0;0;0;1.0;1.0
HMR_2266;0;0;0;0;1.0;1.0
HMR_2267;0;0;0;0;1.0;1.0
HMR_2268;0;0;0;0;1.0;1.0
HMR_2269;0;0;0;0;1.0;1.0
HMR_2270;0;0;0;0;1.0;1.0
HMR_2282;0;0;0;0;1.0;1.0
HMR_2284;0;0;0;0;1.0;1.0
HMR_2286;0;0;0;0;1.0;1.0
HMR_2287;0;0;0;0;1.0;1.0
HMR_2288;0;0;0;0;1.0;1.0
HMR_2289;0;0;0;0;1.0;1.0
HMR_2293;0;0;0;0;1.0;1.0
HMR_2305;0;0;0;0;1.0;1.0
HMR_2307;0;0;0;0;1.0;1.0
HMR_2309;0;0;0;0;1.0;1.0
HMR_2311;0;0;0;0;1.0;1.0
HMR_2315;0;0;0;0;1.0;1.0
HMR_2317;0;0;0;0;1.0;1.0
HMR_2319;0;0;0;0;1.0;1.0
HMR_2321;0;0;0;0;1.0;1.0
HMR_2324;0;0;0;0;1.0;1.0
HMR_2326;0;0;0;0;1.0;1.0
HMR_2328;0;0;0;0;1.0;1.0
HMR_2330;0;0;0;0;1.0;1.0
HMR_2332;0;0;0;0;1.0;1.0
HMR_2334;0;0;0;0;1.0;1.0
HMR_2336;0;0;0;0;1.0;1.0
HMR_2338;0;0;0;0;1.0;1.0
HMR_2342;0;0;0;0;1.0;1.0
HMR_2343;0;0;0;0;1.0;1.0
HMR_2344;0;0;0;0;1.0;1.0
HMR_2345;0;0;0;0;1.0;1.0
HMR_2347;0;0;0;0;1.0;1.0
HMR_2348;0;0;0;0;1.0;1.0
HMR_2349;0;0;0;0;1.0;1.0
HMR_2350;0;0;0;0;1.0;1.0
HMR_2353;0;0;0;0;1.0;1.0
HMR_2354;0;0;0;0;1.0;1.0
HMR_2355;0;0;0;0;1.0;1.0
HMR_2356;0;0;0;0;1.0;1.0
HMR_2361;0;0;0;0;1.0;1.0
HMR_2362;0;0;0;0;1.0;1.0
HMR_2363;0;0;0;0;1.0;1.0
HMR_2364;0;0;0;0;1.0;1.0
HMR_2368;0;0;0;0;1.0;1.0
HMR_2371;0;0;0;0;1.0;1.0
HMR_2374;0;0;0;0;1.0;1.0
HMR_2376;0;0;0;0;1.0;1.0
HMR_2378;0;0;0;0;1.0;1.0
HMR_2380;0;0;0;0;1.0;1.0
HMR_2383;0;0;0;0;1.0;1.0
HMR_2387;0;0;0;0;1.0;1.0
HMR_2389;0;0;0;0;1.0;1.0
HMR_2395;0;0;0;0;1.0;1.0
HMR_2397;0;0;0;0;1.0;1.0
HMR_2399;0;0;0;0;1.0;1.0
HMR_2401;0;0;0;0;1.0;1.0
HMR_2415;0;0;0;0;1.0;1.0
HMR_2417;0;0;0;0;1.0;1.0
HMR_2419;0;0;0;0;1.0;1.0
HMR_2421;0;0;0;0;1.0;1.0
HMR_2423;0;0;0;0;1.0;1.0
HMR_2426;0;0;0;0;1.0;1.0
HMR_2428;0;0;0;0;1.0;1.0
HMR_2430;0;0;0;0;1.0;1.0
HMR_2433;0;0;0;0;1.0;1.0
HMR_2434;0;0;0;0;1.0;1.0
HMR_2435;0;0;0;0;1.0;1.0
HMR_2436;0;0;0;0;1.0;1.0
HMR_2441;0;0;0;0;1.0;1.0
HMR_2455;0;0;0;0;1.0;1.0
HMR_2456;0;0;0;0;1.0;1.0
HMR_2457;0;0;0;0;1.0;1.0
HMR_2458;0;0;0;0;1.0;1.0
HMR_2459;0;0;0;0;1.0;1.0
HMR_2460;0;0;0;0;1.0;1.0
HMR_2465;0;0;0;0;1.0;1.0
HMR_2466;0;0;0;0;1.0;1.0
HMR_2472;0;0;0;0;1.0;1.0
HMR_2475;0;0;0;0;1.0;1.0
HMR_2478;0;0;0;0;1.0;1.0
HMR_2480;0;0;0;0;1.0;1.0
HMR_2482;0;0;0;0;1.0;1.0
HMR_2484;0;0;0;0;1.0;1.0
HMR_2486;0;0;0;0;1.0;1.0
HMR_2489;0;0;0;0;1.0;1.0
HMR_2491;0;0;0;0;1.0;1.0
HMR_2493;0;0;0;0;1.0;1.0
HMR_2497;0;0;0;0;1.0;1.0
HMR_2499;0;0;0;0;1.0;1.0
HMR_2501;0;0;0;0;1.0;1.0
HMR_2503;0;0;0;0;1.0;1.0
HMR_2505;0;0;0;0;1.0;1.0
HMR_2515;0;0;0;0;1.0;1.0
HMR_2516;0;0;0;0;1.0;1.0
HMR_2518;0;0;0;0;1.0;1.0
HMR_2520;0;0;0;0;1.0;1.0
HMR_2522;0;0;0;0;1.0;1.0
HMR_2524;0;0;0;0;1.0;1.0
HMR_2526;0;0;0;0;1.0;1.0
HMR_2528;0;0;0;0;1.0;1.0
HMR_2530;0;0;0;0;1.0;1.0
HMR_2533;0;0;0;0;1.0;1.0
HMR_2535;0;0;0;0;1.0;1.0
HMR_2537;0;0;0;0;1.0;1.0
HMR_2540;0;0;0;0;1.0;1.0
HMR_2541;0;0;0;0;1.0;1.0
HMR_2542;0;0;0;0;1.0;1.0
HMR_2543;0;0;0;0;1.0;1.0
HMR_2546;0;0;0;0;1.0;1.0
HMR_2548;0;0;0;0;1.0;1.0
HMR_2551;0;0;0;0;1.0;1.0
HMR_2556;0;0;0;0;1.0;1.0
HMR_2557;0;0;0;0;1.0;1.0
HMR_2560;0;0;0;0;1.0;1.0
HMR_2561;0;0;0;0;1.0;1.0
HMR_2562;0;0;0;0;1.0;1.0
HMR_2563;0;0;0;0;1.0;1.0
HMR_2564;0;0;0;0;1.0;1.0
HMR_2566;0;0;0;0;1.0;1.0
HMR_2570;0;0;0;0;1.0;1.0
HMR_2571;0;0;0;0;1.0;1.0
HMR_2572;0;0;0;0;1.0;1.0
HMR_2573;0;0;0;0;1.0;1.0
HMR_2574;0;0;0;0;1.0;1.0
HMR_2575;0;0;0;0;1.0;1.0
HMR_2576;0;0;0;0;1.0;1.0
HMR_2577;0;0;0;0;1.0;1.0
HMR_2578;0;0;0;0;1.0;1.0
HMR_2579;0;0;0;0;1.0;1.0
HMR_2580;0;0;0;0;1.0;1.0
HMR_2581;0;0;0;0;1.0;1.0
HMR_2582;0;0;0;0;1.0;1.0
HMR_2583;0;0;0;0;1.0;1.0
HMR_2584;0;0;0;0;1.0;1.0
HMR_2585;0;0;0;0;1.0;1.0
HMR_2599;0;0;0;0;1.0;1.0
HMR_2633;0;0;0;0;1.0;1.0
HMR_2681;0;0;0;0;1.0;1.0
HMR_2682;0;0;0;0;1.0;1.0
HMR_2683;0;0;0;0;1.0;1.0
HMR_2699;0;0;0;0;1.0;1.0
HMR_2700;0;0;0;0;1.0;1.0
HMR_2701;0;0;0;0;1.0;1.0
HMR_2702;0;0;0;0;1.0;1.0
HMR_2703;0;0;0;0;1.0;1.0
HMR_2704;0;0;0;0;1.0;1.0
HMR_2705;0;0;0;0;1.0;1.0
HMR_2706;0;0;0;0;1.0;1.0
HMR_2707;0;0;0;0;1.0;1.0
HMR_2730;0;0;0;0;1.0;1.0
HMR_2732;0;0;0;0;1.0;1.0
HMR_2742;0;0;0;0;1.0;1.0
HMR_2744;0;0;0;0;1.0;1.0
HMR_2745;0;0;0;0;1.0;1.0
HMR_2746;0;0;0;0;1.0;1.0
HMR_2748;0;0;0;0;1.0;1.0
HMR_2750;0;0;0;0;1.0;1.0
HMR_2752;0;0;0;0;1.0;1.0
HMR_2753;0;0;0;0;1.0;1.0
HMR_2754;0;0;0;0;1.0;1.0
HMR_2783;0;0;0;0;1.0;1.0
HMR_2785;0;0;0;0;1.0;1.0
HMR_2942;0;0;0;0;1.0;1.0
HMR_2943;0;0;0;0;1.0;1.0
HMR_2944;0;0;0;0;1.0;1.0
HMR_2945;0;0;0;0;1.0;1.0
HMR_2946;0;0;0;0;1.0;1.0
HMR_2947;0;0;0;0;1.0;1.0
HMR_2948;0;0;0;0;1.0;1.0
HMR_2949;0;0;0;0;1.0;1.0
HMR_2951;0;0;0;0;1.0;1.0
HMR_2952;0;0;0;0;1.0;1.0
HMR_2954;0;0;0;0;1.0;1.0
HMR_2955;0;0;0;0;1.0;1.0
HMR_2956;0;0;0;0;1.0;1.0
HMR_2957;0;0;0;0;1.0;1.0
HMR_2959;0;0;0;0;1.0;1.0
HMR_2961;0;0;0;0;1.0;1.0
HMR_2962;0;0;0;0;1.0;1.0
HMR_2963;0;0;0;0;1.0;1.0
HMR_2964;0;0;0;0;1.0;1.0
HMR_2965;0;0;0;0;1.0;1.0
HMR_2966;0;0;0;0;1.0;1.0
HMR_2967;0;0;0;0;1.0;1.0
HMR_2968;0;0;0;0;1.0;1.0
HMR_2969;0;0;0;0;1.0;1.0
HMR_2970;0;0;0;0;1.0;1.0
HMR_2971;0;0;0;0;1.0;1.0
HMR_2972;0;0;0;0;1.0;1.0
HMR_2973;0;0;0;0;1.0;1.0
HMR_2974;0;0;0;0;1.0;1.0
HMR_2975;0;0;0;0;1.0;1.0
HMR_2976;0;0;0;0;1.0;1.0
HMR_2977;0;0;0;0;1.0;1.0
HMR_2978;0;0;0;0;1.0;1.0
HMR_2979;0;0;0;0;1.0;1.0
HMR_2980;0;0;0;0;1.0;1.0
HMR_2981;0;0;0;0;1.0;1.0
HMR_2982;0;0;0;0;1.0;1.0
HMR_2983;0;0;0;0;1.0;1.0
HMR_2984;0;0;0;0;1.0;1.0
HMR_2985;0;0;0;0;1.0;1.0
HMR_2986;0;0;0;0;1.0;1.0
HMR_2987;0;0;0;0;1.0;1.0
HMR_2988;0;0;0;0;1.0;1.0
HMR_2989;0;0;0;0;1.0;1.0
HMR_2990;0;0;0;0;1.0;1.0
HMR_2991;0;0;0;0;1.0;1.0
HMR_2992;0;0;0;0;1.0;1.0
HMR_2994;0;0;0;0;1.0;1.0
HMR_2996;0;0;0;0;1.0;1.0
HMR_2998;0;0;0;0;1.0;1.0
HMR_2999;0;0;0;0;1.0;1.0
HMR_3000;0;0;0;0;1.0;1.0
HMR_3001;0;0;0;0;1.0;1.0
HMR_3002;0;0;0;0;1.0;1.0
HMR_3003;0;0;0;0;1.0;1.0
HMR_3008;0;0;0;0;1.0;1.0
HMR_3011;0;0;0;0;1.0;1.0
HMR_3013;0;0;0;0;1.0;1.0
HMR_3014;0;0;0;0;1.0;1.0
HMR_3015;0;0;0;0;1.0;1.0
HMR_3017;0;0;0;0;1.0;1.0
HMR_3105;0;0;0;0;1.0;1.0
HMR_3107;0;0;0;0;1.0;1.0
HMR_3108;0;0;0;0;1.0;1.0
HMR_3109;0;0;0;0;1.0;1.0
HMR_3110;0;0;0;0;1.0;1.0
HMR_3111;0;0;0;0;1.0;1.0
HMR_3115;0;0;0;0;1.0;1.0
HMR_3121;0;0;0;0;1.0;1.0
HMR_3128;0;0;0;0;1.0;1.0
HMR_3130;0;0;0;0;1.0;1.0
HMR_3132;0;0;0;0;1.0;1.0
HMR_3135;0;0;0;0;1.0;1.0
HMR_3137;0;0;0;0;1.0;1.0
HMR_3139;0;0;0;0;1.0;1.0
HMR_3142;0;0;0;0;1.0;1.0
HMR_3144;0;0;0;0;1.0;1.0
HMR_3146;0;0;0;0;1.0;1.0
HMR_3149;0;0;0;0;1.0;1.0
HMR_3170;0;0;0;0;1.0;1.0
HMR_3171;0;0;0;0;1.0;1.0
HMR_3172;0;0;0;0;1.0;1.0
HMR_3173;0;0;0;0;1.0;1.0
HMR_3174;0;0;0;0;1.0;1.0
HMR_3175;0;0;0;0;1.0;1.0
HMR_3176;0;0;0;0;1.0;1.0
HMR_3177;0;0;0;0;1.0;1.0
HMR_3178;0;0;0;0;1.0;1.0
HMR_3182;0;0;0;0;1.0;1.0
HMR_3183;0;0;0;0;1.0;1.0
HMR_3184;0;0;0;0;1.0;1.0
HMR_3185;0;0;0;0;1.0;1.0
HMR_3186;0;0;0;0;1.0;1.0
HMR_3211;0;0;0;0;1.0;1.0
HMR_3212;0;0;0;0;1.0;1.0
HMR_3218;0;0;0;0;1.0;1.0
HMR_3219;0;0;0;0;1.0;1.0
HMR_3220;0;0;0;0;1.0;1.0
HMR_3221;0;0;0;0;1.0;1.0
HMR_3222;0;0;0;0;1.0;1.0
HMR_3226;0;0;0;0;1.0;1.0
HMR_3227;0;0;0;0;1.0;1.0
HMR_3228;0;0;0;0;1.0;1.0
HMR_3229;0;0;0;0;1.0;1.0
HMR_3230;0;0;0;0;1.0;1.0
HMR_3231;0;0;0;0;1.0;1.0
HMR_3232;0;0;0;0;1.0;1.0
HMR_3233;0;0;0;0;1.0;1.0
HMR_3234;0;0;0;0;1.0;1.0
HMR_3239;0;0;0;0;1.0;1.0
HMR_3240;0;0;0;0;1.0;1.0
HMR_3241;0;0;0;0;1.0;1.0
HMR_3242;0;0;0;0;1.0;1.0
HMR_3243;0;0;0;0;1.0;1.0
HMR_3244;0;0;0;0;1.0;1.0
HMR_3250;0;0;0;0;1.0;1.0
HMR_3252;0;0;0;0;1.0;1.0
HMR_3254;0;0;0;0;1.0;1.0
HMR_3256;0;0;0;0;1.0;1.0
HMR_3258;0;0;0;0;1.0;1.0
HMR_3272;0;0;0;0;1.0;1.0
HMR_3275;0;0;0;0;1.0;1.0
HMR_3277;0;0;0;0;1.0;1.0
HMR_3278;0;0;0;0;1.0;1.0
HMR_3279;0;0;0;0;1.0;1.0
HMR_3280;0;0;0;0;1.0;1.0
HMR_3281;0;0;0;0;1.0;1.0
HMR_3282;0;0;0;0;1.0;1.0
HMR_3283;0;0;0;0;1.0;1.0
HMR_3284;0;0;0;0;1.0;1.0
HMR_3285;0;0;0;0;1.0;1.0
HMR_3286;0;0;0;0;1.0;1.0
HMR_3287;0;0;0;0;1.0;1.0
HMR_3288;0;0;0;0;1.0;1.0
HMR_3294;0;0;0;0;1.0;1.0
HMR_3296;0;0;0;0;1.0;1.0
HMR_3298;0;0;0;0;1.0;1.0
HMR_3430;0;0;0;0;1.0;1.0
HMR_3452;0;0;0;0;1.0;1.0
HMR_3453;0;0;0;0;1.0;1.0
HMR_3454;0;0;0;0;1.0;1.0
HMR_3455;0;0;0;0;1.0;1.0
HMR_3456;0;0;0;0;1.0;1.0
HMR_3457;0;0;0;0;1.0;1.0
HMR_3458;0;0;0;0;1.0;1.0
HMR_3480;0;0;0;0;1.0;1.0
HMR_3481;0;0;0;0;1.0;1.0
HMR_3482;0;0;0;0;1.0;1.0
HMR_3484;0;0;0;0;1.0;1.0
HMR_3486;0;0;0;0;1.0;1.0
HMR_3488;0;0;0;0;1.0;1.0
HMR_3489;0;0;0;0;1.0;1.0
HMR_3493;0;0;0;0;1.0;1.0
HMR_3540;0;0;0;0;1.0;1.0
HMR_3545;0;0;0;0;1.0;1.0
HMR_3547;0;0;0;0;1.0;1.0
HMR_3551;0;0;0;0;1.0;1.0
HMR_3552;0;0;0;0;1.0;1.0
HMR_3554;0;0;0;0;1.0;1.0
HMR_3574;0;0;0;0;1.0;1.0
HMR_3575;0;0;0;0;1.0;1.0
HMR_3576;0;0;0;0;1.0;1.0
HMR_3577;0;0;0;0;1.0;1.0
HMR_3578;0;0;0;0;1.0;1.0
HMR_3581;0;0;0;0;1.0;1.0
HMR_3586;0;0;0;0;1.0;1.0
HMR_3587;0;0;0;0;1.0;1.0
HMR_3588;0;0;0;0;1.0;1.0
HMR_3589;0;0;0;0;1.0;1.0
HMR_3590;0;0;0;0;1.0;1.0
HMR_3593;0;0;0;0;1.0;1.0
HMR_3597;0;0;0;0;1.0;1.0
HMR_3625;0;0;0;0;1.0;1.0
HMR_3626;0;0;0;0;1.0;1.0
HMR_3628;0;0;0;0;1.0;1.0
HMR_3629;0;0;0;0;1.0;1.0
HMR_3630;0;0;0;0;1.0;1.0
HMR_3631;0;0;0;0;1.0;1.0
HMR_3633;0;0;0;0;1.0;1.0
HMR_3635;0;0;0;0;1.0;1.0
HMR_3636;0;0;0;0;1.0;1.0
HMR_3637;0;0;0;0;1.0;1.0
HMR_3639;0;0;0;0;1.0;1.0
HMR_3642;0;0;0;0;1.0;1.0
HMR_3644;0;0;0;0;1.0;1.0
HMR_3645;0;0;0;0;1.0;1.0
HMR_3646;0;0;0;0;1.0;1.0
HMR_3647;0;0;0;0;1.0;1.0
HMR_3648;0;0;0;0;1.0;1.0
HMR_3649;0;0;0;0;1.0;1.0
HMR_3650;0;0;0;0;1.0;1.0
HMR_3651;0;0;0;0;1.0;1.0
HMR_3652;0;0;0;0;1.0;1.0
HMR_3653;0;0;0;0;1.0;1.0
HMR_3654;0;0;0;0;1.0;1.0
HMR_3655;0;0;0;0;1.0;1.0
HMR_3656;0;0;0;0;1.0;1.0
HMR_3657;0;0;0;0;1.0;1.0
HMR_3658;0;0;0;0;1.0;1.0
HMR_3659;0;0;0;0;1.0;1.0
HMR_3660;0;0;0;0;1.0;1.0
HMR_3666;0;0;0;0;1.0;1.0
HMR_3667;0;0;0;0;1.0;1.0
HMR_3669;0;0;0;0;1.0;1.0
HMR_3670;0;0;0;0;1.0;1.0
HMR_3678;0;0;0;0;1.0;1.0
HMR_3679;0;0;0;0;1.0;1.0
HMR_3681;0;0;0;0;1.0;1.0
HMR_3682;0;0;0;0;1.0;1.0
HMR_3684;0;0;0;0;1.0;1.0
HMR_3685;0;0;0;0;1.0;1.0
HMR_3686;0;0;0;0;1.0;1.0
HMR_3687;0;0;0;0;1.0;1.0
HMR_3688;0;0;0;0;1.0;1.0
HMR_3689;0;0;0;0;1.0;1.0
HMR_3690;0;0;0;0;1.0;1.0
HMR_3691;0;0;0;0;1.0;1.0
HMR_3692;0;0;0;0;1.0;1.0
HMR_3693;0;0;0;0;1.0;1.0
HMR_3694;0;0;0;0;1.0;1.0
HMR_3695;0;0;0;0;1.0;1.0
HMR_3696;0;0;0;0;1.0;1.0
HMR_3697;0;0;0;0;1.0;1.0
HMR_3698;0;0;0;0;1.0;1.0
HMR_3699;0;0;0;0;1.0;1.0
HMR_3700;0;0;0;0;1.0;1.0
HMR_3701;0;0;0;0;1.0;1.0
HMR_3703;0;0;0;0;1.0;1.0
HMR_3704;0;0;0;0;1.0;1.0
HMR_3705;0;0;0;0;1.0;1.0
HMR_3706;0;0;0;0;1.0;1.0
HMR_3707;0;0;0;0;1.0;1.0
HMR_3708;0;0;0;0;1.0;1.0
HMR_3709;0;0;0;0;1.0;1.0
HMR_3710;0;0;0;0;1.0;1.0
HMR_3711;0;0;0;0;1.0;1.0
HMR_3712;0;0;0;0;1.0;1.0
HMR_3713;0;0;0;0;1.0;1.0
HMR_3714;0;0;0;0;1.0;1.0
HMR_3715;0;0;0;0;1.0;1.0
HMR_3716;0;0;0;0;1.0;1.0
HMR_3717;0;0;0;0;1.0;1.0
HMR_3718;0;0;0;0;1.0;1.0
HMR_3719;0;0;0;0;1.0;1.0
HMR_3720;0;0;0;0;1.0;1.0
HMR_3721;0;0;0;0;1.0;1.0
HMR_3722;0;0;0;0;1.0;1.0
HMR_3723;0;0;0;0;1.0;1.0
HMR_3724;0;0;0;0;1.0;1.0
HMR_3725;0;0;0;0;1.0;1.0
HMR_3726;0;0;0;0;1.0;1.0
HMR_3727;0;0;0;0;1.0;1.0
HMR_3728;0;0;0;0;1.0;1.0
HMR_3729;0;0;0;0;1.0;1.0
HMR_3732;0;0;0;0;1.0;1.0
HMR_3733;0;0;0;0;1.0;1.0
HMR_3734;0;0;0;0;1.0;1.0
HMR_3735;0;0;0;0;1.0;1.0
HMR_3736;0;0;0;0;1.0;1.0
HMR_3737;0;0;0;0;1.0;1.0
HMR_3738;0;0;0;0;1.0;1.0
HMR_3739;0;0;0;0;1.0;1.0
HMR_3740;0;0;0;0;1.0;1.0
HMR_3741;0;0;0;0;1.0;1.0
HMR_3744;0;0;0;0;1.0;1.0
HMR_3748;0;0;0;0;1.0;1.0
HMR_3751;0;0;0;0;1.0;1.0
HMR_3752;0;0;0;0;1.0;1.0
HMR_3753;0;0;0;0;1.0;1.0
HMR_3755;0;0;0;0;1.0;1.0
HMR_3757;0;0;0;0;1.0;1.0
HMR_3759;0;0;0;0;1.0;1.0
HMR_3762;0;0;0;0;1.0;1.0
HMR_3765;0;0;0;0;1.0;1.0
HMR_3767;0;0;0;0;1.0;1.0
HMR_3778;0;0;0;0;1.0;1.0
HMR_3807;0;0;0;0;1.0;1.0
HMR_3820;0;0;0;0;1.0;1.0
HMR_3823;0;0;0;0;1.0;1.0
HMR_3827;0;0;0;0;1.0;1.0
HMR_3833;0;0;0;0;1.0;1.0
HMR_3835;0;0;0;0;1.0;1.0
HMR_3837;0;0;0;0;1.0;1.0
HMR_3857;0;0;0;0;1.0;1.0
HMR_3858;0;0;0;0;1.0;1.0
HMR_3863;0;0;0;0;1.0;1.0
HMR_3865;0;0;0;0;1.0;1.0
HMR_3871;0;0;0;0;1.0;1.0
HMR_3875;0;0;0;0;1.0;1.0
HMR_3877;0;0;0;0;1.0;1.0
HMR_3885;0;0;0;0;1.0;1.0
HMR_3892;0;0;0;0;1.0;1.0
HMR_3895;0;0;0;0;1.0;1.0
HMR_3897;0;0;0;0;1.0;1.0
HMR_3908;0;0;0;0;1.0;1.0
HMR_3912;0;0;0;0;1.0;1.0
HMR_3920;0;0;0;0;1.0;1.0
HMR_3928;0;0;0;0;1.0;1.0
HMR_3931;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3939;0;0;0;0;1.0;1.0
HMR_3957;0;0;0;0;1.0;1.0
HMR_3958;0;0;0;0;1.0;1.0
HMR_3971;0;0;0;0;1.0;1.0
HMR_3975;0;0;0;0;1.0;1.0
HMR_3979;0;0;0;0;1.0;1.0
HMR_3984;0;0;0;0;1.0;1.0
HMR_3987;0;0;0;0;1.0;1.0
HMR_3988;0;0;0;0;1.0;1.0
HMR_3995;0;0;0;0;1.0;1.0
HMR_4012;1;0;1;0;0.0;0.0
HMR_4030;0;0;0;0;1.0;1.0
HMR_4034;0;0;0;0;1.0;1.0
HMR_4038;0;0;0;0;1.0;1.0
HMR_4042;0;1;0;1;2.6495759879377904e-260;1.2634232016580042e-82
HMR_4050;0;0;0;0;1.0;1.0
HMR_4058;0;0;0;0;1.0;1.0
HMR_4059;0;0;0;0;1.0;1.0
HMR_4065;0;0;0;0;1.0;1.0
HMR_4066;0;0;0;0;1.0;1.0
HMR_4068;0;0;0;0;1.0;1.0
HMR_4070;0;0;0;0;1.0;1.0
HMR_4071;0;0;0;0;1.0;1.0
HMR_4073;0;0;0;0;1.0;1.0
HMR_4075;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4078;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4089;0;1;0;1;0.0;0.0
HMR_4112;0;0;0;0;1.0;1.0
HMR_4113;0;0;0;0;1.0;1.0
HMR_4115;0;0;0;0;1.0;1.0
HMR_4123;0;0;0;0;1.0;1.0
HMR_4124;0;0;0;0;1.0;1.0
HMR_4128;0;0;0;0;1.0;1.0
HMR_4130;0;0;0;0;1.0;1.0
HMR_4135;0;0;0;0;1.0;1.0
HMR_4147;1;0;1;0;0.0;0.0
HMR_4152;1;0;1;0;0.0;0.0
HMR_4159;0;0;0;0;1.0;1.0
HMR_4185;0;0;0;0;1.0;1.0
HMR_4186;0;0;0;0;1.0;1.0
HMR_4197;0;0;0;0;1.0;1.0
HMR_4198;0;0;0;0;1.0;1.0
HMR_4212;0;0;0;0;1.0;1.0
HMR_4214;0;0;0;0;1.0;1.0
HMR_4216;0;0;0;0;1.0;1.0
HMR_4218;0;0;0;0;1.0;1.0
HMR_4219;0;0;0;0;1.0;1.0
HMR_4224;0;0;0;0;1.0;1.0
HMR_4225;0;0;0;0;1.0;1.0
HMR_4252;0;0;0;0;1.0;1.0
HMR_4257;0;0;0;0;1.0;1.0
HMR_4260;0;0;0;0;1.0;1.0
HMR_4261;0;0;0;0;1.0;1.0
HMR_4280;0;0;0;0;1.0;1.0
HMR_4281;0;0;0;0;1.0;1.0
HMR_4287;0;0;0;0;1.0;1.0
HMR_4288;0;0;0;0;1.0;1.0
HMR_4304;0;0;0;0;1.0;1.0
HMR_4335;0;0;0;0;1.0;1.0
HMR_4340;0;0;0;0;1.0;1.0
HMR_4350;0;0;0;0;1.0;1.0
HMR_4371;0;0;0;0;1.0;1.0
HMR_4385;0;0;0;0;1.0;1.0
HMR_4386;0;0;0;0;1.0;1.0
HMR_4387;0;0;0;0;1.0;1.0
HMR_4398;0;0;0;0;1.0;1.0
HMR_4404;0;0;0;0;1.0;1.0
HMR_4406;0;0;0;0;1.0;1.0
HMR_4412;1;0;1;0;0.0;0.0
HMR_4414;0;0;0;0;1.0;1.0
HMR_4430;0;0;0;0;1.0;1.0
HMR_4431;0;0;0;0;1.0;1.0
HMR_4465;0;0;0;0;1.0;1.0
HMR_4473;0;0;0;0;1.0;1.0
HMR_4474;0;0;0;0;1.0;1.0
HMR_4476;0;0;0;0;1.0;1.0
HMR_4480;0;0;0;0;1.0;1.0
HMR_4485;0;0;0;0;1.0;1.0
HMR_4500;0;0;0;0;1.0;1.0
HMR_4501;0;0;0;0;1.0;1.0
HMR_4505;0;0;0;0;1.0;1.0
HMR_4521;0;0;0;0;1.0;1.0
HMR_4524;0;0;0;0;1.0;1.0
HMR_4559;0;0;0;0;1.0;1.0
HMR_4561;0;0;0;0;1.0;1.0
HMR_4563;0;0;0;0;1.0;1.0
HMR_4572;0;0;0;0;1.0;1.0
HMR_4577;0;0;0;0;1.0;1.0
HMR_4584;0;0;0;0;1.0;1.0
HMR_4587;0;0;0;0;1.0;1.0
HMR_4592;0;0;0;0;1.0;1.0
HMR_4601;0;0;0;0;1.0;1.0
HMR_4604;0;0;0;0;1.0;1.0
HMR_4607;0;0;0;0;1.0;1.0
HMR_4608;0;0;0;0;1.0;1.0
HMR_4623;0;0;0;0;1.0;1.0
HMR_4625;0;0;0;0;1.0;1.0
HMR_4630;0;0;0;0;1.0;1.0
HMR_4637;0;0;0;0;1.0;1.0
HMR_4656;0;0;0;0;1.0;1.0
HMR_4657;0;0;0;0;1.0;1.0
HMR_4662;0;0;0;0;1.0;1.0
