reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_4841;0;0;0;0;1.0;1.0
HMR_4844;1;0;1;0;1.6774183499295385e-172;3.2030138990589754e-19
HMR_4856;0;0;0;0;1.0;1.0
HMR_4858;0;0;0;0;1.0;1.0
HMR_4892;0;0;0;0;1.0;1.0
HMR_4894;0;0;0;0;1.0;1.0
HMR_4906;0;0;0;0;1.0;1.0
HMR_4907;0;0;0;0;1.0;1.0
HMR_4908;0;0;0;0;1.0;1.0
HMR_4930;0;0;0;0;1.0;1.0
HMR_4947;0;0;0;0;1.0;1.0
HMR_4954;0;0;0;0;1.0;1.0
HMR_4963;0;0;0;0;1.0;1.0
HMR_4977;0;0;0;0;1.0;1.0
HMR_5010;0;0;0;0;1.0;1.0
HMR_5015;0;0;0;0;1.0;1.0
HMR_5016;0;0;0;0;1.0;1.0
HMR_5022;0;0;0;0;1.0;1.0
HMR_5027;0;0;0;0;1.0;1.0
HMR_5043;0;0;0;0;1.0;1.0
HMR_5113;0;0;0;0;1.0;1.0
HMR_5114;0;0;0;0;1.0;1.0
HMR_5130;1;0;1;0;0.0;0.0
HMR_5131;1;0;1;0;0.0;0.0
HMR_5132;0;1;0;1;0.0;0.0
HMR_5133;1;0;1;0;0.0;0.0
HMR_5134;1;0;1;0;0.0;2.1641137715692184e-222
HMR_5135;0;0;0;0;1.0;1.0
HMR_5136;1;0;1;0;0.0;0.0
HMR_5137;1;0;1;0;0.0;0.0
HMR_5138;1;0;1;0;5.61407458746292e-187;1.5943449412353213e-27
HMR_5139;1;0;1;0;0.0;0.0
HMR_5140;0;0;0;0;1.0;1.0
HMR_5141;1;0;1;0;0.0;0.0
HMR_5142;0;1;0;1;3.712152225760184e-196;2.435086199899427e-33
HMR_5143;1;0;1;0;0.0;0.0
HMR_5145;1;0;1;0;7.047843893554241e-289;7.628684377439456e-108
HMR_5146;1;0;1;0;2.67840964942308e-293;7.454164627606722e-112
HMR_5147;1;0;1;0;0.0;0.0
HMR_5148;1;0;1;0;1.17753763291286e-309;6.327735063625784e-127
HMR_5149;1;0;1;0;0.0;0.0
HMR_5150;1;0;1;0;0.0;0.0
HMR_5152;0;0;0;0;1.0;1.0
HMR_5155;0;0;0;0;1.0;1.0
HMR_5156;0;0;0;0;1.0;1.0
HMR_5166;1;0;1;0;0.0;0.0
HMR_5201;0;0;0;0;1.0;1.0
HMR_5202;1;0;1;0;0.0;0.0
HMR_5204;0;0;0;0;1.0;1.0
HMR_5206;1;0;1;0;0.0;5.722869488862793e-252
HMR_5222;0;0;0;0;1.0;1.0
HMR_5241;0;0;0;0;1.0;1.0
HMR_5243;0;0;0;0;1.0;1.0
HMR_5246;0;0;0;0;1.0;1.0
HMR_5250;0;0;0;0;1.0;1.0
HMR_5251;0;0;0;0;1.0;1.0
HMR_5262;0;1;0;1;0.0;0.0
HMR_5263;0;0;0;0;1.0;1.0
HMR_5267;0;0;0;0;1.0;1.0
HMR_5282;0;0;0;0;1.0;1.0
HMR_5284;0;0;0;0;1.0;1.0
HMR_5297;0;0;0;0;1.0;1.0
HMR_5317;1;0;1;0;0.0;0.0
HMR_5318;1;0;1;0;0.0;0.0
HMR_5348;0;0;0;0;1.0;1.0
HMR_5349;0;0;0;0;1.0;1.0
HMR_5351;0;0;0;0;1.0;1.0
HMR_5353;0;0;0;0;1.0;1.0
HMR_5384;0;0;0;0;1.0;1.0
HMR_5392;0;0;0;0;1.0;1.0
HMR_5406;0;0;0;0;1.0;1.0
HMR_5411;0;0;0;0;1.0;1.0
HMR_5420;0;0;0;0;1.0;1.0
HMR_5426;0;0;0;0;1.0;1.0
HMR_5455;1;0;1;0;0.0;4.618770076001859e-183
HMR_5990;1;0;1;0;0.0;1.5484529416531353e-249
HMR_6055;0;0;0;0;1.0;1.0
HMR_6056;0;0;0;0;1.0;1.0
HMR_6251;0;0;0;0;1.0;1.0
HMR_6385;0;0;0;0;1.0;1.0
HMR_6396;0;0;0;0;1.0;1.0
HMR_6397;0;0;0;0;1.0;1.0
HMR_6409;0;0;0;0;1.0;1.0
HMR_6410;0;0;0;0;1.0;1.0
HMR_6411;0;0;0;0;1.0;1.0
HMR_6412;0;0;0;0;1.0;1.0
HMR_6413;0;0;0;0;1.0;1.0
HMR_6414;0;0;0;0;1.0;1.0
HMR_6415;0;0;0;0;1.0;1.0
HMR_6424;0;0;0;0;1.0;1.0
HMR_6426;0;0;0;0;1.0;1.0
HMR_6428;0;0;0;0;1.0;1.0
HMR_6431;0;0;0;0;1.0;1.0
HMR_6432;0;0;0;0;1.0;1.0
HMR_6433;0;0;0;0;1.0;1.0
HMR_6434;0;0;0;0;1.0;1.0
HMR_6435;0;0;0;0;1.0;1.0
HMR_6436;0;0;0;0;1.0;1.0
HMR_6439;0;0;0;0;1.0;1.0
HMR_6441;0;0;0;0;1.0;1.0
HMR_6443;0;0;0;0;1.0;1.0
HMR_6446;0;0;0;0;1.0;1.0
HMR_6447;0;0;0;0;1.0;1.0
HMR_6448;0;0;0;0;1.0;1.0
HMR_6450;0;0;0;0;1.0;1.0
HMR_6451;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6507;0;0;0;0;1.0;1.0
HMR_6508;0;1;0;1;0.0;0.0
HMR_6509;1;0;1;0;0.0;0.0
HMR_6511;0;0;0;0;1.0;1.0
HMR_6512;0;0;0;0;1.0;1.0
HMR_6513;0;0;0;0;1.0;1.0
HMR_6519;0;0;0;0;1.0;1.0
HMR_6525;0;1;0;1;7.364666978222973e-222;1.6675780946972526e-51
HMR_6537;0;0;0;0;1.0;1.0
HMR_6559;0;0;0;0;1.0;1.0
HMR_6561;0;0;0;0;1.0;1.0
HMR_6563;0;0;0;0;1.0;1.0
HMR_6565;0;0;0;0;1.0;1.0
HMR_6569;0;0;0;0;1.0;1.0
HMR_6570;0;0;0;0;1.0;1.0
HMR_6580;0;0;0;0;1.0;1.0
HMR_6581;0;0;0;0;1.0;1.0
HMR_6584;0;0;0;0;1.0;1.0
HMR_6585;0;0;0;0;1.0;1.0
HMR_6602;0;0;0;0;1.0;1.0
HMR_6624;0;0;0;0;1.0;1.0
HMR_6625;0;0;0;0;1.0;1.0
HMR_6626;0;0;0;0;1.0;1.0
HMR_6629;0;0;0;0;1.0;1.0
HMR_6630;0;0;0;0;1.0;1.0
HMR_6631;0;0;0;0;1.0;1.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6633;0;0;0;0;1.0;1.0
HMR_6636;0;0;0;0;1.0;1.0
HMR_6643;0;0;0;0;1.0;1.0
HMR_6645;0;0;0;0;1.0;1.0
HMR_6650;0;0;0;0;1.0;1.0
HMR_6651;0;0;0;0;1.0;1.0
HMR_6657;0;0;0;0;1.0;1.0
HMR_6658;0;0;0;0;1.0;1.0
HMR_6668;0;0;0;0;1.0;1.0
HMR_6707;0;0;0;0;1.0;1.0
HMR_6713;0;0;0;0;1.0;1.0
HMR_6714;0;0;0;0;1.0;1.0
HMR_6730;0;0;0;0;1.0;1.0
HMR_6734;0;0;0;0;1.0;1.0
HMR_6736;0;0;0;0;1.0;1.0
HMR_6741;0;0;0;0;1.0;1.0
HMR_6743;0;0;0;0;1.0;1.0
HMR_6745;0;0;0;0;1.0;1.0
HMR_6746;0;0;0;0;1.0;1.0
HMR_6747;0;0;0;0;1.0;1.0
HMR_6748;0;0;0;0;1.0;1.0
HMR_6749;0;0;0;0;1.0;1.0
HMR_6750;0;0;0;0;1.0;1.0
HMR_6751;0;0;0;0;1.0;1.0
HMR_6752;0;0;0;0;1.0;1.0
HMR_6753;0;0;0;0;1.0;1.0
HMR_6754;0;0;0;0;1.0;1.0
HMR_6755;0;0;0;0;1.0;1.0
HMR_6756;0;0;0;0;1.0;1.0
HMR_6758;0;0;0;0;1.0;1.0
HMR_6760;0;0;0;0;1.0;1.0
HMR_6761;0;0;0;0;1.0;1.0
HMR_6762;0;0;0;0;1.0;1.0
HMR_6763;0;0;0;0;1.0;1.0
HMR_6764;0;0;0;0;1.0;1.0
HMR_6766;0;0;0;0;1.0;1.0
HMR_6767;0;0;0;0;1.0;1.0
HMR_6768;0;0;0;0;1.0;1.0
HMR_6780;0;0;0;0;1.0;1.0
HMR_6789;0;0;0;0;1.0;1.0
HMR_6790;0;0;0;0;1.0;1.0
HMR_6791;0;0;0;0;1.0;1.0
HMR_6808;1;0;1;0;0.0;0.0
HMR_6811;1;0;1;0;0.0;0.0
HMR_6813;0;0;0;0;1.0;1.0
HMR_6883;0;0;0;0;1.0;1.0
HMR_6912;0;0;0;0;1.0;1.0
HMR_6916;0;0;0;0;1.0;1.0
HMR_6921;0;0;0;0;1.0;1.0
HMR_6938;0;0;0;0;1.0;1.0
HMR_6965;0;0;0;0;1.0;1.0
HMR_6966;0;0;0;0;1.0;1.0
HMR_6975;0;0;0;0;1.0;1.0
HMR_6976;0;0;0;0;1.0;1.0
HMR_6977;0;0;0;0;1.0;1.0
HMR_6986;0;0;0;0;1.0;1.0
HMR_6993;0;0;0;0;1.0;1.0
HMR_6995;0;0;0;0;1.0;1.0
HMR_6996;0;0;0;0;1.0;1.0
HMR_6998;0;0;0;0;1.0;1.0
HMR_7001;0;0;0;0;1.0;1.0
HMR_7002;0;0;0;0;1.0;1.0
HMR_7003;0;0;0;0;1.0;1.0
HMR_7004;0;0;0;0;1.0;1.0
HMR_7005;0;0;0;0;1.0;1.0
HMR_7013;0;0;0;0;1.0;1.0
HMR_7014;0;0;0;0;1.0;1.0
HMR_7022;0;0;0;0;1.0;1.0
HMR_7023;0;0;0;0;1.0;1.0
HMR_7029;0;0;0;0;1.0;1.0
HMR_7033;0;0;0;0;1.0;1.0
HMR_7034;0;0;0;0;1.0;1.0
HMR_7035;0;0;0;0;1.0;1.0
HMR_7038;0;0;0;0;1.0;1.0
HMR_7039;0;0;0;0;1.0;1.0
HMR_7040;0;0;0;0;1.0;1.0
HMR_7041;0;0;0;0;1.0;1.0
HMR_7042;0;0;0;0;1.0;1.0
HMR_7048;0;0;0;0;1.0;1.0
HMR_7050;0;0;0;0;1.0;1.0
HMR_7059;0;0;0;0;1.0;1.0
HMR_7065;0;0;0;0;1.0;1.0
HMR_7066;0;0;0;0;1.0;1.0
HMR_7078;0;0;0;0;1.0;1.0
HMR_7079;0;0;0;0;1.0;1.0
HMR_7080;0;0;0;0;1.0;1.0
HMR_7081;0;0;0;0;1.0;1.0
HMR_7082;0;0;0;0;1.0;1.0
HMR_7083;0;0;0;0;1.0;1.0
HMR_7084;0;0;0;0;1.0;1.0
HMR_7088;0;0;0;0;1.0;1.0
HMR_7089;0;0;0;0;1.0;1.0
HMR_7099;0;0;0;0;1.0;1.0
HMR_7100;0;0;0;0;1.0;1.0
HMR_7103;0;0;0;0;1.0;1.0
HMR_7108;0;0;0;0;1.0;1.0
HMR_7109;0;0;0;0;1.0;1.0
HMR_7110;0;0;0;0;1.0;1.0
HMR_7111;0;0;0;0;1.0;1.0
HMR_7114;0;0;0;0;1.0;1.0
HMR_7115;0;0;0;0;1.0;1.0
HMR_7116;0;0;0;0;1.0;1.0
HMR_7117;0;0;0;0;1.0;1.0
HMR_7120;0;0;0;0;1.0;1.0
HMR_7121;0;0;0;0;1.0;1.0
HMR_7122;0;0;0;0;1.0;1.0
HMR_7123;0;0;0;0;1.0;1.0
HMR_7124;0;0;0;0;1.0;1.0
HMR_7125;0;0;0;0;1.0;1.0
HMR_7126;0;0;0;0;1.0;1.0
HMR_7127;0;0;0;0;1.0;1.0
HMR_7131;0;0;0;0;1.0;1.0
HMR_7174;0;0;0;0;1.0;1.0
HMR_7175;0;0;0;0;1.0;1.0
HMR_7183;0;0;0;0;1.0;1.0
HMR_7254;0;0;0;0;1.0;1.0
HMR_7257;0;0;0;0;1.0;1.0
HMR_7264;0;0;0;0;1.0;1.0
HMR_7265;0;0;0;0;1.0;1.0
HMR_7266;0;0;0;0;1.0;1.0
HMR_7267;0;0;0;0;1.0;1.0
HMR_7268;0;0;0;0;1.0;1.0
HMR_7269;0;0;0;0;1.0;1.0
HMR_7270;0;0;0;0;1.0;1.0
HMR_7271;0;0;0;0;1.0;1.0
HMR_7272;0;0;0;0;1.0;1.0
HMR_7273;0;0;0;0;1.0;1.0
HMR_7274;0;0;0;0;1.0;1.0
HMR_7275;0;0;0;0;1.0;1.0
HMR_7276;0;0;0;0;1.0;1.0
HMR_7277;0;0;0;0;1.0;1.0
HMR_7279;0;0;0;0;1.0;1.0
HMR_7280;0;0;0;0;1.0;1.0
HMR_7281;0;0;0;0;1.0;1.0
HMR_7284;0;0;0;0;1.0;1.0
HMR_7285;0;0;0;0;1.0;1.0
HMR_7286;0;0;0;0;1.0;1.0
HMR_7287;0;0;0;0;1.0;1.0
HMR_7288;0;0;0;0;1.0;1.0
HMR_7289;0;0;0;0;1.0;1.0
HMR_7290;0;0;0;0;1.0;1.0
HMR_7291;0;0;0;0;1.0;1.0
HMR_7293;0;0;0;0;1.0;1.0
HMR_7300;0;0;0;0;1.0;1.0
HMR_7307;0;0;0;0;1.0;1.0
HMR_7308;0;0;0;0;1.0;1.0
HMR_7309;0;0;0;0;1.0;1.0
HMR_7310;0;0;0;0;1.0;1.0
HMR_7311;0;0;0;0;1.0;1.0
HMR_7312;0;0;0;0;1.0;1.0
HMR_7313;0;0;0;0;1.0;1.0
HMR_7314;0;0;0;0;1.0;1.0
HMR_7315;0;0;0;0;1.0;1.0
HMR_7316;0;0;0;0;1.0;1.0
HMR_7317;0;0;0;0;1.0;1.0
HMR_7318;0;0;0;0;1.0;1.0
HMR_7319;0;0;0;0;1.0;1.0
HMR_7320;0;0;0;0;1.0;1.0
HMR_7321;0;0;0;0;1.0;1.0
HMR_7322;0;0;0;0;1.0;1.0
HMR_7323;0;0;0;0;1.0;1.0
HMR_7324;0;0;0;0;1.0;1.0
HMR_7325;0;0;0;0;1.0;1.0
HMR_7327;0;0;0;0;1.0;1.0
HMR_7331;0;0;0;0;1.0;1.0
HMR_7332;0;0;0;0;1.0;1.0
HMR_7333;0;0;0;0;1.0;1.0
HMR_7335;0;0;0;0;1.0;1.0
HMR_7336;0;0;0;0;1.0;1.0
HMR_7337;0;0;0;0;1.0;1.0
HMR_7338;0;0;0;0;1.0;1.0
HMR_7339;0;0;0;0;1.0;1.0
HMR_7340;0;0;0;0;1.0;1.0
HMR_7341;0;0;0;0;1.0;1.0
HMR_7342;0;0;0;0;1.0;1.0
HMR_7343;0;0;0;0;1.0;1.0
HMR_7344;0;0;0;0;1.0;1.0
HMR_7345;0;0;0;0;1.0;1.0
HMR_7346;0;0;0;0;1.0;1.0
HMR_7347;0;0;0;0;1.0;1.0
HMR_7348;0;0;0;0;1.0;1.0
HMR_7349;0;0;0;0;1.0;1.0
HMR_7350;0;0;0;0;1.0;1.0
HMR_7351;0;0;0;0;1.0;1.0
HMR_7352;0;0;0;0;1.0;1.0
HMR_7353;0;0;0;0;1.0;1.0
HMR_7354;0;0;0;0;1.0;1.0
HMR_7355;0;0;0;0;1.0;1.0
HMR_7356;0;0;0;0;1.0;1.0
HMR_7357;0;0;0;0;1.0;1.0
HMR_7358;0;0;0;0;1.0;1.0
HMR_7359;0;0;0;0;1.0;1.0
HMR_7360;0;0;0;0;1.0;1.0
HMR_7361;0;0;0;0;1.0;1.0
HMR_7362;0;0;0;0;1.0;1.0
HMR_7363;0;0;0;0;1.0;1.0
HMR_7364;0;0;0;0;1.0;1.0
HMR_7365;0;0;0;0;1.0;1.0
HMR_7366;0;0;0;0;1.0;1.0
HMR_7367;0;0;0;0;1.0;1.0
HMR_7368;0;0;0;0;1.0;1.0
HMR_7369;0;0;0;0;1.0;1.0
HMR_7370;0;0;0;0;1.0;1.0
HMR_7374;0;0;0;0;1.0;1.0
HMR_7375;0;0;0;0;1.0;1.0
HMR_7376;0;0;0;0;1.0;1.0
HMR_7377;0;0;0;0;1.0;1.0
HMR_7378;0;0;0;0;1.0;1.0
HMR_7379;0;0;0;0;1.0;1.0
HMR_7380;0;0;0;0;1.0;1.0
HMR_7381;0;0;0;0;1.0;1.0
HMR_7382;0;0;0;0;1.0;1.0
HMR_7383;0;0;0;0;1.0;1.0
HMR_7384;0;0;0;0;1.0;1.0
HMR_7385;0;0;0;0;1.0;1.0
HMR_7386;0;0;0;0;1.0;1.0
HMR_7387;0;0;0;0;1.0;1.0
HMR_7388;0;0;0;0;1.0;1.0
HMR_7389;0;0;0;0;1.0;1.0
HMR_7390;0;0;0;0;1.0;1.0
HMR_7391;0;0;0;0;1.0;1.0
HMR_7392;0;0;0;0;1.0;1.0
HMR_7393;0;0;0;0;1.0;1.0
HMR_7394;0;0;0;0;1.0;1.0
HMR_7395;0;0;0;0;1.0;1.0
HMR_7396;0;0;0;0;1.0;1.0
HMR_7397;0;0;0;0;1.0;1.0
HMR_7398;0;0;0;0;1.0;1.0
HMR_7399;0;0;0;0;1.0;1.0
HMR_7400;0;0;0;0;1.0;1.0
HMR_7401;0;0;0;0;1.0;1.0
HMR_7402;0;0;0;0;1.0;1.0
HMR_7403;0;0;0;0;1.0;1.0
HMR_7404;0;0;0;0;1.0;1.0
HMR_7405;0;0;0;0;1.0;1.0
HMR_7406;0;0;0;0;1.0;1.0
HMR_7407;0;0;0;0;1.0;1.0
HMR_7408;0;0;0;0;1.0;1.0
HMR_7409;0;0;0;0;1.0;1.0
HMR_7410;0;0;0;0;1.0;1.0
HMR_7411;0;0;0;0;1.0;1.0
HMR_7412;0;0;0;0;1.0;1.0
HMR_7413;0;0;0;0;1.0;1.0
HMR_7414;0;0;0;0;1.0;1.0
HMR_7415;0;0;0;0;1.0;1.0
HMR_7416;0;0;0;0;1.0;1.0
HMR_7417;0;0;0;0;1.0;1.0
HMR_7418;0;0;0;0;1.0;1.0
HMR_7419;0;0;0;0;1.0;1.0
HMR_7420;0;0;0;0;1.0;1.0
HMR_7421;0;0;0;0;1.0;1.0
HMR_7422;0;0;0;0;1.0;1.0
HMR_7423;0;0;0;0;1.0;1.0
HMR_7424;0;0;0;0;1.0;1.0
HMR_7425;0;0;0;0;1.0;1.0
HMR_7426;0;0;0;0;1.0;1.0
HMR_7427;0;0;0;0;1.0;1.0
HMR_7428;0;0;0;0;1.0;1.0
HMR_7432;0;0;0;0;1.0;1.0
HMR_7433;0;0;0;0;1.0;1.0
HMR_7434;0;0;0;0;1.0;1.0
HMR_7436;0;0;0;0;1.0;1.0
HMR_7438;0;0;0;0;1.0;1.0
HMR_7440;0;0;0;0;1.0;1.0
HMR_7442;0;0;0;0;1.0;1.0
HMR_7443;0;0;0;0;1.0;1.0
HMR_7444;0;0;0;0;1.0;1.0
HMR_7445;0;0;0;0;1.0;1.0
HMR_7446;0;0;0;0;1.0;1.0
HMR_7447;0;0;0;0;1.0;1.0
HMR_7448;0;0;0;0;1.0;1.0
HMR_7449;0;0;0;0;1.0;1.0
HMR_7450;0;0;0;0;1.0;1.0
HMR_7451;0;0;0;0;1.0;1.0
HMR_7471;0;0;0;0;1.0;1.0
HMR_7472;0;0;0;0;1.0;1.0
HMR_7473;0;0;0;0;1.0;1.0
HMR_7474;0;0;0;0;1.0;1.0
HMR_7475;0;0;0;0;1.0;1.0
HMR_7476;0;0;0;0;1.0;1.0
HMR_7477;0;0;0;0;1.0;1.0
HMR_7478;0;0;0;0;1.0;1.0
HMR_7479;0;0;0;0;1.0;1.0
HMR_7480;0;0;0;0;1.0;1.0
HMR_7500;0;0;0;0;1.0;1.0
HMR_7501;0;0;0;0;1.0;1.0
HMR_7502;0;0;0;0;1.0;1.0
HMR_7503;0;0;0;0;1.0;1.0
HMR_7504;0;0;0;0;1.0;1.0
HMR_7512;0;0;0;0;1.0;1.0
HMR_7513;0;0;0;0;1.0;1.0
HMR_7514;0;0;0;0;1.0;1.0
HMR_7515;0;0;0;0;1.0;1.0
HMR_7516;0;0;0;0;1.0;1.0
HMR_7517;0;0;0;0;1.0;1.0
HMR_7524;0;0;0;0;1.0;1.0
HMR_7525;0;0;0;0;1.0;1.0
HMR_7526;0;0;0;0;1.0;1.0
HMR_7527;0;0;0;0;1.0;1.0
HMR_7528;0;0;0;0;1.0;1.0
HMR_7529;0;0;0;0;1.0;1.0
HMR_7530;0;0;0;0;1.0;1.0
HMR_7531;0;0;0;0;1.0;1.0
HMR_7532;0;0;0;0;1.0;1.0
HMR_7540;0;0;0;0;1.0;1.0
HMR_7541;0;0;0;0;1.0;1.0
HMR_7542;0;0;0;0;1.0;1.0
HMR_7543;0;0;0;0;1.0;1.0
HMR_7544;0;0;0;0;1.0;1.0
HMR_7545;0;0;0;0;1.0;1.0
HMR_7546;0;0;0;0;1.0;1.0
HMR_7547;0;0;0;0;1.0;1.0
HMR_7548;0;0;0;0;1.0;1.0
HMR_7549;0;0;0;0;1.0;1.0
HMR_7556;0;0;0;0;1.0;1.0
HMR_7557;0;0;0;0;1.0;1.0
HMR_7559;0;0;0;0;1.0;1.0
HMR_7562;0;0;0;0;1.0;1.0
HMR_7563;0;0;0;0;1.0;1.0
HMR_7564;0;0;0;0;1.0;1.0
HMR_7565;0;0;0;0;1.0;1.0
HMR_7566;0;0;0;0;1.0;1.0
HMR_7570;0;0;0;0;1.0;1.0
HMR_7571;0;0;0;0;1.0;1.0
HMR_7572;0;0;0;0;1.0;1.0
HMR_7590;0;0;0;0;1.0;1.0
HMR_7591;0;0;0;0;1.0;1.0
HMR_7594;0;0;0;0;1.0;1.0
HMR_7596;0;0;0;0;1.0;1.0
HMR_7597;0;0;0;0;1.0;1.0
HMR_7598;0;0;0;0;1.0;1.0
HMR_7600;0;0;0;0;1.0;1.0
HMR_7602;0;0;0;0;1.0;1.0
HMR_7603;0;0;0;0;1.0;1.0
HMR_7610;0;0;0;0;1.0;1.0
HMR_7614;0;0;0;0;1.0;1.0
HMR_7628;0;0;0;0;1.0;1.0
HMR_7629;0;0;0;0;1.0;1.0
HMR_7648;0;0;0;0;1.0;1.0
HMR_7653;0;0;0;0;1.0;1.0
HMR_7654;0;0;0;0;1.0;1.0
HMR_7666;0;0;0;1;9.798106592313648e-116;0.9620358011759609
HMR_7674;0;0;0;0;1.0;1.0
HMR_7675;0;0;0;0;1.0;1.0
HMR_7693;0;0;0;0;1.0;1.0
HMR_7702;0;0;0;0;1.0;1.0
HMR_7708;0;0;0;0;1.0;1.0
HMR_7709;0;0;0;0;1.0;1.0
HMR_7711;0;0;0;0;1.0;1.0
HMR_7713;0;0;0;0;1.0;1.0
HMR_7715;0;0;0;0;1.0;1.0
HMR_7716;0;0;0;0;1.0;1.0
HMR_7717;0;0;0;0;1.0;1.0
HMR_7720;0;0;0;0;1.0;1.0
HMR_7721;0;0;0;0;1.0;1.0
HMR_7724;0;0;0;0;1.0;1.0
HMR_7725;0;0;0;0;1.0;1.0
HMR_7727;0;0;0;0;1.0;1.0
HMR_7728;0;0;0;0;1.0;1.0
HMR_7733;0;0;0;0;1.0;1.0
HMR_7735;0;0;0;0;1.0;1.0
HMR_7740;0;0;0;0;1.0;1.0
HMR_7743;0;0;0;0;1.0;1.0
HMR_7757;0;0;0;0;1.0;1.0
HMR_7758;0;0;0;0;1.0;1.0
HMR_7762;0;0;0;0;1.0;1.0
HMR_7765;0;0;0;0;1.0;1.0
HMR_7770;0;0;0;0;1.0;1.0
HMR_7789;0;0;0;0;1.0;1.0
HMR_7794;0;0;0;0;1.0;1.0
HMR_7796;0;0;0;0;1.0;1.0
HMR_7799;0;0;0;0;1.0;1.0
HMR_7810;0;0;0;0;1.0;1.0
HMR_7875;0;0;0;0;1.0;1.0
HMR_7878;0;0;0;0;1.0;1.0
HMR_7879;0;0;0;0;1.0;1.0
HMR_7880;0;0;0;0;1.0;1.0
HMR_7881;0;0;0;0;1.0;1.0
HMR_7883;0;0;0;0;1.0;1.0
HMR_7889;0;0;0;0;1.0;1.0
HMR_7890;0;0;0;0;1.0;1.0
HMR_7893;0;0;0;0;1.0;1.0
HMR_7898;0;1;0;1;0.0;0.0
HMR_7900;0;0;0;0;1.0;1.0
HMR_7908;0;0;0;0;1.0;1.0
HMR_7909;0;0;0;0;1.0;1.0
HMR_7910;0;0;0;0;1.0;1.0
HMR_7911;0;0;0;0;1.0;1.0
HMR_7912;0;0;0;0;1.0;1.0
HMR_7913;0;0;0;0;1.0;1.0
HMR_7940;0;0;0;0;1.0;1.0
HMR_7941;0;0;0;0;1.0;1.0
HMR_7942;0;0;0;0;1.0;1.0
HMR_7957;0;0;0;0;1.0;1.0
HMR_7968;0;0;0;0;1.0;1.0
HMR_7970;0;0;0;0;1.0;1.0
HMR_7971;0;0;0;0;1.0;1.0
HMR_7972;0;0;0;0;1.0;1.0
HMR_7993;0;0;0;0;1.0;1.0
HMR_8023;0;0;0;0;1.0;1.0
HMR_8024;0;0;0;0;1.0;1.0
HMR_8025;0;0;0;0;1.0;1.0
HMR_8026;0;0;0;0;1.0;1.0
HMR_8027;0;0;0;0;1.0;1.0
HMR_8066;0;0;0;0;1.0;1.0
HMR_8067;0;0;0;0;1.0;1.0
HMR_8068;0;0;0;0;1.0;1.0
HMR_8069;0;0;0;0;1.0;1.0
HMR_8091;0;0;0;0;1.0;1.0
HMR_8092;0;0;0;0;1.0;1.0
HMR_8098;0;0;0;0;1.0;1.0
HMR_8105;0;0;0;0;1.0;1.0
HMR_8106;0;0;0;0;1.0;1.0
HMR_8107;0;0;0;0;1.0;1.0
HMR_8108;0;0;0;0;1.0;1.0
HMR_8109;0;0;0;0;1.0;1.0
HMR_8110;0;0;0;0;1.0;1.0
HMR_8112;0;0;0;0;1.0;1.0
HMR_8113;0;0;0;0;1.0;1.0
HMR_8114;0;0;0;0;1.0;1.0
HMR_8115;0;0;0;0;1.0;1.0
HMR_8116;0;0;0;0;1.0;1.0
HMR_8117;0;0;0;0;1.0;1.0
HMR_8145;0;0;0;0;1.0;1.0
HMR_8148;0;0;0;0;1.0;1.0
HMR_8165;0;0;0;0;1.0;1.0
HMR_8166;0;0;0;0;1.0;1.0
HMR_8167;0;0;0;0;1.0;1.0
HMR_8168;0;0;0;0;1.0;1.0
HMR_8169;0;0;0;0;1.0;1.0
HMR_8170;0;0;0;0;1.0;1.0
HMR_8172;0;0;0;0;1.0;1.0
HMR_8173;0;0;0;0;1.0;1.0
HMR_8174;0;0;0;0;1.0;1.0
HMR_8203;0;0;0;0;1.0;1.0
HMR_8205;0;0;0;0;1.0;1.0
HMR_8211;0;0;0;0;1.0;1.0
HMR_8245;0;0;0;0;1.0;1.0
HMR_8246;0;0;0;0;1.0;1.0
HMR_8344;0;0;0;0;1.0;1.0
HMR_8345;0;0;0;0;1.0;1.0
HMR_8349;0;0;0;0;1.0;1.0
HMR_8350;0;0;0;0;1.0;1.0
HMR_8356;0;0;0;0;1.0;1.0
HMR_8357;0;0;0;0;1.0;1.0
HMR_8364;0;0;0;0;1.0;1.0
HMR_8365;0;0;0;0;1.0;1.0
HMR_8371;0;0;0;0;1.0;1.0
HMR_8377;0;0;0;0;1.0;1.0
HMR_8408;1;0;1;0;0.0;0.0
HMR_8410;0;0;0;0;1.0;1.0
HMR_8411;0;0;0;0;1.0;1.0
HMR_8412;0;0;0;0;1.0;1.0
HMR_8413;0;0;0;0;1.0;1.0
HMR_8414;0;0;0;0;1.0;1.0
HMR_8415;0;0;0;0;1.0;1.0
HMR_8427;0;0;0;0;1.0;1.0
HMR_8444;0;0;0;0;1.0;1.0
