reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2691;1;0;1;0;0.0;0.0
HMR_2692;0;0;0;0;5.6824669808543604e-154;1.878434379937435e-178
HMR_2693;1;0;1;0;0.0;0.0
HMR_2695;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2697;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2699;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2700;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2701;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2702;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2703;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2704;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2705;0;1;0;1;0.0;0.0
HMR_2706;0;1;0;1;0.0;0.0
HMR_2707;0;1;0;1;0.0;0.0
HMR_2708;0;0;0;0;1.1132392722430736e-17;7.25857531548798e-26
HMR_2709;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2710;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2711;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2712;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2713;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2714;0;0;0;0;3.137634950833328e-25;1.125913696479748e-18
HMR_2715;0;0;0;0;3.480157483011035e-24;2.2702584791131847e-06
HMR_2716;0;0;0;0;1.46324781426492e-44;2.7220043904408997e-35
HMR_2717;0;0;0;0;1.46324781426492e-44;2.7220043904408997e-35
HMR_2718;0;0;0;0;3.1555065088178705e-07;0.24726198368673427
HMR_2719;0;0;0;0;1.2418051342922203e-229;5.982951663039387e-240
HMR_2720;0;1;0;1;0.0;0.0
HMR_2722;0;1;0;1;0.0;0.0
HMR_2724;0;1;0;1;0.0;0.0
HMR_2726;0;0;0;0;0.0;0.0
HMR_2727;0;0;0;0;4.9308266127992296e-223;2.7062241279995575e-242
HMR_2729;0;0;0;0;4.9308266127992296e-223;2.7062241279995575e-242
HMR_2730;0;0;0;0;9.035116923356456e-135;1.3437598903914016e-164
HMR_2731;1;0;1;0;0.0;0.0
HMR_2732;0;0;0;0;5.609609219089332e-124;5.60822738089904e-77
HMR_2733;1;0;1;0;0.0;0.0
HMR_2734;1;0;1;0;0.0;0.0
HMR_2735;1;0;1;0;0.0;0.0
HMR_2736;0;0;0;0;5.331883325565142e-78;9.377474249917587e-52
HMR_2737;0;1;0;1;0.0;0.0
HMR_2738;1;0;1;0;0.0;0.0
HMR_2739;0;0;0;0;5.548758694990949e-122;2.0195525978207835e-100
HMR_2740;0;1;0;1;0.0;0.0
HMR_2741;0;0;0;0;5.548758694990949e-122;2.0195525978207835e-100
HMR_2742;0;1;0;1;0.0;0.0
HMR_2744;0;0;0;0;7.521321727636292e-66;6.036407645100549e-09
HMR_2745;1;0;1;0;0.0;0.0
HMR_2746;0;1;0;1;0.0;0.0
HMR_2748;0;1;0;1;0.0;0.0
HMR_2750;0;1;0;1;0.0;0.0
HMR_2755;0;1;0;1;0.0;0.0
HMR_2757;0;1;0;1;0.0;0.0
HMR_2758;0;1;0;1;0.0;0.0
HMR_2759;0;0;0;0;2.849664217570126e-262;3.2533414103092154e-238
HMR_2760;0;0;0;0;1.4894383747422208e-145;5.050105985923035e-147
HMR_2761;0;0;0;0;1.4555990595725987e-07;1.3556025052876578e-06
HMR_2762;1;0;1;0;0.0;0.0
HMR_2764;0;0;0;0;0.0;0.0
HMR_2766;0;0;0;0;0.000989518096880043;0.5101942682341917
HMR_2768;1;0;1;0;0.0;0.0
HMR_2769;0;0;0;0;3.1040506531360044e-290;6.2264003054346635e-235
HMR_2770;0;0;0;0;1.1041477829593382e-226;1.0112620234584539e-212
HMR_2771;1;0;1;0;0.0;0.0
HMR_2772;1;0;1;0;0.0;0.0
HMR_2773;1;0;1;0;0.0;0.0
HMR_2774;0;1;0;1;0.0;0.0
HMR_2775;0;0;0;0;6.041940793353719e-200;4.610549455647973e-204
HMR_2776;0;0;0;0;1.1527147387418988e-05;0.004140244390296457
HMR_2817;0;1;0;1;0.0;0.0
HMR_2819;0;1;0;1;0.0;0.0
HMR_2861;0;1;0;1;0.0;0.0
HMR_2862;0;1;0;1;0.0;0.0
HMR_2982;0;1;0;1;0.0;0.0
HMR_3008;0;1;0;1;0.0;0.0
HMR_3018;1;0;1;0;0.0;1.1806755644719007e-289
HMR_3019;0;1;0;1;0.0;0.0
HMR_3020;0;1;0;1;0.0;0.0
HMR_3021;1;0;1;0;0.0;0.0
HMR_3022;0;0;0;0;6.137868364549176e-194;2.3004684104503591e-178
HMR_3023;0;0;0;0;6.613949788643372e-82;8.68677423056681e-84
HMR_3029;0;1;0;1;0.0;0.0
HMR_3030;0;1;0;1;0.0;0.0
HMR_3053;0;0;0;0;1.3662992018811418e-42;1.774287505063217e-51
HMR_3056;0;0;0;0;3.715431654632823e-17;3.592140323387599e-12
HMR_3105;0;1;0;1;0.0;0.0
HMR_3107;0;0;0;0;4.827729371615213e-20;5.693895395882786e-26
HMR_3108;0;0;0;0;9.236591343117183e-42;4.912984044906584e-49
HMR_3109;0;0;0;0;0.0;2.0126913853089066e-254
HMR_3110;0;1;0;1;0.0;0.0
HMR_3121;0;1;0;1;0.0;0.0
HMR_3130;1;0;1;0;0.0;0.0
HMR_3132;0;1;0;1;0.0;0.0
HMR_3135;1;0;1;0;0.0;0.0
HMR_3137;0;0;0;0;2.0578564809866767e-56;5.474505770303983e-55
HMR_3139;0;0;0;0;3.823065824738e-310;6.052453162420388e-278
HMR_3144;0;0;0;0;7.178527837109282e-274;1.6081353068563756e-253
HMR_3146;0;0;0;0;3.1309139434617995e-20;2.78534420196716e-15
HMR_3170;0;0;0;0;3.826942742596364e-15;9.480800178134529e-11
HMR_3171;0;0;0;0;8.97564473635933e-106;3.9150545184584236e-112
HMR_3172;0;0;0;0;2.6987386874862733e-201;3.1373712098855237e-181
HMR_3173;0;0;0;0;1.0663651991584357e-58;3.436218138349109e-21
HMR_3174;0;0;0;0;0.0;2.4289455535229903e-307
HMR_3175;0;0;0;0;7.596360012623614e-50;8.038052427834561e-69
HMR_3176;0;0;0;0;1.8523681363666394e-47;7.849828447166697e-29
HMR_3177;0;0;0;0;5.728581740627859e-72;1.4053356166218639e-99
HMR_3186;1;0;1;0;0.0;0.0
HMR_3187;1;0;1;0;0.0;1.418264014130823e-279
HMR_3188;0;1;0;1;0.0;0.0
HMR_3189;1;0;1;0;0.0;0.0
HMR_3190;0;0;0;0;4.50220825541345e-206;1.7121433950783824e-197
HMR_3191;1;0;1;0;0.0;0.0
HMR_3192;0;1;0;1;2.6308984927497475e-191;1.8453648026895933e-42
HMR_3193;0;1;0;1;0.0;5.726725226926866e-139
HMR_3194;1;0;1;0;7.178527837109282e-274;1.3696235256393211e-87
HMR_3195;0;1;0;1;0.0;1.3167369015634174e-246
HMR_3196;1;0;1;0;0.0;0.0
HMR_3197;0;1;0;1;0.0;0.0
HMR_3198;0;1;0;1;0.0;0.0
HMR_3199;1;0;1;0;0.0;0.0
HMR_3200;0;0;0;0;3.432567052698145e-36;3.349240717109345e-29
HMR_3201;1;0;1;0;0.0;0.0
HMR_3202;1;0;1;0;2.849664217570126e-262;2.1619775861110113e-193
HMR_3203;1;0;1;0;0.0;0.0
HMR_3204;1;0;1;0;0.0;0.0
HMR_3205;1;0;1;0;0.0;0.0
HMR_3212;1;0;1;0;0.0;0.0
HMR_3218;0;1;0;1;0.0;0.0
HMR_3219;0;1;0;1;0.0;0.0
HMR_3220;0;1;0;1;0.0;0.0
HMR_3221;0;1;0;1;0.0;0.0
HMR_3222;1;0;1;0;0.0;0.0
HMR_3223;0;1;0;1;0.0;0.0
HMR_3224;0;1;0;1;0.0;0.0
HMR_3225;0;1;0;1;0.0;0.0
HMR_3226;0;1;0;1;0.0;0.0
HMR_3227;0;1;0;1;0.0;0.0
HMR_3228;0;1;0;1;0.0;0.0
HMR_3234;1;0;1;0;0.0;2.416784736062681e-286
HMR_3235;1;0;1;0;2.2875689592591868e-236;6.83691706459969e-65
HMR_3236;0;1;0;1;0.0;0.0
HMR_3237;1;0;1;0;0.0;0.0
HMR_3239;1;0;1;0;0.0;0.0
HMR_3240;0;1;0;1;0.0;0.0
HMR_3241;1;0;1;0;0.0;1.8381874889654622e-140
HMR_3242;1;0;1;0;0.0;0.0
HMR_3243;1;0;1;0;0.0;5.622164711224039e-140
HMR_3244;1;0;1;0;0.0;0.0
HMR_3245;0;1;0;1;0.0;0.0
HMR_3246;0;1;0;1;0.0;0.0
HMR_3247;1;0;1;0;0.0;0.0
HMR_3258;0;0;0;0;0.0;0.0
HMR_3260;1;0;1;0;0.0;0.0
HMR_3262;0;1;0;1;0.0;0.0
HMR_3264;0;1;0;1;0.0;0.0
HMR_3272;1;0;1;0;0.0;0.0
HMR_3326;0;1;0;1;0.0;0.0
HMR_3327;1;0;1;0;0.0;0.0
HMR_3328;0;0;0;0;0.0;0.0
HMR_3329;1;0;1;0;0.0;0.0
HMR_3396;0;1;0;1;0.0;0.0
HMR_3397;0;0;0;0;0.0;8.133949219293028e-273
HMR_3398;0;1;0;1;0.0;2.3963820467449604e-291
HMR_3406;0;1;0;1;0.0;2.0626487329130226e-283
HMR_3407;1;0;1;0;0.0;0.0
HMR_3408;1;0;1;0;0.0;0.0
HMR_3409;0;0;0;0;0.0;9.531129682254142e-267
HMR_3411;0;0;0;0;2.903634078338791e-38;1.828994655393403e-15
HMR_3413;0;1;0;1;0.0;0.0
HMR_3414;0;0;0;0;0.0;4.884070438646303e-254
HMR_3416;0;1;0;1;0.0;0.0
HMR_3421;1;0;1;0;0.0;0.0
HMR_3422;0;1;0;1;0.0;0.0
HMR_3423;0;1;0;1;0.0;0.0
HMR_3424;1;0;1;0;0.0;0.0
HMR_3425;1;0;1;0;0.0;0.0
HMR_3426;0;1;0;1;0.0;0.0
HMR_3427;1;0;1;0;0.0;0.0
HMR_3428;0;1;0;1;0.0;0.0
HMR_3429;0;1;0;1;0.0;0.0
HMR_3430;1;0;1;0;0.0;0.0
HMR_3431;1;0;1;0;0.0;0.0
HMR_3432;0;1;0;1;0.0;0.0
HMR_3433;0;1;0;1;0.0;0.0
HMR_3488;1;0;1;0;0.0;0.0
HMR_3489;1;0;1;0;0.0;0.0
HMR_3796;1;0;1;0;0.0;0.0
HMR_3797;1;0;1;0;0.0;0.0
HMR_3799;1;0;1;0;0.0;0.0
HMR_3802;1;0;1;0;0.0;0.0
HMR_3804;1;0;1;0;0.0;0.0
HMR_3820;0;1;0;1;0.0;0.0
HMR_3827;0;1;0;1;0.0;0.0
HMR_3829;0;1;0;1;0.0;0.0
HMR_3831;1;0;1;0;0.0;0.0
HMR_3837;1;0;1;0;0.0;0.0
HMR_3839;1;0;1;0;0.0;0.0
HMR_3841;1;0;1;0;0.0;0.0
HMR_3843;1;0;1;0;0.0;0.0
HMR_3845;0;1;0;1;0.0;0.0
HMR_3853;0;1;0;1;0.0;0.0
HMR_3854;1;0;1;0;0.0;0.0
HMR_3855;1;0;1;0;0.0;0.0
HMR_3856;0;1;0;1;0.0;0.0
HMR_3863;1;0;1;0;0.0;0.0
HMR_3864;0;1;0;1;0.0;0.0
HMR_3868;1;0;1;0;0.0;0.0
HMR_3869;1;0;1;0;0.0;0.0
HMR_3870;1;0;1;0;0.0;0.0
HMR_3871;0;1;0;1;0.0;0.0
HMR_3875;1;0;1;0;0.0;0.0
HMR_3877;1;0;1;0;0.0;0.0
HMR_3879;0;1;0;1;0.0;0.0
HMR_3881;0;1;0;1;0.0;0.0
HMR_3890;1;0;1;0;0.0;0.0
HMR_3895;1;0;1;0;0.0;0.0
HMR_3897;1;0;1;0;0.0;0.0
HMR_3905;1;0;1;0;0.0;0.0
HMR_3907;1;0;1;0;0.0;0.0
HMR_3923;1;0;1;0;0.0;0.0
HMR_3925;1;0;1;0;0.0;0.0
HMR_3931;1;0;1;0;0.0;0.0
HMR_3937;1;0;1;0;0.0;0.0
HMR_3939;0;1;0;1;0.0;0.0
HMR_3944;1;0;1;0;0.0;0.0
HMR_3955;1;0;1;0;0.0;0.0
HMR_3957;1;0;1;0;0.0;0.0
HMR_3958;1;0;1;0;0.0;0.0
HMR_3959;1;0;1;0;0.0;0.0
HMR_3960;1;0;1;0;0.0;0.0
HMR_3965;1;0;1;0;0.0;0.0
HMR_3966;1;0;1;0;0.0;0.0
HMR_3967;0;1;0;1;0.0;0.0
HMR_3968;1;0;1;0;0.0;0.0
HMR_3969;0;1;0;1;0.0;0.0
HMR_3970;0;1;0;1;0.0;0.0
HMR_3971;0;1;0;1;0.0;0.0
HMR_3977;0;1;0;1;4.066817417178728e-231;4.157040944225906e-55
HMR_3980;0;1;0;1;0.0;0.0
HMR_3982;1;0;1;0;0.0;0.0
HMR_3984;1;0;1;0;0.0;0.0
HMR_3989;0;1;0;1;0.0;0.0
HMR_3991;1;0;1;0;0.0;0.0
HMR_3992;1;0;1;0;0.0;0.0
HMR_3998;0;0;0;0;5.152698002465567e-181;3.0109756553531387e-210
HMR_4000;0;0;0;0;0.0;0.0
HMR_4002;1;0;1;0;0.0;0.0
HMR_4004;0;1;0;1;0.0;0.0
HMR_4006;0;1;0;1;0.0;1.652508610496758e-237
HMR_4008;0;1;0;1;1.0649934033427947e-188;2.7959420703917966e-25
HMR_4010;1;0;1;0;0.0;0.0
HMR_4014;1;0;1;0;0.0;3.0092652643661877e-149
HMR_4016;1;0;1;0;0.0;0.0
HMR_4018;0;0;0;1;4.1556336865309686e-116;0.5715622584654311
HMR_4020;0;1;0;1;1.472259770681761e-275;3.5581409281283032e-84
HMR_4022;1;0;1;0;0.0;4.375579160088736e-273
HMR_4024;1;0;1;0;0.0;4.006042903771869e-220
HMR_4028;1;0;1;0;0.0;0.0
HMR_4030;0;1;0;1;0.0;0.0
HMR_4032;1;0;1;0;0.0;3.3910101383346745e-291
HMR_4034;1;0;1;0;0.0;0.0
HMR_4036;1;0;1;0;0.0;0.0
HMR_4038;1;0;1;0;0.0;7.644080358799324e-250
HMR_4040;1;0;1;0;0.0;0.0
HMR_4042;0;1;0;1;0.0;0.0
HMR_4044;0;0;1;0;1.7759634756394136e-123;0.09992474933767187
HMR_4046;1;0;1;0;0.0;0.0
HMR_4048;1;0;1;0;0.0;0.0
HMR_4050;1;0;1;0;0.0;0.0
HMR_4052;1;0;1;0;0.0;0.0
HMR_4054;1;0;1;0;1.014557663741724e-133;0.0016230143808122174
HMR_4056;1;0;1;0;0.0;0.0
HMR_4058;1;0;1;0;0.0;0.0
HMR_4059;0;1;0;1;0.0;0.0
HMR_4060;1;0;1;0;0.0;0.0
HMR_4065;0;1;0;1;0.0;0.0
HMR_4070;0;1;0;1;0.0;0.0
HMR_4071;0;1;0;1;0.0;0.0
HMR_4081;1;0;1;0;0.0;0.0
HMR_4082;0;1;0;1;0.0;0.0
HMR_4083;1;0;1;0;0.0;0.0
HMR_4085;1;0;1;0;0.0;0.0
HMR_4086;1;0;1;0;0.0;0.0
HMR_4097;1;0;1;0;0.0;0.0
HMR_4106;1;0;1;0;0.0;0.0
HMR_4108;1;0;1;0;0.0;0.0
HMR_4111;1;0;1;0;0.0;0.0
HMR_4112;0;0;0;0;5.634760217381623e-68;1.9775115621691524e-58
HMR_4114;0;1;0;1;0.0;0.0
HMR_4116;0;0;0;0;0.0;0.0
HMR_4118;1;0;1;0;0.0;0.0
HMR_4120;0;0;0;0;0.0;0.0
HMR_4121;1;0;1;0;0.0;0.0
HMR_4122;1;0;1;0;0.0;0.0
HMR_4123;0;1;0;1;0.0;0.0
HMR_4127;0;1;0;1;0.0;1.9418018572580412e-249
HMR_4133;0;0;0;0;1.6145629047797719e-270;5.6984712313139045e-127
HMR_4134;0;0;0;0;4.160764636523008e-85;3.942041278899758e-19
HMR_4136;0;1;0;1;0.0;0.0
HMR_4137;0;0;0;0;7.134758332533079e-178;8.961344055672016e-25
HMR_4139;1;0;1;0;0.0;0.0
HMR_4141;0;1;0;1;0.0;0.0
HMR_4143;1;0;1;0;0.0;0.0
HMR_4145;1;0;1;0;0.0;0.0
HMR_4147;0;1;0;1;1.1496050898852348e-294;2.7372803160407308e-101
HMR_4149;1;0;1;0;0.0;7.707971548308014e-302
HMR_4156;0;1;0;1;3.634085098917851e-240;2.996611284989028e-63
HMR_4158;0;1;0;1;3.9184333244899135e-151;1.3563872177413367e-08
HMR_4160;0;1;0;1;0.0;0.0
HMR_4163;0;1;0;1;0.0;0.0
HMR_4165;0;1;0;1;1.8153360305515924e-242;8.999905116154017e-61
HMR_4166;0;1;0;1;0.0;0.0
HMR_4167;0;1;0;1;0.0;6.991150164015214e-281
HMR_4168;0;1;0;1;0.0;0.0
HMR_4171;0;1;0;1;9.288550546345553e-187;2.968069361883954e-24
HMR_4175;1;0;1;0;0.0;6.03864044183586e-242
HMR_4176;1;0;1;0;2.9097225154940717e-195;6.269358403894766e-29
HMR_4177;0;1;0;1;0.0;0.0
HMR_4179;1;0;1;0;0.0;1.079982892062095e-245
HMR_4180;0;1;0;1;2.5075480759814733e-148;1.755039243540271e-07
HMR_4182;1;0;1;0;0.0;3.922630053353965e-161
HMR_4193;0;1;0;1;0.0;1.6793137506456402e-247
HMR_4194;1;0;1;0;0.0;0.0
HMR_4196;1;0;1;0;0.0;2.474549250968001e-223
HMR_4201;0;1;0;1;0.0;0.0
HMR_4202;1;0;1;0;0.0;6.721143426645765e-259
HMR_4204;0;1;0;1;0.0;0.0
HMR_4210;1;0;1;0;1.1274832517669774e-132;0.001246798424173577
HMR_4211;0;1;0;1;0.0;1.4814012086718106e-255
HMR_4257;0;1;0;1;0.0;0.0
HMR_4259;0;1;0;1;0.0;0.0
HMR_4260;0;1;0;1;0.0;0.0
HMR_4261;0;1;0;1;0.0;0.0
HMR_4262;1;0;1;0;6.81258407532313e-229;4.348281538678247e-54
HMR_4264;0;1;0;1;0.0;8.572810091423912e-231
HMR_4269;1;0;1;0;5.2688770006993366e-176;3.606845818990859e-20
HMR_4270;0;1;0;1;0.0;0.0
HMR_4280;0;1;0;1;0.0;0.0
HMR_4283;1;0;1;0;0.0;0.0
HMR_4287;0;1;0;1;0.0;0.0
HMR_4291;1;0;1;0;0.0;2.8544464059780247e-239
HMR_4297;0;1;0;1;0.0;4.828184437434229e-233
HMR_4299;0;1;0;1;0.0;0.0
HMR_4300;0;1;0;1;5.8668966868176376e-279;1.934709076823517e-88
HMR_4301;0;1;0;1;0.0;1.1513657539204396e-149
HMR_4303;0;1;0;1;0.0;0.0
HMR_4304;0;1;0;1;0.0;0.0
HMR_4306;1;0;1;0;0.0;0.0
HMR_4312;1;0;1;0;0.0;4.44876117150252e-250
HMR_4315;1;0;1;0;0.0;6.647008805623158e-252
HMR_4316;0;1;0;1;0.0;0.0
HMR_4319;0;1;0;1;0.0;7.356342024218137e-300
HMR_4324;0;1;0;1;0.0;0.0
HMR_4326;0;1;0;1;0.0;1.0425364816569051e-156
HMR_4328;1;0;1;0;0.0;0.0
HMR_4329;1;0;1;0;0.0;4.758686209519162e-182
HMR_4331;1;0;1;0;1.2006346237783319e-181;1.2489503519517094e-22
HMR_4332;0;0;1;0;5.609609219089332e-124;0.06291215287568566
HMR_4333;1;0;1;0;0.0;1.3265497260312099e-126
HMR_4335;1;0;1;0;1.3142816806428704e-304;1.4619709244252582e-108
HMR_4336;0;1;0;1;0.0;0.0
HMR_4338;0;1;0;1;0.0;0.0
HMR_4342;1;0;1;0;2.2950769241391613e-307;3.434495026064439e-110
HMR_4352;1;0;1;0;0.0;0.0
HMR_4354;1;0;1;0;0.0;3.5443172259377757e-267
HMR_4355;1;0;1;0;0.0;0.0
HMR_4358;1;0;1;0;0.0;0.0
HMR_4363;0;1;0;1;0.0;5.886826714674031e-287
HMR_4365;0;1;0;1;0.0;6.975945751903458e-230
HMR_4368;0;1;0;1;0.0;0.0
HMR_4371;0;1;0;1;0.0;0.0
HMR_4373;0;1;0;1;0.0;1.6054504683298903e-248
HMR_4375;0;0;0;0;1.3127158082107908e-232;1.5502898415334158e-99
HMR_4379;0;0;0;0;1.0649934033427947e-188;1.3809386703576498e-46
HMR_4381;1;0;1;0;0.0;0.0
HMR_4383;0;1;0;1;0.0;0.0
HMR_4388;0;0;0;0;2.1125404648771574e-153;5.509686098070578e-13
HMR_4391;1;0;1;0;4.979721326437013e-273;1.0611265605248088e-151
HMR_4394;0;0;0;0;5.4337632833180614e-121;2.4091969636774416e-19
HMR_4396;1;0;1;0;0.0;0.0
HMR_4404;0;0;0;0;9.1953926e-316;7.605497863768998e-130
HMR_4406;1;0;1;0;5.198124028846522e-255;1.359023772806237e-86
HMR_4408;0;0;0;0;0.0;0.0
HMR_4410;0;1;0;1;0.0;0.0
HMR_4412;0;1;0;1;0.0;7.318632888501681e-278
HMR_4416;0;1;0;1;0.0;0.0
HMR_4417;0;0;0;0;1.6856952473328257e-65;3.754802938261811e-45
HMR_4418;1;0;1;0;0.0;0.0
HMR_4420;0;0;0;0;6.910607432667324e-137;4.083264611744678e-35
HMR_4421;0;0;0;0;0.0;5.545287559005356e-283
HMR_4422;0;0;0;0;1.5239408144017433e-154;4.4724491923100223e-153
HMR_4440;0;1;0;1;3.837971293070909e-220;3.0007934244751635e-52
HMR_4442;1;0;1;0;2e-323;1.8080293022409463e-127
HMR_4444;0;1;0;1;0.0;0.0
HMR_4449;0;0;0;0;2.196386991420544e-175;2.6584153757953365e-207
HMR_4450;1;0;1;0;0.0;0.0
HMR_4452;1;0;1;0;0.0;0.0
HMR_4453;1;0;1;0;0.0;1.3863533772731789e-213
HMR_4454;0;0;0;0;0.0;0.0
HMR_4456;0;1;0;1;7.424933575899073e-286;1.510862875392725e-176
HMR_4458;0;1;0;1;0.0;2.1557804425408458e-209
HMR_4459;1;0;1;0;0.0;0.0
HMR_4460;0;0;0;0;1.0270425848038783e-91;2.2532172612261305e-38
HMR_4474;0;0;0;0;0.0;0.0
HMR_4477;0;1;0;1;0.0;0.0
HMR_4480;1;0;1;0;0.0;0.0
HMR_4481;0;1;0;1;3.9941803675026535e-179;4.051863982285314e-23
HMR_4482;1;0;1;0;0.0;0.0
HMR_4483;0;1;0;1;0.0;0.0
HMR_4484;0;1;0;1;8.04773861e-315;6.695849864319469e-120
HMR_4486;0;1;0;1;2.708353640492543e-91;2.1990267986520922e-05
HMR_4487;1;0;1;0;1.6457e-320;7.336202565549343e-128
HMR_4488;0;1;0;1;0.0;1.153798156992307e-237
HMR_4489;1;0;1;0;0.0;1.0449988080778631e-297
HMR_4490;0;1;0;1;0.0;0.0
HMR_4492;0;1;0;1;0.0;0.0
HMR_4493;0;1;0;1;0.0;0.0
HMR_4494;1;0;1;0;0.0;0.0
HMR_4495;0;1;0;1;1.1384954311477255e-280;1.009779074479216e-92
HMR_4496;0;1;0;1;0.0;0.0
HMR_4501;0;0;0;0;0.0;0.0
HMR_4503;1;0;1;0;0.0;0.0
HMR_4505;0;1;0;1;0.0;0.0
HMR_4507;1;0;1;0;0.0;0.0
HMR_4510;0;0;0;0;9.200419307516605e-06;0.2631229569890027
HMR_4512;0;0;0;0;3.263423106106637e-41;9.275314036859796e-35
HMR_4516;0;0;0;0;3.4996632885374263e-29;2.948637030988558e-07
HMR_4521;1;0;1;0;0.0;0.0
HMR_4523;0;0;0;0;0.0;0.0
HMR_4539;1;0;1;0;0.0;0.0
HMR_4540;0;0;0;0;1.666458392448319e-17;1.7014508254082864e-16
HMR_4541;0;1;0;1;0.0;0.0
HMR_4542;0;0;0;0;1.6666921513171686e-161;9.663650364179212e-170
HMR_4543;0;1;0;1;0.0;0.0
HMR_4544;1;0;1;0;0.0;0.0
HMR_4565;1;0;1;0;0.0;0.0
HMR_4567;1;0;1;0;0.0;0.0
HMR_4568;1;0;1;0;0.0;0.0
HMR_4570;1;0;1;0;0.0;0.0
HMR_4573;1;0;1;0;0.0;0.0
HMR_4574;0;1;0;1;0.0;0.0
HMR_4575;1;0;1;0;0.0;1.6332598595829695e-167
HMR_4577;0;1;0;1;0.0;0.0
HMR_4579;0;1;0;1;0.0;0.0
HMR_4585;0;1;0;1;0.0;0.0
HMR_4586;0;1;0;1;0.0;0.0
HMR_4588;0;0;0;0;3.320794541809792e-89;0.0019821556163550037
HMR_4589;0;1;0;1;0.0;0.0
HMR_4600;1;0;1;0;0.0;0.0
HMR_4602;1;0;1;0;0.0;0.0
HMR_4603;1;0;1;0;0.0;0.0
HMR_4604;1;0;1;0;0.0;0.0
HMR_4608;1;0;1;0;0.0;0.0
HMR_4611;0;1;0;1;0.0;0.0
HMR_4619;1;0;1;0;0.0;0.0
HMR_4625;1;0;1;0;0.0;0.0
HMR_4628;1;0;1;0;0.0;0.0
HMR_4631;1;0;1;0;0.0;0.0
HMR_4632;0;1;0;1;0.0;0.0
HMR_4633;0;1;0;1;0.0;0.0
HMR_4635;0;1;0;1;0.0;0.0
HMR_4637;1;0;1;0;0.0;0.0
HMR_4640;1;0;1;0;0.0;0.0
HMR_4641;1;0;1;0;0.0;0.0
HMR_4642;1;0;1;0;0.0;0.0
HMR_4643;0;1;0;1;0.0;0.0
HMR_4644;1;0;1;0;0.0;0.0
HMR_4651;0;1;0;1;0.0;0.0
HMR_4652;1;0;1;0;0.0;0.0
HMR_4654;1;0;1;0;0.0;0.0
HMR_4655;1;0;1;0;0.0;0.0
HMR_4656;1;0;1;0;0.0;0.0
HMR_4657;0;1;0;1;0.0;0.0
HMR_4663;0;1;0;1;7.797905489178295e-260;1.899471095739886e-96
HMR_4664;1;0;1;0;0.0;0.0
HMR_4670;1;0;1;0;0.0;0.0
HMR_4673;0;1;0;1;0.0;0.0
HMR_4675;1;0;1;0;0.0;0.0
HMR_4676;1;0;1;0;0.0;6.88053960325743e-288
HMR_4680;1;0;1;0;0.0;0.0
HMR_4683;1;0;1;0;0.0;0.0
HMR_4685;1;0;1;0;0.0;0.0
HMR_4686;1;0;1;0;0.0;0.0
HMR_4687;0;1;0;1;0.0;0.0
HMR_4694;1;0;1;0;0.0;0.0
HMR_4695;1;0;1;0;0.0;0.0
HMR_4705;1;0;1;0;1.8427226848920812e-164;9.786068170763562e-16
HMR_4706;1;0;1;0;0.0;0.0
HMR_4709;1;0;1;0;0.0;0.0
HMR_4718;1;0;1;0;0.0;0.0
HMR_4721;0;1;0;1;0.0;0.0
HMR_4723;1;0;1;0;0.0;0.0
HMR_4725;0;1;0;1;0.0;0.0
HMR_4727;0;1;0;1;0.0;0.0
HMR_4729;0;1;0;1;0.0;0.0
HMR_4730;1;0;1;0;0.0;0.0
HMR_4731;1;0;1;0;0.0;0.0
HMR_4733;1;0;1;0;0.0;0.0
HMR_4734;1;0;1;0;0.0;0.0
HMR_4735;1;0;1;0;0.0;0.0
HMR_4742;1;0;1;0;0.0;0.0
HMR_4743;1;0;1;0;0.0;0.0
HMR_4744;0;1;0;1;0.0;0.0
HMR_4746;1;0;1;0;0.0;0.0
HMR_4748;1;0;1;0;0.0;0.0
HMR_4750;1;0;1;0;0.0;0.0
HMR_4752;1;0;1;0;0.0;0.0
HMR_4756;1;0;1;0;0.0;0.0
HMR_4758;1;0;1;0;0.0;0.0
HMR_4774;1;0;1;0;0.0;0.0
HMR_4775;0;1;0;1;0.0;0.0
HMR_4792;1;0;1;0;0.0;0.0
HMR_4799;1;0;1;0;0.0;1.0559373005378664e-185
HMR_4802;1;0;1;0;0.0;0.0
HMR_4804;0;1;0;1;0.0;0.0
HMR_4806;0;1;0;1;0.0;0.0
HMR_4808;0;1;0;1;0.0;0.0
HMR_4810;0;1;0;1;0.0;0.0
