reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_dhglz[e];1;0;1;0;0.0;0.0
EX_dlnlcg[e];1;0;1;0;0.0;0.0
EX_doco13ac[e];1;0;1;0;0.0;0.0
EX_docosac[e];0;1;0;1;0.0;0.0
EX_dpcoa[e];1;0;1;0;0.0;0.0
EX_dxtrn[e];0;1;0;1;0.0;0.0
EX_eicostet[e];1;0;1;0;2.8170270929088423e-257;3.113875074540366e-70
EX_elaid[e];0;1;0;1;0.0;0.0
EX_elaidcrn[e];0;1;0;1;0.0;0.0
EX_epoxtac[e];1;0;1;0;0.0;3.2964903996945813e-302
EX_ethmalac[e];0;1;0;1;0.0;0.0
EX_fad[e];0;1;0;1;0.0;0.0
EX_fald[e];1;0;1;0;0.0;0.0
EX_fdp[e];1;0;1;0;0.0;0.0
EX_fmn[e];1;0;1;0;4.49158452400863e-309;8.641492392337475e-111
EX_fum[e];0;1;0;1;0.0;0.0
EX_fvs[e];0;1;0;1;0.0;0.0
EX_fvstet[e];0;1;0;1;0.0;0.0
EX_fvstetglu[e];0;1;0;1;0.0;0.0
EX_g3pc[e];0;1;0;1;0.0;0.0
EX_galside_hs[e];0;1;0;1;0.0;4.848042502333632e-221
EX_galt[e];0;1;0;1;0.0;0.0
EX_glcn[e];0;1;0;1;0.0;0.0
EX_glcu;1;0;1;0;0.0;0.0
EX_glgchlo[e];0;1;0;1;0.0;0.0
EX_gltcho[e];1;0;1;0;0.0;0.0
EX_gltdechol[e];0;1;0;1;0.0;2.4030071916808794e-147
EX_glyald[e];1;0;1;0;0.0;0.0
EX_glyc2p[e];0;1;0;1;0.0;3.626728206172275e-286
EX_glyc3p[e];0;1;0;1;0.0;0.0
EX_glygn2[e];1;0;1;0;0.0;0.0
EX_glygn4[e];0;1;0;1;2.7e-322;2.6321236002607066e-122
EX_glz[e];1;0;1;0;0.0;0.0
EX_gm1b_hs[e];1;0;1;0;0.0;0.0
EX_gudac[e];0;1;0;1;0.0;0.0
EX_gum[e];1;0;1;0;0.0;9.114918521434064e-139
EX_gumdchac[e];1;0;1;0;0.0;0.0
EX_gumgchol[e];1;0;1;0;0.0;7.106931109663134e-140
EX_gumtchol[e];1;0;1;0;2.793602815916856e-227;6.969340335863113e-49
EX_h2co3[e];1;0;1;0;0.0;0.0
EX_hcys_L[e];1;0;1;0;0.0;0.0
EX_hdca[e];1;0;1;0;0.0;0.0
EX_hdcea[e];1;0;1;0;1.3506247513946633e-213;1.4647798383579231e-62
EX_hdd2crn[e];0;1;0;1;0.0;0.0
EX_hexc[e];1;0;1;0;0.0;0.0
EX_hpdca[e];0;0;0;0;1.9433352625009563e-158;4.425311672623279e-16
EX_hxa[e];0;1;0;1;0.0;0.0
EX_hxcoa[e];0;1;0;1;0.0;0.0
EX_hyptau;0;1;0;1;0.0;0.0
EX_icit[e];0;1;0;1;0.0;0.0
EX_lgnc[e];0;1;0;1;0.0;0.0
EX_lneldc[e];0;1;0;1;0.0;0.0
EX_lnlccrn[e];0;1;0;1;0.0;0.0
EX_lnlncg[e];0;1;0;1;0.0;0.0
EX_lpchol_hs[e];0;1;0;1;0.0;0.0
EX_lst4exp[e];0;1;0;1;0.0;0.0
EX_lstnm4[e];0;1;0;1;0.0;0.0
EX_mag_hs[e];0;1;0;1;0.0;0.0
EX_mal_L[e];0;1;0;1;0.0;0.0
EX_mdz[e];0;1;0;1;0.0;0.0
EX_mdzglc[e];0;1;0;1;0.0;0.0
EX_methsucc[e];0;1;0;1;0.0;0.0
EX_mev_R[e];1;0;1;0;0.0;0.0
EX_mhglz[e];0;0;0;0;3.8199393513110644e-26;3.389126046094122e-23
EX_mi1p_D[e];0;1;0;1;0.0;0.0
EX_mvlac[e];1;0;1;0;0.0;0.0
EX_nacvanala[e];1;0;1;0;0.0;4.220285402577277e-306
EX_nadh[e];1;0;1;0;0.0;4.424916623557027e-298
EX_nfdac[e];0;1;0;1;0.0;0.0
EX_nfdlac[e];0;0;0;0;5.67083899919149e-131;0.00021788737951537187
EX_nfdnpy[e];1;0;1;0;0.0;9.206573780764674e-217
EX_nfdoh[e];0;0;0;1;3.7797133578668834e-97;0.9266746577312716
EX_nh4[e];0;0;0;0;0.0;8.980507271567568e-306
EX_nicrnt[e];0;0;0;0;1.472339652375313e-32;3.057858132493806e-07
EX_nrvnc[e];0;1;0;1;0.0;0.0
EX_oaa[e];0;1;0;1;0.0;0.0
EX_ocdca[e];0;0;0;0;0.0;0.0
EX_ocdcea[e];1;0;1;0;1.8018933698221995e-107;1.4534768226613436e-67
EX_odecrn[e];1;0;1;0;0.0;0.0
EX_oxyp1rb[e];0;1;0;1;0.0;0.0
EX_oxyp7rb[e];1;0;1;0;0.0;0.0
EX_oxyp[e];1;0;1;0;2.05927e-319;1.9708395469941632e-144
EX_pac[e];0;1;0;1;9.624011363963375e-149;1.4883798028782308e-32
EX_pail_hs[e];0;1;0;1;0.0;3.330007023626294e-247
EX_pan4p[e];0;1;0;1;9.878710573572884e-178;3.169852704501199e-20
EX_pchol_hs[e];1;0;1;0;0.0;0.0
EX_pcreat[e];0;1;0;1;0.0;0.0
EX_pe_hs[e];0;1;0;1;0.0;0.0
EX_pect[e];1;0;1;0;0.0;0.0
EX_pectindchac[e];1;0;1;0;0.0;0.0
EX_pectingchol[e];0;1;0;1;0.0;0.0
EX_pectintchol[e];1;0;1;0;0.0;0.0
EX_pep[e];1;0;1;0;0.0;2.5514096799010254e-143
EX_pglyc_hs[e];0;1;0;1;0.0;0.0
EX_phacgly[e];0;0;0;0;6.537985949660768e-129;2.1951848107608763e-05
EX_phlac[e];0;1;0;1;0.0;0.0
EX_phpy;1;0;1;0;8.564734865126318e-241;1.0165972411343542e-66
EX_pmtcrn[e];0;1;0;1;0.0;0.0
EX_ppi[e];0;1;0;1;2.614873485855645e-144;2.0838289652309284e-130
EX_profvs[e];1;0;1;0;0.0;0.0
EX_prostgi2[e];0;0;0;0;7.51646999928139e-46;1.9051294370737888e-14
EX_prpp[e];0;1;0;1;0.0;0.0
EX_ps_hs[e];0;0;0;0;3.471021536963644e-75;1.4813206858333915e-07
EX_pse;0;1;0;1;0.0;2.8994366546670386e-283
EX_psyl[e];1;0;1;0;1.45113967e-316;1.6142088899060894e-120
EX_psylchol[e];0;1;0;1;1.3289101617816258e-159;3.0874265928351917e-12
EX_psyltchol[e];0;1;0;1;4.98886068698584e-240;4.080415026524367e-60
EX_psyltdechol[e];0;0;0;0;0.0;3.1371249265189182e-198
EX_ptdca[e];0;1;0;1;0.0;7.048212961041293e-305
EX_ptrc[e];1;0;1;0;0.0;0.0
EX_ptth[e];0;1;0;1;2.525e-321;8.436942825103671e-241
EX_ptvst[e];1;0;1;0;0.0;0.0
EX_ptvstlac[e];0;1;0;1;0.0;0.0
EX_pvs[e];0;0;0;0;0.0;1.4293995008538576e-239
EX_pvsgluc[e];0;1;0;1;0.0;0.0
EX_q10[e];0;1;0;1;1.1212551204157814e-279;2.015381541821641e-95
EX_q10h2[e];0;1;0;1;2.793602815916856e-227;4.740340295117569e-62
EX_retfa[e];0;1;0;1;0.0;0.0
EX_retinal[e];1;0;1;0;0.0;0.0
EX_sfcys[e];0;1;0;1;0.0;0.0
EX_smv[e];0;0;0;0;2.566521580709377e-32;4.0704742853688165e-05
EX_smvacid[e];0;1;0;1;0.0;3.74146102285274e-310
EX_sphgn[e];0;0;0;0;6.503768229774472e-165;1.5995181511980507e-30
EX_sphings[e];0;1;0;1;5.39264138155052e-70;4.3566237067795364e-104
EX_sphmyln_hs[e];0;0;0;0;1.1951210568744492e-88;2.9487126644693397e-05
EX_strdnc[e];1;0;1;0;0.0;1.5440686536237057e-293
EX_sucsal[e];0;0;0;0;6.643669489917657e-251;3.276314524845759e-100
EX_tac;0;1;0;1;1.4940439607497815e-303;1.3197130365384538e-150
EX_tag_hs[e];0;1;0;1;3.2690341520112304e-297;4.4094112654004e-135
EX_tdechola[e];0;1;0;1;1.7621606944849124e-200;9.799245735510622e-157
EX_tethex3[e];0;0;0;0;0.0;2.8919948056544842e-204
EX_tetpent3[e];0;0;0;0;3.154441978255728e-100;4.568290956841293e-42
EX_tetpent6[e];0;1;0;1;0.0;0.0
EX_tettet6[e];1;0;1;0;0.0;0.0
EX_thbpt[e];1;0;1;0;0.0;0.0
EX_thrfvs[e];0;1;0;1;0.0;0.0
EX_tlacfvs[e];0;0;0;0;0.0;9.53663994385093e-173
EX_tmd[e];1;0;1;0;0.0;4.144345742339821e-158
EX_tmdm3[e];0;1;0;1;0.0;0.0
EX_tmndnc[e];0;1;0;1;0.0;1.146250061563015e-292
EX_trpaspasp[e];0;1;0;1;0.0;0.0
EX_ttdca[e];1;0;1;0;0.0;0.0
EX_ttdcea[e];0;1;0;1;0.0;0.0
EX_ttdcrn[e];0;1;0;1;0.0;0.0
EX_txb2[e];0;1;0;1;0.0;0.0
EX_udpgal[e];1;0;1;0;2.8085369686519727e-157;1.6208844909290757e-10
EX_udpglcu;1;0;1;0;0.0;0.0
EX_vacc[e];0;1;0;1;3.927401956811763e-199;4.420909747722808e-31
EX_xan[e];1;0;1;0;1.0186977563966514e-285;4.5497006747850376e-92
EX_xmp[e];0;0;0;0;1.064707079264676e-208;9.082700490014268e-105
EX_xolest2_hs[e];0;1;0;1;0.0;0.0
EX_xtsn[e];0;1;0;1;0.0;0.0
EX_xylu_D[e];0;1;0;1;0.0;0.0
EX_xylu_L[e];1;0;1;0;1.9939086233935245e-150;4.76706916354891e-08
F1Ate;0;1;0;1;2.1548773217705294e-281;1.1406749284297625e-88
F1Ate2;1;0;1;0;0.0;0.0
FAEL183;0;1;0;1;0.0;0.0
FAEL184;0;1;0;1;0.0;0.0
FAEL204;0;1;0;1;0.0;0.0
FAEL205;0;1;0;1;0.0;0.0
FAOXC1811603m;1;0;1;0;0.0;0.0
FAOXC3DC;1;0;1;0;0.0;0.0
FAOXC61C4m;0;1;0;1;0.0;4.658662404983752e-245
FAS100COA;0;1;0;1;0.0;0.0
FAS120COA;0;1;0;1;0.0;0.0
FAS140COA;0;1;0;1;0.0;0.0
FAS160COA;0;1;0;1;0.0;0.0
FAS180;0;1;0;1;0.0;0.0
FAS180COA;0;1;0;1;0.0;0.0
FAS80COA_L;1;0;1;0;0.0;0.0
FDPte;0;0;0;0;2.0737029007065293e-145;4.374183224771441e-165
FMNALKPle;0;0;0;0;7.587716468928951e-96;9.930268116239685e-16
FRDPtc;1;0;1;0;0.0;6.980054231320605e-144
FRDPtcr;0;0;0;1;7.253607898737123e-120;0.37845613141344225
FRDPtr;1;0;1;0;8.967692587293326e-161;1.0617625366435936e-12
FUMtr;0;1;0;1;0.0;0.0
FVSCOAhc;0;1;0;1;0.0;0.0
FVSCOAitx;1;0;1;0;0.0;0.0
FVSGLUChc;1;0;1;0;0.0;0.0
FVSTETGLUhc;0;1;0;1;0.0;0.0
FVSTETGLUitr;0;1;0;1;0.0;0.0
FVSTETGLUtev;0;1;0;1;0.0;0.0
FVSTETitr;0;1;0;1;0.0;0.0
FVSTETtev;0;1;0;1;0.0;0.0
FVShc;0;1;0;1;0.0;2.916267774908891e-184
FVSitr;0;0;0;0;1.4887707415247564e-36;1.0
FVSitx;1;0;1;0;2.1289736340126339e-128;0.015814123824346403
FVSteb;0;0;0;0;0.0;8.824124791450988e-228
FVStep;1;0;1;0;0.0;0.0
G3PCtr;0;1;0;1;0.0;0.0
G6PDH2c;0;1;0;1;0.0;0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;0;1;0;1;1.460217160514429e-204;4.1166996607240414e-204
GALTt;0;1;0;1;0.0;0.0
GLCMter;1;0;1;0;7.130163077738081e-255;1.8869375624282976e-68
GLCNte;0;1;0;1;0.0;0.0
GLCURtr;1;0;1;0;7.899209475159223e-154;3.087944903868401e-09
GLDBRAN;0;1;0;1;0.0;0.0
GLNtm;0;1;0;1;0.0;0.0
GLUSIDEte;0;1;0;1;0.0;5.501925332416906e-252
GLUSIDEtg;0;0;0;0;1.118086485e-314;2.5279458699559576e-272
GLYALDtr;0;1;0;1;0.0;0.0
GLYC2P3Pc;1;0;1;0;0.0;0.0
GLYC2Pte;1;0;1;0;0.0;4.133057244706968e-222
GLYC3tr;1;0;1;0;4.2273278459273596e-243;6.878131948171454e-60
GLYitr;1;0;1;0;1.4044607222652628e-141;2.5279405791265393e-05
GLZABCteb;1;0;1;0;0.0;0.0
GLZitr;0;1;0;1;0.0;0.0
GLZtd;0;1;0;1;0.0;0.0
GNDc;0;1;0;1;0.0;0.0
GTHOXti2;0;1;0;1;0.0;2.491591603792895e-252
GUDACtr;0;1;0;1;7.053183753895692e-204;6.754192433620999e-34
GUDACtr2;0;1;0;1;0.0;3.855327397386235e-193
GUMDCHAe;0;1;0;1;2.7e-322;1.3426402977839086e-121
GUMGCHLe;1;0;1;0;2.525e-321;8.255599513601284e-121
GUMTCHOLe;0;1;0;1;0.0;1.2857543571998437e-279
H2O2itr;0;1;0;1;0.0;0.0
HC00005t1e;1;0;1;0;0.0;9.788185054027316e-292
HC00005te;0;1;0;1;0.0;0.0
HC00006t1e;1;0;1;0;0.0;2.7839075502448755e-165
HC00006te;0;1;0;1;7.401639388847737e-158;9.715080419822011e-11
HC00007t1e;0;1;0;1;4.49158452400863e-309;8.641492392337475e-111
HC00007te;1;0;1;0;6.643669489917657e-251;1.5638200703619049e-65
HC00008t1e;0;1;0;1;2.8170270929088423e-257;3.113875074540366e-70
HC00008te;1;0;1;0;0.0;3.9347383190920546e-274
HC00009t1e;1;0;1;0;1.0632349797667437e-156;2.686714730025889e-10
HC00009te;0;1;0;1;1.8660141921373445e-130;0.010298565367952086
HC00319t1;1;0;1;0;0.0;1.572534632309343e-282
HC00319t2;1;0;1;0;7.138963894972636e-181;4.412095022475474e-21
HC00342te;0;1;0;1;0.0;0.0
HC00900t1;0;1;0;1;1.842643e-318;1.8535722281195068e-118
HC00900t2;0;1;0;1;5.19173230322574e-132;0.0050856080566740024
HC00900t3;0;1;0;1;0.0;0.0
HC00900t4;0;0;0;0;0.0;0.0
HC02149td;0;1;0;1;0.0;0.0
HCYSte;0;1;0;1;0.0;0.0
HDCAter;1;0;1;0;0.0;0.0
HDD2CRNte;0;1;0;1;0.0;0.0
HDD2CRNte2;0;1;0;1;9.857093411580674e-274;3.920628649814496e-113
HEDCECRNe;0;1;0;1;0.0;9.4783776683641e-134
HEXDCRNe;0;0;0;0;0.0;1.2754649712638636e-295
HEXDIACATP;0;1;0;1;8.328886901864545e-200;4.2493077337513235e-237
HEXDIACtd;0;0;0;0;1.8756758404592707e-20;8.249899261010918e-12
HIVCRNe;0;0;0;0;2.221630885614229e-270;1.4100384805554184e-211
HMGCOAtx;1;0;1;0;0.0;0.0
HMR_0001;0;1;0;1;0.0;0.0
HMR_0006;1;0;1;0;1.4940439607497815e-303;2.1852527981893926e-235
HMR_0011;0;0;0;0;4.270321885996747e-290;5.613832554167537e-267
HMR_0012;1;0;1;0;0.0;0.0
HMR_0015;1;0;1;0;0.0;0.0
HMR_0016;0;0;0;0;5.527482516256623e-179;6.24575051280147e-207
HMR_0017;0;1;0;1;0.0;0.0
HMR_0020;0;1;0;1;0.0;0.0
HMR_0025;1;0;1;0;0.0;0.0
HMR_0030;1;0;1;0;0.0;0.0
HMR_0031;0;1;0;1;0.0;0.0
HMR_0032;0;1;0;1;0.0;0.0
HMR_0155;0;1;0;1;0.0;0.0
HMR_0156;0;1;0;1;0.0;0.0
HMR_0157;0;0;0;0;0.0;0.0
HMR_0158;1;0;1;0;0.0;0.0
HMR_0159;0;1;0;1;0.0;0.0
HMR_0167;0;1;0;1;0.0;0.0
HMR_0168;0;1;0;1;0.0;0.0
HMR_0169;0;1;0;1;0.0;0.0
HMR_0173;0;1;0;1;0.0;0.0
HMR_0174;0;1;0;1;0.0;0.0
HMR_0175;0;1;0;1;0.0;3.66388237430427e-164
HMR_0176;1;0;1;0;0.0;0.0
HMR_0179;0;1;0;1;0.0;3.315921661589313e-298
HMR_0180;0;1;0;1;0.0;0.0
HMR_0187;1;0;1;0;0.0;2.2109323091291945e-183
HMR_0188;0;0;0;0;1.0186977563966514e-285;1.0411283418123053e-240
HMR_0191;0;1;0;1;0.0;0.0
HMR_0192;0;0;0;0;1.9433352625009563e-158;1.582087845586625e-127
HMR_0195;0;1;0;1;0.0;0.0
HMR_0196;1;0;1;0;0.0;0.0
HMR_0199;0;1;0;1;0.0;0.0
HMR_0200;1;0;1;0;0.0;0.0
HMR_0203;0;1;0;1;0.0;0.0
HMR_0204;0;0;0;0;3.1164672589103593e-18;3.2165571555909354e-11
HMR_0208;0;1;0;1;0.0;0.0
HMR_0209;1;0;1;0;0.0;0.0
HMR_0212;0;1;0;1;0.0;0.0
HMR_0213;1;0;1;0;0.0;0.0
HMR_0216;0;1;0;1;0.0;0.0
HMR_0217;1;0;1;0;0.0;0.0
HMR_0225;0;1;0;1;0.0;0.0
HMR_0226;0;0;0;0;3.8640247897266963e-182;1.3619521358922091e-70
HMR_0232;0;1;0;1;0.0;0.0
HMR_0233;1;0;1;0;0.0;0.0
HMR_0236;0;1;0;1;0.0;0.0
HMR_0237;1;0;1;0;0.0;0.0
HMR_0240;0;1;0;1;0.0;0.0
HMR_0241;1;0;1;0;0.0;0.0
HMR_0244;0;1;0;1;0.0;0.0
HMR_0245;1;0;1;0;0.0;0.0
HMR_0248;0;1;0;1;0.0;0.0
HMR_0249;1;0;1;0;0.0;0.0
HMR_0254;0;1;0;1;0.0;0.0
HMR_0255;1;0;1;0;0.0;0.0
HMR_0258;0;1;0;1;0.0;0.0
HMR_0259;1;0;1;0;0.0;0.0
HMR_0262;0;1;0;1;0.0;0.0
HMR_0266;0;1;0;1;0.0;0.0
HMR_0267;1;0;1;0;0.0;0.0
HMR_0270;0;1;0;1;0.0;0.0
HMR_0271;0;1;0;1;0.0;0.0
HMR_0272;1;0;1;0;0.0;0.0
HMR_0274;0;1;0;1;0.0;0.0
HMR_0275;1;0;1;0;0.0;0.0
HMR_0278;0;1;0;1;0.0;0.0
HMR_0279;0;0;0;0;0.0;3.799443170068626e-215
HMR_0282;0;1;0;1;0.0;0.0
HMR_0283;1;0;1;0;0.0;0.0
HMR_0288;0;1;0;1;0.0;0.0
HMR_0289;1;0;1;0;0.0;0.0
HMR_0292;0;1;0;1;0.0;0.0
HMR_0293;1;0;1;0;0.0;0.0
HMR_0296;0;1;0;1;0.0;0.0
HMR_0297;0;0;0;0;3.574794536089678e-39;1.2031889339071012e-42
HMR_0300;0;1;0;1;0.0;0.0
HMR_0301;0;0;0;0;0.0;0.0
HMR_0304;0;1;0;1;0.0;0.0
HMR_0305;1;0;1;0;0.0;5.463766852835493e-290
HMR_0308;0;1;0;1;0.0;0.0
HMR_0309;1;0;1;0;0.0;0.0
HMR_0312;0;1;0;1;0.0;0.0
HMR_0313;1;0;1;0;0.0;1.629271272464898e-297
HMR_0318;0;1;0;1;0.0;0.0
HMR_0319;1;0;1;0;0.0;0.0
HMR_0322;0;1;0;1;0.0;0.0
HMR_0323;1;0;1;0;0.0;0.0
HMR_0326;0;1;0;1;0.0;0.0
HMR_0327;0;0;0;0;5.256107138043081e-115;3.580883701999552e-85
HMR_0330;0;1;0;1;0.0;0.0
HMR_0331;1;0;1;0;0.0;0.0
HMR_0336;0;1;0;1;0.0;0.0
HMR_0337;1;0;1;0;0.0;0.0
HMR_0340;0;1;0;1;0.0;0.0
HMR_0341;1;0;1;0;0.0;0.0
HMR_0344;0;1;0;1;0.0;0.0
HMR_0345;0;0;0;0;0.0;0.0
HMR_0348;0;1;0;1;0.0;0.0
HMR_0349;1;0;1;0;0.0;0.0
HMR_0352;0;1;0;1;0.0;0.0
HMR_0353;0;0;0;0;1.8401509592104062e-98;6.177197382610928e-109
HMR_0356;0;1;0;1;0.0;0.0
HMR_0357;1;0;1;0;0.0;4.953301699427691e-288
HMR_0360;1;0;1;0;0.0;0.0
HMR_0361;0;1;0;1;0.0;0.0
HMR_0364;0;1;0;1;0.0;0.0
HMR_0365;0;0;0;0;0.0;1.4303558869553512e-288
HMR_0368;0;1;0;1;0.0;1.584904865737055e-235
HMR_0369;1;0;1;0;0.0;0.0
HMR_0372;0;1;0;1;0.0;0.0
HMR_0373;0;1;0;1;0.0;0.0
HMR_0376;0;1;0;1;0.0;0.0
HMR_0377;1;0;1;0;0.0;0.0
HMR_0380;1;0;1;0;0.0;0.0
HMR_0381;1;0;1;0;0.0;0.0
HMR_0384;1;0;1;0;0.0;0.0
HMR_0385;1;0;1;0;0.0;0.0
HMR_0388;0;1;0;1;0.0;0.0
HMR_0389;1;0;1;0;0.0;0.0
HMR_0392;0;1;0;1;0.0;0.0
HMR_0393;0;0;0;0;0.0;3.5552711772399717e-262
HMR_0396;1;0;1;0;3.2471907566901813e-271;4.655383230847753e-92
HMR_0400;1;0;1;0;0.0;0.0
HMR_0404;1;0;1;0;0.0;0.0
HMR_0408;1;0;1;0;0.0;5.672203763111994e-207
HMR_0409;0;0;0;0;0.0;0.0
HMR_0412;1;0;1;0;0.0;0.0
HMR_0413;0;0;0;0;5.527482516256623e-179;7.174692753466585e-191
HMR_0416;0;1;0;1;0.0;0.0
HMR_0417;0;0;0;0;0.0;0.0
HMR_0420;0;1;0;1;0.0;0.0
HMR_0421;1;0;1;0;0.0;0.0
HMR_0424;0;1;0;1;2.03475387534958e-139;2.9790697664929945e-05
HMR_0425;1;0;1;0;9.93512326602655e-302;1.261007472523103e-236
HMR_0428;0;1;0;1;0.0;0.0
HMR_0429;0;0;0;0;4.158351152898495e-177;9.788277491518156e-133
HMR_0432;0;1;0;1;0.0;0.0
HMR_0433;1;0;1;0;0.0;0.0
HMR_0436;0;1;0;1;0.0;0.0
HMR_0437;1;0;1;0;0.0;0.0
HMR_0453;1;0;1;0;3.2471907566901813e-271;4.655383230847753e-92
HMR_0454;1;0;1;0;0.0;0.0
HMR_0456;1;0;1;0;0.0;0.0
HMR_0461;1;0;1;0;0.0;0.0
HMR_0462;1;0;1;0;2.3721489591386094e-224;2.2277710672010645e-53
HMR_0464;1;0;1;0;0.0;0.0
HMR_0466;1;0;1;0;0.0;0.0
HMR_0467;1;0;1;0;4.2273278459273596e-243;3.390025951473482e-68
HMR_0469;1;0;1;0;0.0;0.0
HMR_0477;1;0;1;0;0.0;0.0
HMR_0486;1;0;1;0;0.0;0.0
HMR_0487;1;0;1;0;0.0;0.0
HMR_0488;1;0;1;0;0.0;0.0
HMR_0489;0;0;0;0;0.0;9.510013397826371e-232
HMR_0490;0;0;0;0;0.0;0.0
HMR_0491;0;0;0;0;1.8589443044148234e-71;6.346846865923283e-23
HMR_0492;1;0;1;0;8.205598148163455e-226;1.1772626927649724e-70
HMR_0493;1;0;1;0;6.503768229774472e-165;1.1895822958537007e-38
HMR_0494;0;0;0;0;0.0;0.0
HMR_0495;0;0;0;0;0.0;0.0
HMR_0496;1;0;1;0;0.0;0.0
HMR_0497;0;0;0;0;0.0;0.0
HMR_0498;0;0;0;0;0.0;0.0
HMR_0499;0;0;0;0;8.026954983820375e-279;2.1371837522499964e-144
HMR_0500;1;0;1;0;0.0;0.0
HMR_0501;1;0;1;0;0.0;0.0
HMR_0502;0;0;0;0;6.675192545526306e-48;1.5697496933899096e-05
HMR_0503;0;0;0;0;0.0;0.0
HMR_0504;1;0;1;0;0.0;0.0
HMR_0505;1;0;1;0;0.0;0.0
HMR_0506;1;0;1;0;0.0;0.0
HMR_0507;1;0;1;0;0.0;0.0
HMR_0508;0;0;0;0;6.926281414183401e-268;4.842293535628369e-149
HMR_0509;1;0;1;0;0.0;0.0
HMR_0510;1;0;1;0;0.0;0.0
HMR_0511;0;0;0;0;8.75208854533028e-100;0.0077707080963851476
HMR_0512;0;0;0;0;0.0;0.0
HMR_0513;0;0;0;0;2.8613770146743264e-93;0.0003943381432080807
HMR_0514;0;0;0;0;9.377582232261185e-229;4.8257001759115716e-175
HMR_0515;0;0;0;0;0.0;0.0
HMR_0516;1;0;1;0;2.9704881901158855e-282;2.077345492869233e-166
HMR_0517;0;1;0;1;0.0;0.0
HMR_0518;1;0;1;0;0.0;0.0
HMR_0519;1;0;1;0;0.0;0.0
HMR_0520;0;0;0;0;1.557734068059624e-280;4.032558825022462e-270
HMR_0521;0;1;0;1;3.8528043015369244e-217;7.526916829385948e-198
HMR_0522;1;0;1;0;0.0;5.724999074641334e-289
HMR_0523;0;0;0;0;8.328886901864545e-200;1.3501750218322556e-155
HMR_0524;0;0;0;0;0.0;3.7223342166407174e-261
HMR_0525;0;0;0;0;0.0;7.256961864769191e-195
HMR_0526;0;0;0;0;0.0;0.0
HMR_0527;1;0;1;0;0.0;0.0
HMR_0528;1;0;1;0;0.0;0.0
HMR_0529;1;0;1;0;0.0;0.0
HMR_0530;0;1;0;1;0.0;0.0
HMR_0531;0;1;0;1;0.0;0.0
HMR_0532;0;0;0;0;0.0;5.069583148039435e-254
HMR_0533;1;0;1;0;0.0;0.0
HMR_0534;0;0;0;0;0.0;0.0
HMR_0535;0;0;0;0;9.506764367974681e-05;0.010506067271561415
HMR_0536;1;0;1;0;0.0;0.0
HMR_0537;0;1;0;1;0.0;0.0
HMR_0538;1;0;1;0;0.0;0.0
HMR_0539;0;0;0;0;9.587548320110223e-137;2.5373057515669273e-191
HMR_0540;0;0;0;0;0.0;0.0
HMR_0541;1;0;1;0;0.0;0.0
HMR_0542;0;0;0;0;1.2469703432090448e-78;4.335817911384023e-97
HMR_0543;0;0;0;0;0.0;2.916109173251873e-220
HMR_0544;0;1;0;1;0.0;0.0
HMR_0578;0;1;0;1;0.0;0.0
HMR_0579;1;0;1;0;0.0;0.0
HMR_0580;1;0;1;0;0.0;0.0
HMR_0581;1;0;1;0;0.0;0.0
HMR_0588;1;0;1;0;0.0;0.0
HMR_0589;1;0;1;0;0.0;0.0
HMR_0590;1;0;1;0;0.0;0.0
HMR_0596;0;0;0;0;0.0;1.4226167425320463e-266
HMR_0597;0;1;0;1;4.704919115572626e-18;1.571618844332584e-24
HMR_0598;1;0;1;0;0.0;3.8243003629610347e-174
HMR_0629;0;0;0;0;0.0;5.809644594265622e-301
HMR_0630;0;0;0;0;1.0256330301738154e-268;1.4557307182105565e-272
HMR_0633;1;0;1;0;0.0;0.0
HMR_0642;1;0;1;0;1.707962915109913e-229;2.4324555251335895e-57
HMR_0647;0;0;0;0;0.0;0.0
HMR_0670;1;0;1;0;0.0;0.0
HMR_0681;1;0;1;0;0.0;0.0
HMR_0710;0;0;0;0;0.0;0.0
HMR_0712;1;0;1;0;0.0;0.0
HMR_0734;0;0;0;0;0.0;0.0
HMR_0736;0;1;0;1;0.0;0.0
HMR_0746;0;1;0;1;0.0;0.0
HMR_0750;0;0;0;0;0.0;0.0
HMR_0753;0;0;0;0;5.73396156482253e-234;1.5987269606329827e-149
HMR_0754;1;0;1;0;0.0;0.0
HMR_0758;0;0;0;0;0.0;0.0
HMR_0767;1;0;1;0;0.0;0.0
HMR_0771;1;0;1;0;0.0;0.0
HMR_0775;0;0;0;0;9.100371127905255e-264;8.393527000317542e-197
HMR_0782;1;0;1;0;0.0;0.0
HMR_0783;0;0;0;0;4.418588435351812e-225;7.602257558567346e-245
HMR_0796;1;0;1;0;5.98529982469777e-263;2.759952034921164e-221
HMR_0802;1;0;1;0;0.0;0.0
HMR_0804;0;1;0;1;4.844535216479543e-36;3.0593857918110976e-07
HMR_0807;0;0;0;0;7.963796093219445e-17;1.0
HMR_0808;1;0;1;0;0.0;0.0
HMR_0960;0;0;0;0;1.3018790907649296e-179;2.8421030190268743e-179
HMR_10023;1;0;1;0;0.0;2.418637458290299e-277
HMR_10024;1;0;1;0;0.0;0.0
HMR_10027;1;0;1;0;0.0;1.978296972787698e-236
