reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_1151;0;0;0;0;8.204532183972277e-28;1.4314334910248424e-10
HMR_1152;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1158;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1159;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1160;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1186;1;0;1;0;0.0;0.0
HMR_1187;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1188;0;0;0;0;3.3495104028689444e-109;6.2756032658413584e-142
HMR_1189;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1194;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1195;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1196;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1228;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1229;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1230;0;0;0;0;1.8749009701260824e-166;2.5366956318173636e-113
HMR_1231;0;0;0;0;0.0;1.3470301357677864e-300
HMR_1232;0;0;0;0;9.258523996496906e-93;1.9884427502211162e-85
HMR_1233;1;0;1;0;7.403183e-318;5.741901505423701e-226
HMR_1235;0;1;0;1;0.0;0.0
HMR_1237;1;0;1;0;0.0;0.0
HMR_1239;0;1;0;1;0.0;0.0
HMR_1240;0;1;0;1;0.0;0.0
HMR_1241;0;0;0;0;0.0;3.7295154733347716e-242
HMR_1242;0;1;0;1;0.0;0.0
HMR_1244;0;0;0;0;0.0;0.0
HMR_1246;1;0;1;0;0.0;0.0
HMR_1248;0;0;0;0;1.4734359571037768e-143;4.5189653385866954e-123
HMR_1250;0;1;0;1;0.0;0.0
HMR_1252;0;1;0;1;0.0;0.0
HMR_1263;1;0;1;0;0.0;0.0
HMR_1264;1;0;1;0;0.0;0.0
HMR_1265;0;1;0;1;0.0;0.0
HMR_1266;1;0;1;0;0.0;0.0
HMR_1267;1;0;1;0;0.0;0.0
HMR_1269;0;1;0;1;0.0;0.0
HMR_1280;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1281;0;1;0;1;0.0;0.0
HMR_1282;0;0;0;0;1.1883639358055096e-73;1.5116572051705416e-93
HMR_1283;0;0;0;0;1.7798955718317252e-163;7.199580166428845e-182
HMR_1284;1;0;1;0;0.0;7.79847881554784e-298
HMR_1311;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1312;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1315;0;1;0;1;0.0;0.0
HMR_1316;1;0;1;0;0.0;0.0
HMR_1318;0;0;0;0;1.8385007343513861e-283;9.707210401807476e-272
HMR_1322;0;1;0;1;0.0;0.0
HMR_1323;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1324;0;1;0;1;0.0;0.0
HMR_1325;1;0;1;0;0.0;4.095954286743156e-309
HMR_1326;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1327;1;0;1;0;0.0;4.095954286743156e-309
HMR_1329;0;1;0;1;0.0;0.0
HMR_1333;0;1;0;1;0.0;0.0
HMR_1334;0;1;0;1;0.0;0.0
HMR_1335;0;1;0;1;0.0;0.0
HMR_1373;0;1;0;1;0.0;0.0
HMR_1375;0;1;0;1;0.0;0.0
HMR_1376;0;1;0;1;0.0;0.0
HMR_1434;1;0;1;0;0.0;9.31899862286028e-291
HMR_1437;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1440;1;0;1;0;0.0;9.31899862286028e-291
HMR_1443;0;1;0;1;0.0;0.0
HMR_1445;0;1;0;1;0.0;0.0
HMR_1448;0;1;0;1;0.0;0.0
HMR_1451;0;1;0;1;0.0;0.0
HMR_1454;0;1;0;1;0.0;0.0
HMR_1457;0;1;0;1;0.0;0.0
HMR_1460;0;1;0;1;0.0;0.0
HMR_1465;1;0;1;0;0.0;0.0
HMR_1467;0;1;0;1;0.0;0.0
HMR_1470;1;0;1;0;0.0;9.31899862286028e-291
HMR_1473;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1477;0;0;0;0;0.0;1.1430071741965342e-303
HMR_1478;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1479;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1484;0;1;0;1;0.0;0.0
HMR_1490;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1493;0;1;0;1;0.0;0.0
HMR_1494;0;0;0;0;1.7688421913647463e-44;3.0690638195249205e-26
HMR_1495;0;1;0;1;0.0;0.0
HMR_1500;0;1;0;1;0.0;0.0
HMR_1502;0;0;0;0;5.723613967918507e-22;0.2365457566226959
HMR_1503;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1504;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1505;0;0;0;0;6.087221705223877e-38;3.2554064995990406e-30
HMR_1509;0;0;0;0;1.4201145988084355e-236;2.9586155378502085e-196
HMR_1512;1;0;1;0;0.0;0.0
HMR_1516;0;1;0;1;5.04345203e-315;1.540746835262272e-116
HMR_1519;1;0;1;0;0.0;0.0
HMR_1526;0;1;0;1;4.59934881967733e-286;8.733228992956789e-281
HMR_1530;0;0;0;0;2.1282678849184394e-74;3.411946564717798e-49
HMR_1531;0;0;0;0;0.0;0.0
HMR_1532;0;0;0;0;4.574480228248201e-235;1.2907655518096055e-203
HMR_1533;0;0;0;0;4.574480228248201e-235;1.2907655518096055e-203
HMR_1535;0;0;0;0;3.424761467349024e-121;6.358109788547457e-107
HMR_1536;0;0;0;0;0.0047359557167899816;0.06685559395565553
HMR_1538;0;1;0;1;0.0;0.0
HMR_1539;0;0;0;0;4.3586599230620925e-238;1.1785272611149591e-250
HMR_1540;0;0;0;0;1.3651558274483244e-27;1.3425546590640977e-24
HMR_1543;0;0;0;0;6.435885407845075e-14;3.4395197830899325e-05
HMR_1544;0;1;0;1;0.0;0.0
HMR_1545;0;1;0;1;0.0;0.0
HMR_1546;0;1;0;1;0.0;0.0
HMR_1547;0;1;0;1;0.0;0.0
HMR_1548;0;1;0;1;0.0;0.0
HMR_1549;0;1;0;1;0.0;0.0
HMR_1550;0;1;0;1;0.0;0.0
HMR_1551;0;0;0;0;3.3081651295197675e-176;2.7970031411120924e-139
HMR_1552;0;1;0;1;0.0;4.664415719784588e-292
HMR_1553;0;1;0;1;0.0;5.541048555174801e-293
HMR_1557;0;1;0;1;0.0;0.0
HMR_1558;0;1;0;1;0.0;0.0
HMR_1565;0;1;0;1;0.0;0.0
HMR_1568;0;1;0;1;0.0;0.0
HMR_1570;0;1;0;1;0.0;0.0
HMR_1590;0;1;0;1;0.0;0.0
HMR_1593;0;0;0;0;3.508479213941266e-15;2.4066083876074065e-06
HMR_1595;0;1;0;1;0.0;0.0
HMR_1599;0;1;0;1;0.0;0.0
HMR_1656;0;1;0;1;0.0;0.0
HMR_1659;0;1;0;1;0.0;0.0
HMR_1672;0;1;0;1;0.0;0.0
HMR_1673;0;1;0;1;0.0;0.0
HMR_1676;0;1;0;1;0.0;0.0
HMR_1679;0;1;0;1;0.0;0.0
HMR_1692;0;1;0;1;0.0;0.0
HMR_1787;0;1;0;1;0.0;0.0
HMR_1809;0;1;0;1;0.0;0.0
HMR_1810;0;1;0;1;0.0;0.0
HMR_1811;0;1;0;1;0.0;0.0
HMR_1813;0;1;0;1;0.0;0.0
HMR_1834;0;1;0;1;0.0;0.0
HMR_1915;0;1;0;1;0.0;0.0
HMR_1917;0;1;0;1;0.0;0.0
HMR_1973;1;0;1;0;0.0;0.0
HMR_1974;0;1;0;1;0.0;0.0
HMR_1996;1;0;1;0;0.0;0.0
HMR_1998;0;1;0;1;0.0;0.0
HMR_2002;0;1;0;1;0.0;0.0
HMR_2003;0;1;0;1;0.0;0.0
HMR_2004;0;1;0;1;0.0;0.0
HMR_2005;0;1;0;1;0.0;0.0
HMR_2014;0;1;0;1;0.0;0.0
HMR_2015;1;0;1;0;0.0;0.0
HMR_2016;1;0;1;0;0.0;0.0
HMR_2017;0;1;0;1;0.0;0.0
HMR_2018;1;0;1;0;0.0;0.0
HMR_2019;0;1;0;1;0.0;0.0
HMR_2029;0;0;0;0;2.4672976309256263e-45;4.85783063505667e-24
HMR_2030;0;1;0;1;0.0;0.0
HMR_2031;0;0;0;0;9.747177521676056e-282;1.6745084950972328e-208
HMR_2032;0;0;0;0;1.5279551909402096e-14;4.497901125819034e-15
HMR_2033;0;1;0;1;0.0;0.0
HMR_2034;0;1;0;1;0.0;0.0
HMR_2036;0;1;0;1;0.0;0.0
HMR_2039;0;1;0;1;0.0;7.949336826267775e-295
HMR_2041;0;1;0;1;0.0;0.0
HMR_2042;0;1;0;1;0.0;0.0
HMR_2043;0;1;0;1;0.0;0.0
HMR_2044;0;0;0;0;5.067453794305632e-280;1.176947601528961e-188
HMR_2045;0;0;0;0;6.857090736135565e-227;2.3916943459904836e-192
HMR_2048;0;0;0;0;2.1774360156428486e-114;1.2614180388824468e-100
HMR_2049;0;0;0;0;4.765411220391111e-45;1.921586820815518e-42
HMR_2051;0;0;0;0;4.765411220391111e-45;1.921586820815518e-42
HMR_2052;0;0;0;0;3.364037461764195e-218;4.16354606499097e-220
HMR_2053;0;0;0;0;2.56872777061666e-19;2.590307193874387e-22
HMR_2054;0;0;0;0;8.07238654291877e-90;7.795280508688578e-38
HMR_2055;0;0;0;0;3.0076008433677833e-118;5.9036247486412056e-117
HMR_2057;1;0;1;0;0.0;0.0
HMR_2058;0;0;0;0;0.0;1.214539011030992e-307
HMR_2059;0;0;0;0;1.589815653342693e-39;1.5817681845025822e-15
HMR_2060;1;0;1;0;0.0;1.8182174463873314e-250
HMR_2061;1;0;1;0;0.0;0.0
HMR_2063;1;0;1;0;0.0;0.0
HMR_2064;1;0;1;0;0.0;0.0
HMR_2065;1;0;1;0;0.0;0.0
HMR_2066;0;0;0;0;9.75968799274865e-109;2.607207315094581e-126
HMR_2067;0;0;0;0;3.508479213941266e-15;6.947439156084005e-09
HMR_2068;0;0;0;0;9.373666996321396e-266;1.80249360173424e-226
HMR_2069;0;0;0;0;4.926821512177519e-28;0.07337430286230678
HMR_2070;1;0;1;0;0.0;0.0
HMR_2071;0;0;0;0;1.243439422986707e-43;2.777808551705189e-35
HMR_2072;1;0;1;0;0.0;0.0
HMR_2073;1;0;1;0;0.0;1.1439731251163975e-268
HMR_2074;1;0;1;0;0.0;0.0
HMR_2075;1;0;1;0;0.0;0.0
HMR_2076;0;0;0;0;0.0;6.182976908505144e-289
HMR_2078;0;0;0;0;3.768689202779904e-75;2.452982629569845e-30
HMR_2079;0;0;0;0;2.382682983202227e-208;1.7437924093201658e-175
HMR_2080;0;0;0;0;3.4398576985102537e-32;2.2405994345902773e-20
HMR_2081;0;0;0;0;0.0;0.0
HMR_2082;0;0;0;0;0.0;0.0
HMR_2083;1;0;1;0;0.0;0.0
HMR_2084;1;0;1;0;0.0;0.0
HMR_2085;1;0;1;0;0.0;0.0
HMR_2086;0;0;0;0;0.0;0.0
HMR_2087;1;0;1;0;0.0;0.0
HMR_2088;1;0;1;0;0.0;0.0
HMR_2089;0;0;0;0;8.204532183972277e-28;1.8717566853347118e-35
HMR_2090;0;0;0;0;2.382682983202227e-208;9.205791849369705e-177
HMR_2091;1;0;1;0;0.0;0.0
HMR_2092;1;0;1;0;0.0;0.0
HMR_2093;1;0;1;0;0.0;0.0
HMR_2094;1;0;1;0;0.0;0.0
HMR_2095;1;0;1;0;0.0;0.0
HMR_2096;0;1;0;1;0.0;0.0
HMR_2097;1;0;1;0;0.0;0.0
HMR_2098;0;1;0;1;0.0;0.0
HMR_2099;0;0;0;0;8.074204043536437e-236;7.422411457882299e-255
HMR_2100;0;0;0;0;1.2007765440060751e-149;4.89580030367002e-152
HMR_2101;0;0;0;0;3.63557468352999e-16;8.42966932069774e-12
HMR_2102;0;0;0;0;0.0;0.0
HMR_2103;0;1;0;1;0.0;3.567618258179581e-290
HMR_2104;1;0;1;0;0.0;0.0
HMR_2105;1;0;1;0;0.0;0.0
HMR_2106;0;1;0;1;0.0;0.0
HMR_2107;0;1;0;1;0.0;0.0
HMR_2108;1;0;1;0;0.0;0.0
HMR_2109;0;1;0;1;0.0;0.0
HMR_2110;0;0;0;0;4.003254125257578e-100;4.029703935286722e-83
HMR_2111;0;0;0;0;8.966623693364446e-75;6.430987005446937e-101
HMR_2112;0;0;0;0;2.014320803065711e-37;2.7845958243225098e-11
HMR_2113;0;1;0;1;0.0;0.0
HMR_2150;0;0;0;0;3.3081651295197675e-176;6.326050701759452e-153
HMR_2151;0;0;0;0;5.5127562806127947e-303;8.535699290558773e-270
HMR_2152;0;0;0;0;6.371719163453217e-81;3.356451340567049e-66
HMR_2153;0;0;0;0;1.0625282571354608e-126;1.1818377279990938e-91
HMR_2154;0;0;0;0;6.390815849948378e-134;1.5838534328565108e-83
HMR_2155;0;1;0;1;0.0;0.0
HMR_2156;0;1;0;1;0.0;0.0
HMR_2157;0;1;0;1;0.0;0.0
HMR_2158;0;1;0;1;0.0;0.0
HMR_2159;0;1;0;1;0.0;0.0
HMR_2160;1;0;1;0;0.0;0.0
HMR_2161;1;0;1;0;0.0;0.0
HMR_2162;0;0;0;0;2.3160104064283018e-228;6.1194491999929335e-174
HMR_2163;1;0;1;0;0.0;2.0778153893109954e-291
HMR_2164;0;0;0;0;1.0621194842220253e-178;1.4270948109328446e-124
HMR_2165;0;0;0;0;0.0;0.0
HMR_2166;0;0;0;0;1.1285389665473705e-242;1.6372645683106805e-162
HMR_2167;0;0;0;0;4.871400684508141e-252;1.8999532976840387e-171
HMR_2168;1;0;1;0;0.0;0.0
HMR_2169;0;1;0;1;0.0;0.0
HMR_2170;0;1;0;1;0.0;0.0
HMR_2171;0;1;0;1;0.0;0.0
HMR_2172;0;1;0;1;0.0;0.0
HMR_2173;0;1;0;1;0.0;0.0
HMR_2174;0;0;0;0;5.269910430154106e-31;2.6724519130624693e-44
HMR_2175;0;0;0;0;0.0;0.0
HMR_2176;1;0;1;0;0.0;0.0
HMR_2177;0;1;0;1;0.0;0.0
HMR_2178;0;0;0;0;0.0;0.0
HMR_2179;0;1;0;1;0.0;0.0
HMR_2180;0;1;0;1;3.7077181062926805e-226;1.0266716298758694e-48
HMR_2181;0;1;0;1;0.0;0.0
HMR_2182;0;1;0;1;0.0;0.0
HMR_2190;1;0;1;0;0.0;0.0
HMR_2191;1;0;1;0;0.0;0.0
HMR_2193;0;0;0;0;8.172058622802184e-78;3.603902302859981e-19
HMR_2194;0;1;0;1;0.0;0.0
HMR_2201;0;1;0;1;0.0;0.0
HMR_2202;0;0;0;0;6.485522573361963e-219;1.5539073176141475e-185
HMR_2203;0;0;0;0;0.03042270509832629;0.13576893112731894
HMR_2204;0;1;0;1;0.0;0.0
HMR_2205;1;0;1;0;0.0;2.6700647580433825e-297
HMR_2208;0;1;0;1;0.0;0.0
HMR_2209;0;0;0;0;3.6091064645626027e-72;2.9253293224803937e-38
HMR_2210;0;0;0;0;6.557785096817074e-62;6.502719356776026e-27
HMR_2211;0;0;0;0;2.0482433574191434e-147;3.6758279960459994e-176
HMR_2212;0;0;0;0;1.1489590402246082e-76;1.4504392630155534e-96
HMR_2213;0;0;0;0;1.513033903643093e-48;4.285931295468844e-46
HMR_2214;0;1;0;1;0.0;0.0
HMR_2215;1;0;1;0;0.0;0.0
HMR_2217;0;1;0;1;0.0;0.0
HMR_2218;0;1;0;1;0.0;0.0
HMR_2219;0;1;0;1;0.0;0.0
HMR_2227;0;1;0;1;0.0;0.0
HMR_2228;1;0;1;0;0.0;0.0
HMR_2229;1;0;1;0;1.112066925762523e-124;1.0165863353637778e-08
HMR_2230;1;0;1;0;0.0;2.3633489773889567e-306
HMR_2231;0;0;0;0;3.293722873761653e-292;2.447995165759287e-236
HMR_2232;0;0;0;0;0.0;3.6328812380816344e-222
HMR_2233;0;0;0;0;1.1610374320338432e-296;7.694886552964463e-191
HMR_2234;0;0;0;0;4.049504560562812e-183;2.214243198920178e-193
HMR_2235;1;0;1;0;0.0;0.0
HMR_2236;0;1;0;1;0.0;0.0
HMR_2237;0;0;0;0;2.318319417675355e-23;0.041683363097539304
HMR_2238;0;0;0;0;2.9045753278195976e-51;5.414047006188421e-58
HMR_2239;1;0;1;0;0.0;0.0
HMR_2240;0;0;0;0;8.792593883532323e-159;4.344788312517009e-151
HMR_2241;0;1;0;1;0.0;0.0
HMR_2242;0;0;0;0;1.7606733477417543e-28;7.967891125551154e-30
HMR_2243;0;0;0;0;1.7606733477417543e-28;7.967891125551154e-30
HMR_2244;0;0;0;0;0.0;0.0
HMR_2245;0;0;0;0;0.0;0.0
HMR_2246;0;1;0;1;0.0;0.0
HMR_2247;0;1;0;1;0.0;0.0
HMR_2248;0;0;0;0;1.6873846173505303e-135;4.2005307143310934e-74
HMR_2249;0;0;0;0;6.74926487644963e-61;1.2891630277458117e-80
HMR_2250;1;0;1;0;0.0;0.0
HMR_2251;0;0;0;0;1.6544026266971936e-172;1.9003645141055442e-200
HMR_2252;1;0;1;0;0.0;0.0
HMR_2253;1;0;1;0;0.0;0.0
HMR_2254;0;0;0;0;1.4299224965109303e-61;5.259506097639816e-71
HMR_2255;1;0;1;0;0.0;0.0
HMR_2256;0;0;0;0;1.1982653629119358e-306;1.0402416238445075e-272
HMR_2257;1;0;1;0;0.0;0.0
HMR_2258;1;0;1;0;0.0;0.0
HMR_2259;1;0;1;0;0.0;0.0
HMR_2260;1;0;1;0;0.0;0.0
HMR_2261;0;1;0;1;0.0;0.0
HMR_2262;0;1;0;1;0.0;0.0
HMR_2263;0;1;0;1;0.0;2.2219317114703965e-308
HMR_2264;0;0;0;0;2.3157164001522545e-06;0.02455168595469269
HMR_2265;1;0;1;0;0.0;0.0
HMR_2266;0;0;0;0;4.773043103155901e-77;2.4072805978069236e-73
HMR_2267;0;1;0;1;0.0;0.0
HMR_2268;1;0;1;0;0.0;0.0
HMR_2269;0;0;0;0;2.4977608094096114e-237;1.8728523896221494e-204
HMR_2270;0;0;0;0;1.2857289214070014e-63;5.835509579606798e-48
HMR_2281;1;0;1;0;0.0;0.0
HMR_2282;0;0;0;0;1.513033903643093e-48;9.181054305726146e-53
HMR_2284;0;1;0;1;0.0;0.0
HMR_2286;0;0;0;0;1.1883639358055096e-73;1.4114971166137611e-87
HMR_2287;1;0;1;0;0.0;0.0
HMR_2288;0;0;0;0;9.276509130507805e-23;3.464479369236204e-15
HMR_2289;0;0;0;0;5.432990940536094e-245;7.458471638793771e-223
HMR_2292;0;0;0;0;1.2948518980941078e-29;1.1216556515070548e-16
HMR_2293;0;0;0;0;2.9483990823235014e-28;1.6689951549561248e-32
HMR_2294;0;0;0;0;1.8312313637540147e-94;1.3527234037369987e-63
HMR_2295;0;0;0;0;0.0;0.0
HMR_2296;1;0;1;0;0.0;0.0
HMR_2305;0;0;0;0;8.415647793796057e-72;6.939558388211545e-74
HMR_2307;0;1;0;1;0.0;1.5581456791198257e-169
HMR_2309;0;0;0;0;0.0;7.159172042278389e-291
HMR_2311;0;1;0;1;0.0;0.0
HMR_2315;1;0;1;0;0.0;0.0
HMR_2317;0;1;0;1;0.0;0.0
HMR_2319;0;1;0;1;0.0;0.0
HMR_2321;0;0;0;0;3.768689202779904e-75;1.5256147190989326e-61
HMR_2324;1;0;1;0;0.0;0.0
HMR_2326;1;0;1;0;0.0;0.0
HMR_2328;0;0;0;0;7.045921704180459e-281;3.6192131882636526e-256
HMR_2330;0;0;0;0;7.106512885877625e-133;5.7124439152177195e-133
HMR_2332;0;0;0;0;9.276509130507805e-23;3.968148348520679e-18
HMR_2334;0;0;0;0;2.697590862810722e-263;2.029279790561708e-179
HMR_2336;0;1;0;1;0.0;0.0
HMR_2338;0;0;0;0;9.144909753565036e-130;2.3449480110634855e-10
HMR_2342;0;0;0;0;5.791942487121552e-42;2.102320388707724e-52
HMR_2343;0;0;0;0;1.8465407384937348e-250;4.702007037181495e-249
HMR_2344;0;0;0;0;7.115033461478547e-11;4.648882400813902e-08
HMR_2345;0;0;0;0;2.1341157578249985e-133;3.7998887337449038e-118
HMR_2347;0;0;0;0;4.999864496578171e-136;2.261388539951664e-142
HMR_2348;0;0;0;0;4.104907089299586e-264;6.3864447707025475e-260
HMR_2349;0;1;0;1;0.0;0.0
HMR_2350;1;0;1;0;0.0;0.0
HMR_2353;1;0;1;0;0.0;0.0
HMR_2354;0;0;0;0;2.663965147537423e-140;1.2866590025885895e-22
HMR_2355;1;0;1;0;0.0;0.0
HMR_2356;0;1;0;1;0.0;0.0
HMR_2359;0;0;0;0;6.628987045502678e-242;3.0328169894606215e-143
HMR_2361;0;1;0;1;0.0;3.8312573432939076e-287
HMR_2362;0;0;0;0;1.4077495458818698e-266;4.597104217837415e-188
HMR_2363;0;0;0;0;4.104907089299586e-264;6.175568515549827e-163
HMR_2364;1;0;1;0;0.0;0.0
HMR_2365;0;0;0;0;1.1081647631712578e-37;1.3697836830372009e-38
HMR_2368;0;0;0;0;0.0;0.0
HMR_2371;0;1;0;1;0.0;2.981249703657894e-274
HMR_2374;1;0;1;0;0.0;0.0
HMR_2376;0;0;0;0;1.1081647631712578e-37;1.1714661533214957e-57
HMR_2378;0;1;0;1;0.0;0.0
HMR_2380;0;0;0;0;4.812074601382579e-157;3.764330750587938e-113
HMR_2383;0;0;0;0;3.5007449161352625e-122;2.468630230821321e-153
HMR_2387;0;0;0;0;9.373666996321396e-266;2.5192161270728724e-218
HMR_2389;0;1;0;1;0.0;0.0
HMR_2391;0;0;0;0;1.371098297868764e-62;2.560638680458467e-47
HMR_2395;0;0;0;0;2.9344195737491163e-39;9.023490992858134e-19
HMR_2397;1;0;1;0;0.0;0.0
HMR_2399;0;1;0;1;0.0;0.0
HMR_2401;0;1;0;1;0.0;0.0
HMR_2403;0;0;0;0;2.1912490501861863e-21;2.5637691601948276e-32
HMR_2415;0;1;0;1;0.0;0.0
HMR_2417;0;1;0;1;0.0;0.0
HMR_2419;0;0;0;0;2.2980427407053417e-47;2.189747877068932e-11
HMR_2421;0;0;0;0;4.765411220391111e-45;5.019192011004674e-25
HMR_2423;1;0;1;0;0.0;0.0
HMR_2426;0;0;0;0;5.5127562806127947e-303;1.7256249370173987e-206
HMR_2428;0;0;0;0;3.46514251890698e-52;1.2896993339899172e-56
HMR_2430;0;1;0;1;0.0;0.0
HMR_2433;1;0;1;0;0.0;0.0
HMR_2434;1;0;1;0;0.0;0.0
HMR_2435;0;0;0;0;2.1024436562821703e-89;6.142523689920574e-73
HMR_2436;0;0;0;0;3.318937041271495e-07;0.0024147988252674417
HMR_2442;0;1;0;1;0.0;0.0
HMR_2451;0;1;0;1;0.0;0.0
HMR_2452;1;0;1;0;0.0;0.0
HMR_2453;1;0;1;0;0.0;0.0
HMR_2454;0;1;0;1;0.0;0.0
HMR_2455;0;0;0;0;0.0;0.0
HMR_2457;0;0;0;0;0.0;0.0
HMR_2472;1;0;1;0;0.0;3.3506726386099145e-283
HMR_2475;0;1;0;1;0.0;0.0
HMR_2478;1;0;1;0;0.0;0.0
HMR_2480;0;0;0;0;1.9212174547665814e-290;1.2834996138592673e-120
HMR_2482;1;0;1;0;0.0;0.0
HMR_2484;0;0;0;0;4.357939878052999e-149;6.639181097404268e-129
HMR_2486;0;0;0;0;0.0;0.0
HMR_2489;0;0;0;0;9.78672809309686e-119;7.050049518787622e-35
HMR_2491;0;0;0;0;0.0004365802536732752;0.508893894116357
HMR_2493;0;1;0;1;0.0;0.0
HMR_2497;1;0;1;0;0.0;0.0
HMR_2499;0;0;0;0;9.747177521676056e-282;2.742453993492422e-267
HMR_2501;1;0;1;0;0.0;0.0
HMR_2503;1;0;1;0;0.0;1.865816104357625e-145
HMR_2505;1;0;1;0;0.0;0.0
HMR_2514;0;1;0;1;0.0;0.0
HMR_2515;1;0;1;0;0.0;0.0
HMR_2516;1;0;1;0;0.0;0.0
HMR_2518;1;0;1;0;0.0;0.0
HMR_2520;1;0;1;0;0.0;0.0
HMR_2522;1;0;1;0;0.0;0.0
HMR_2524;0;0;0;0;2.4273214621785995e-87;1.6164437694431172e-74
HMR_2526;0;0;0;0;3.0717303372753644e-42;1.392029643552944e-12
HMR_2528;0;0;0;0;0.0;0.0
HMR_2530;0;0;0;0;8.172058622802184e-78;2.6261041970526317e-79
HMR_2533;0;0;0;0;4.051745032433913e-161;7.773543125097346e-174
HMR_2535;0;0;0;0;7.356207415849897e-13;0.00012368739071913417
HMR_2537;0;0;0;0;1.032e-320;6.265457481621023e-233
HMR_2540;0;0;0;0;2.439352020767629e-10;0.20723116200113514
HMR_2541;0;0;0;0;1.1610374320338432e-296;5.014010977661987e-266
HMR_2542;0;0;0;0;1.8565753281986155e-08;0.11930224891823786
HMR_2543;0;0;0;0;4.47090564509755e-302;2.235046669971321e-272
HMR_2564;0;1;0;1;0.0;0.0
HMR_2569;0;0;0;0;1.462992957674857e-59;1.0630407618929206e-45
HMR_2581;0;0;0;0;3.685902444154353e-23;5.934288494586809e-08
HMR_2582;1;0;1;0;0.0;0.0
HMR_2583;1;0;1;0;0.0;1.4111904749566514e-199
HMR_2584;0;0;0;0;1.3781271660089303e-175;4.557927126542577e-44
HMR_2599;1;0;1;0;0.0;1.260624350440317e-298
HMR_2611;1;0;1;0;0.0;0.0
HMR_2634;1;0;1;0;1.262359717778412e-227;5.451043258016091e-56
HMR_2674;1;0;1;0;0.0;0.0
HMR_2726;0;0;0;0;1.2491615517800484e-34;7.818347403578031e-41
HMR_2730;0;1;0;1;0.0;0.0
HMR_2732;0;1;0;1;0.0;0.0
HMR_2745;0;1;0;1;0.0;0.0
HMR_2762;0;1;0;1;0.0;0.0
HMR_2766;0;1;0;1;0.0;0.0
HMR_2768;0;0;0;0;8.594462139685862e-40;3.5898135499230767e-32
HMR_2774;0;0;0;0;6.210954347881742e-27;1.396635589661534e-23
HMR_2783;0;0;0;0;1.0374674294725989e-85;1.6309950014358362e-93
HMR_2785;0;0;0;0;3.6091064645626027e-72;5.0952816515634747e-101
HMR_2867;0;1;0;1;0.0;0.0
HMR_2868;0;1;0;1;0.0;0.0
HMR_2877;0;0;0;0;0.0;0.0
HMR_2878;0;1;0;1;0.0;0.0
HMR_2879;0;1;0;1;0.0;0.0
HMR_2900;0;0;0;0;1.36578536270622e-205;1.9915476498563432e-120
HMR_2901;0;0;0;0;6.557785096817074e-62;0.035662287741714614
HMR_2904;0;0;0;0;3.784136235329169e-200;1.7665710331061285e-131
HMR_2905;0;0;0;0;9.747177521676056e-282;2.071800440046705e-254
HMR_2912;0;0;0;0;7.624032762580133e-49;8.982541677995925e-47
HMR_2913;0;1;0;1;0.0;0.0
HMR_2914;0;0;0;0;7.356207415849897e-13;9.239458628613393e-09
HMR_2949;0;0;0;0;1.5452615646096002e-30;9.09578196301107e-27
HMR_2952;0;0;0;0;1.0279037296890733e-119;9.103971746685595e-79
HMR_2959;0;1;0;1;0.0;0.0
HMR_2982;0;0;0;0;0.0;0.0
HMR_2984;0;0;0;0;0.0;2.5612879970978158e-275
HMR_2991;0;0;0;0;6.523793837734866e-33;5.737005497812853e-10
HMR_2992;0;0;0;0;5.0863437598835264e-05;0.00033549587317035075
HMR_2994;0;0;0;0;4.532852848927724e-221;6.880609194350998e-227
HMR_3007;0;1;0;1;0.0;0.0
HMR_3008;0;0;0;0;0.0;0.0
HMR_3011;0;1;0;1;0.0;0.0
